t10,-1.3041782832478475e-5,-1.6819551604409884e-5,-2.597737454455632e-5,-7.12357127033064e-5,-3.0763739371501066e-5,-0.0001819419284960156,-2.6216406679922666e-5,-0.00021060608300069858,-6.930263274752447e-5,-7.137299131473804e-5,-5.6958777303194906e-5,-7.348788974962951e-6,-4.2616629209591236e-5,-1.7358806484252734e-5,-1.1667049914823866e-5
t11,-1.2102850311738007e-5,-1.6421292248205498e-5,-2.8162272676977507e-5,-7.506219255597005e-5,-2.8323765222732567e-5,-0.00019895110856841633,-2.4978602427413297e-5,-0.00030198002727877096,-7.728678048947962e-5,-6.872384938901263e-5,-6.0317242549688795e-5,-6.9464557123596965e-6,-4.181304518182535e-5,-1.615411382934851e-5,-1.1132567139263901e-5
t12,-1.1218559265764301e-5,-1.5685438111547962e-5,-2.9856038633439723e-5,-7.820077071521423e-5,-2.6147903652137018e-5,-0.00021168968367644625,-2.362719071676665e-5,-0.00041271861474345,-8.45577519050683e-5,-6.613415284826076e-5,-6.157083824172288e-5,-6.606450665033467e-6,-4.1052854657018956e-5,-1.5015140769442406e-5,-1.0537690123696177e-5
t13,-1.0429374575614766e-5,-1.49787026348956e-5,-2.9080023403866152e-5,-7.661519152799084e-5,-2.5105591522786574e-5,-0.000205692523526604,-2.2414507800259096e-5,-0.00038009643671066585,-8.40777833308044e-5,-6.301674345600094e-5,-5.735576647233707e-5,-6.2797043389863805e-6,-4.040339441521203e-5,-1.4397546740144211e-5,-9.89201703399229e-6
t14,-1.0108279715800556e-5,-1.471036988331495e-5,-2.8388955876987623e-5,-7.500137981186251e-5,-2.4664170381566213e-5,-0.00020067622198170372,-2.2372531291214472e-5,-0.0003472978189494168,-8.268848453017269e-5,-6.262244938020686e-5,-5.522591778572447e-5,-6.218028941888002e-6,-4.066516144416271e-5,-1.4203183432741137e-5,-9.626411920980243e-6
t15,-9.963336260415525e-6,-1.4585231818785971e-5,-2.6373273992531357e-5,-7.093550621636957e-5,-2.415894454407469e-5,-0.00018938625528709964,-2.2017390565370253e-5,-0.0002684798958453243,-7.608000594136545e-5,-6.155036336332042e-5,-5.15009050016532e-5,-6.138571125740359e-6,-4.0293489484417356e-5,-1.3972756214240434e-5,-9.397772426614375e-6
t16,-9.71835958863344e-6,-1.4297496703358776e-5,-2.3369289191965282e-5,-6.56534419442476e-5,-2.3499739396268397e-5,-0.0001695305409866764,-2.125538125356818e-5,-0.00018671241747859175,-6.620510718616242e-5,-5.9075945708098074e-5,-4.6039314813811376e-5,-6.006757597735937e-6,-3.907332129070389e-5,-1.351288748799857e-5,-9.159762753475024e-6
t17,-9.388241957531661e-6,-1.3821011352073323e-5,-1.94901911120877e-5,-5.75518797831795e-5,-2.3484837606436566e-5,-0.0001473378947155002,-2.0248922371803407e-5,-0.00012874304761174399,-5.5275385271384527e-5,-5.501260050459463e-5,-3.971872282881357e-5,-5.7464587297517134e-6,-3.730595455916719e-5,-1.3541546042326538e-5,-8.949053053979943e-6
t18,-9.400633971126889e-6,-1.3722683335620774e-5,-1.8037762012630977e-5,-5.338677145066532e-5,-2.3101014545176452e-5,-0.00013779776116972135,-2.0505676919553208e-5,-0.00010549050096232338,-4.914302422280244e-5,-5.522590739227933e-5,-3.743040527335491e-5,-5.838035218282795e-6,-3.723094094411638e-5,-1.349762133503855e-5,-9.156138094302927e-6
t19,-9.11961277446393e-6,-1.3381543702747832e-5,-1.763156145791421e-5,-5.311112233990161e-5,-2.2779869043961454e-5,-0.0001207655584313893,-1.8851241183236678e-5,-9.031133021138456e-5,-4.349766021614684e-5,-5.023633545534177e-5,-3.336951992113992e-5,-5.538753505149457e-6,-3.403188400894728e-5,-1.297052882636678e-5,-8.616547854117891e-6
t20,-8.906866239205426e-6,-1.2786911762258578e-5,-1.835786355089431e-5,-5.569101698517349e-5,-2.2187541098566205e-5,-0.0001182586746724163,-1.8385180591668695e-5,-8.757742822949058e-5,-4.2372833608607144e-5,-4.949109769131897e-5,-3.260275390205952e-5,-5.334837397687844e-6,-3.328552126291097e-5,-1.3401400174991583e-5,-8.774766651518539e-6
t21,-9.310824017199414e-6,-1.3221502388583076e-5,-2.008640286416856e-5,-6.010187567051197e-5,-2.2886862053406087e-5,-0.0001280308411010454,-1.9951111366695636e-5,-9.472371915975171e-5,-4.479734994810211e-5,-5.321796866236251e-5,-3.478307781743595e-5,-5.646757796697334e-6,-3.558523499598187e-5,-1.4516630226972537e-5,-9.64798120598097e-6
t22,-1.0106072498548519e-5,-1.4092387152425e-5,-2.1918382566445397e-5,-6.43975439123243e-5,-2.4442775894734523e-5,-0.00014073045249556,-2.2207514838935474e-5,-0.00010543043364028324,-4.858212642437785e-5,-5.878522635236195e-5,-3.847655655795154e-5,-6.133184082267589e-6,-3.895412697376915e-5,-1.6016487230669344e-5,-1.0682989936970637e-5
t23,-1.1145968360506369e-5,-1.4801500927201016e-5,-2.387243805918157e-5,-6.694718238413486e-5,-2.7180403036921607e-5,-0.00015973125503737575,-2.5433202252477148e-5,-0.00012084438384609512,-5.387610091074057e-5,-6.653817207133275e-5,-4.3487441217756855e-5,-6.784967845998578e-6,-4.277908789895151e-5,-1.8080005968465088e-5,-1.1947458714330493e-5
t24,-1.2598992583416039e-5,-1.6135815966836765e-5,-2.5886581048328778e-5,-7.018264142763753e-5,-3.09230098784717e-5,-0.00017921221716401064,-2.917851087345034e-5,-0.00014110584208706844,-6.024855615119079e-5,-7.678992915178962e-5,-5.005978326853294e-5,-7.563087871242959e-6,-4.726144919493666e-5,-2.0665879291085956e-5,-1.3407225957001926e-5
t25,-1.4403150338472415e-5,-1.784822165443411e-5,-2.799197703437162e-5,-7.382022474887525e-5,-3.454619101992368e-5,-0.0002021000636330609,-3.339660222709477e-5,-0.00016663158924664742,-6.65381916740131e-5,-8.885933396910795e-5,-5.798443119762357e-5,-8.420068821631207e-6,-5.1651739195086486e-5,-2.3386970470615527e-5,-1.5135424616567427e-5
t26,-1.574814084699106e-5,-1.8911889486284804e-5,-2.9125767597266754e-5,-7.553684508692714e-5,-3.6787127712189266e-5,-0.00021601186278618747,-3.650789087789283e-5,-0.00018503304311103146,-7.065129431525343e-5,-9.866071992963673e-5,-6.376547849770905e-5,-9.024510510799643e-6,-5.430269706659184e-5,-2.5182435911618603e-5,-1.646217691995088e-5
t27,-1.6222047500935217e-5,-1.927009016003226e-5,-2.7732051644670943e-5,-7.239155281539037e-5,-3.8061307622674973e-5,-0.0002166437680570454,-3.706698734964638e-5,-0.00018784905424647658,-7.138676600692436e-5,-9.988489324013195e-5,-6.393060579177985e-5,-9.13897416385899e-6,-5.4623093287253304e-5,-2.5902848018695254e-5,-1.6776888688934802e-5
t28,-1.6376274920948617e-5,-1.913863604805638e-5,-2.4677368739874217e-5,-6.33726414850208e-5,-3.874626602129842e-5,-0.00021156872830531206,-3.615502571583717e-5,-0.00018614925232785727,-7.047649402672504e-5,-9.897716644493615e-5,-6.24534792437671e-5,-9.054073997110583e-6,-5.340985208029457e-5,-2.6382638897153304e-5,-1.6784491699467503e-5
t29,-1.6139333368780412e-5,-1.8722580821508647e-5,-2.2286395679336253e-5,-5.8451210325114557e-5,-3.799882077275957e-5,-0.00019435643911781624,-3.3749663398000547e-5,-0.00017580874929072377,-6.652623795226258e-5,-9.259205187189096e-5,-5.836828730877359e-5,-8.566331275185845e-6,-4.8954603541349275e-5,-2.626475692868256e-5,-1.6788295522122553e-5
t30,-1.4838865917596996e-5,-1.744138022994814e-5,-2.0940514486858325e-5,-5.7116920560785125e-5,-3.450756246021165e-5,-0.0001661828997733149,-2.8495960474392193e-5,-0.00015032861612892433,-5.7884735538668916e-5,-7.978452224135893e-5,-4.947788759669087e-5,-7.568652354308724e-6,-4.172823757192551e-5,-2.5061436902366078e-5,-1.5886630232348056e-5
t31,-1.3419366001101835e-5,-1.580999017408279e-5,-2.0584348267676686e-5,-5.707290534108887e-5,-2.9998679772643523e-5,-0.00015877242323870624,-2.6531957505501343e-5,-0.000146521704293598,-5.431068627930887e-5,-7.257597150567002e-5,-4.705129798983469e-5,-6.942940673485037e-6,-3.8681511911285345e-5,-2.3658893099143454e-5,-1.4802686171593745e-5
t32,-1.2716662526737217e-5,-1.5197529781889987e-5,-2.2092290744621966e-5,-6.0023949575874994e-5,-2.7649178153791733e-5,-0.0001763949983404854,-2.6461811020631935e-5,-0.00019055577727314496,-5.901947383370517e-5,-7.226438994323028e-5,-5.042103128738073e-5,-6.812048142691036e-6,-3.847654280890143e-5,-2.139660725750635e-5,-1.3918144456075455e-5
t33,-1.2044594816026525e-5,-1.4610551458873387e-5,-2.4277779662139e-5,-6.419660487097833e-5,-2.567653784446934e-5,-0.00019579518867162533,-2.5517321943896157e-5,-0.00028946819118642767,-6.585191693949129e-5,-7.10034917163942e-5,-5.505350580723044e-5,-6.55384531948332e-6,-3.788608570012678e-5,-1.9554996035212865e-5,-1.341547790232593e-5
t34,-1.123523528616002e-5,-1.3997577896260601e-5,-2.560911652377761e-5,-6.680226901322588e-5,-2.4110186797967585e-5,-0.0001985244490222177,-2.393721634204174e-5,-0.000388878644102267,-6.910862920242744e-5,-6.657406314129398e-5,-5.55573364585591e-5,-6.125881484198564e-6,-3.6403804814191314e-5,-1.825827748678872e-5,-1.284100641765639e-5
t35,-1.0573187571309805e-5,-1.3509928539313883e-5,-2.6427857643426387e-5,-6.812961392444134e-5,-2.2906683320082345e-5,-0.0002010030165053641,-2.2721182821822725e-5,-0.0004839183150588832,-7.104437582861826e-5,-6.327516650065198e-5,-5.470380189027232e-5,-5.887967518053722e-6,-3.555107813374125e-5,-1.7013500203719215e-5,-1.216566809361502e-5
t36,-1.0035418126661693e-5,-1.3139413182818355e-5,-2.6190489575245752e-5,-6.824261031207784e-5,-2.1940416178601618e-5,-0.0001898718042014271,-2.149971005078118e-5,-0.000466247101528965,-6.978585894170462e-5,-5.959887571187863e-5,-4.9643707619577326e-5,-5.628481571704193e-6,-3.468857820069086e-5,-1.5570688433614215e-5,-1.1490758504166508e-5
t37,-9.498274158852365e-6,-1.27644362686323e-5,-2.4919813230987342e-5,-6.66939864644528e-5,-2.139041581925984e-5,-0.0001752263912722458,-2.024006820406404e-5,-0.00034762386457035083,-6.472396017627057e-5,-5.59349571451674e-5,-4.4624603458418576e-5,-5.358147345758417e-6,-3.3459958811049205e-5,-1.4663192830819722e-5,-1.084852998248661e-5
t38,-9.284446331003706e-6,-1.256351479908308e-5,-2.3678593787599137e-5,-6.487136355038597e-5,-2.1223695716270197e-5,-0.00016883486760030473,-1.9898584448447573e-5,-0.0002712331451486345,-6.04649812622965e-5,-5.533318649697295e-5,-4.281372809701467e-5,-5.304886803899382e-6,-3.348718972046471e-5,-1.422828503680269e-5,-1.0508687303914999e-5
t39,-9.192042124507339e-6,-1.2550316961061549e-5,-2.1835677678462066e-5,-6.13566178826398e-5,-2.1083533748240855e-5,-0.00015959357066813387,-1.973317954728921e-5,-0.00019970217211743216,-5.526713751905779e-5,-5.419145306402673e-5,-4.0184200246448336e-5,-5.270464071435706e-6,-3.364845377781005e-5,-1.3733879687053702e-5,-1.0027543216745373e-5
t40,-9.085827036568534e-6,-1.2508774868299187e-5,-1.982405339003428e-5,-5.711692267946087e-5,-2.0469394162883698e-5,-0.00014542836371549638,-1.926307600386972e-5,-0.00014733789150135406,-4.963705909828795e-5,-5.261308942515436e-5,-3.713389552138589e-5,-5.198779172465744e-6,-3.315143770257216e-5,-1.3137550521908316e-5,-9.66207542830953e-6
t41,-8.955109777115725e-6,-1.2405697081497337e-5,-1.7277047074698473e-5,-5.124435126743245e-5,-2.0510206143817394e-5,-0.0001306508411164938,-1.8397056544659597e-5,-0.00011186397241636693,-4.4485232093800333e-5,-4.9803935151035815e-5,-3.394144977919028e-5,-5.0973252760255635e-6,-3.222540878860536e-5,-1.3123119977300972e-5,-9.264709577033229e-6
t42,-9.092521403108056e-6,-1.2555423502589486e-5,-1.6375579350035765e-5,-4.812127140865493e-5,-2.048977985383471e-5,-0.00012741409464662803,-1.89719604610554e-5,-9.728696640657079e-5,-4.227126341092642e-5,-5.082236641071725e-5,-3.389795321154006e-5,-5.22002913058832e-6,-3.242858642782349e-5,-1.3100374154993729e-5,-9.340652501385604e-6
t43,-8.876341537868487e-6,-1.2405697375040436e-5,-1.627482872370888e-5,-4.8397990744720216e-5,-2.0513614435089286e-5,-0.00011474091057230301,-1.755631448984422e-5,-8.541593926731346e-5,-3.8978751004827105e-5,-4.728559481479734e-5,-3.1267670148479736e-5,-5.0241706604591325e-6,-3.049772289367099e-5,-1.2439869223592066e-5,-8.609539969508248e-6
t44,-8.693810907945608e-6,-1.1900614041924105e-5,-1.7153010740943135e-5,-5.1201834245548795e-5,-2.0104900376472533e-5,-0.00011344034741031029,-1.7338495273745846e-5,-8.341491041389011e-5,-3.8512575572013566e-5,-4.667765039169126e-5,-3.091786415843675e-5,-4.884049865003096e-6,-3.0218993085190356e-5,-1.2817896346549982e-5,-8.743073980210647e-6
t45,-8.948185574981649e-6,-1.220656572450736e-5,-1.9045160235605696e-5,-5.5968782234727964e-5,-2.083913439111226e-5,-0.00012293047653547486,-1.8736790458490965e-5,-9.0709533652391e-5,-4.1231137299993815e-5,-5.0120749094381185e-5,-3.318710338558565e-5,-5.1608943766808425e-6,-3.225347261892094e-5,-1.4009760537647272e-5,-9.66006183456231e-6
t46,-9.77350008059419e-6,-1.33185030012455e-5,-2.134976399653582e-5,-6.082249826185932e-5,-2.2419924721842583e-5,-0.00013820920953035471,-2.1303067174962047e-5,-0.00010262541942941649,-4.578318311740293e-5,-5.5934953653384855e-5,-3.7189831842989936e-5,-5.6955608223955565e-6,-3.590611425095695e-5,-1.575685313280794e-5,-1.0812427405044825e-5
t47,-1.0934046500505588e-5,-1.4720897718394625e-5,-2.3642308678977796e-5,-6.480324334216967e-5,-2.5180705286319557e-5,-0.00015715521071432999,-2.4410568484534412e-5,-0.00011913373921093887,-5.1673384063217845e-5,-6.454344271256417e-5,-4.2494388780841054e-5,-6.387686488733295e-6,-4.0162389960894406e-5,-1.7858553314447985e-5,-1.2126634243637858e-5
t48,-1.2381643774427388e-5,-1.570073656743425e-5,-2.5674805299231286e-5,-6.833074994033384e-5,-2.977197864731172e-5,-0.00018212088929528338,-2.8106665148197776e-5,-0.00014083750201434805,-5.818487000703045e-5,-7.398243102659168e-5,-4.93263054973523e-5,-7.177046778341179e-6,-4.4640722662693114e-5,-2.1184862646410233e-5,-1.3574309851832286e-5
t49,-1.4253478422325057e-5,-1.6557116640370445e-5,-2.902532363217428e-5,-7.404162445694358e-5,-3.3520529195009466e-5,-0.0002226355593548296,-3.451079376955135e-5,-0.00017757928672954148,-6.66219863941064e-5,-9.336242104888302e-5,-6.068295862988222e-5,-8.34550393674095e-6,-5.13651621256923e-5,-2.3980623455206123e-5,-1.597297050733363e-5
t50,-1.5453093235754948e-5,-1.849074702757251e-5,-2.9349674132429834e-5,-7.39676777171068e-5,-3.555448716403251e-5,-0.00022925174431581878,-3.59933785066909e-5,-0.00018899959384970582,-6.949772309556421e-5,-9.782666812691028e-5,-6.366681114796135e-5,-8.707107461272368e-6,-5.25011948941576e-5,-2.5199573546366305e-5,-1.6468035011379313e-5
t51,-1.5705398039838004e-5,-1.7881832941525866e-5,-2.8421637454443487e-5,-7.16076355099654e-5,-3.673603727165907e-5,-0.0002364240780870874,-3.700772037459957e-5,-0.00019303926340436366,-7.094909103695714e-5,-0.00010163951393446148,-6.512233250206712e-5,-8.976173039744085e-6,-5.351791557193528e-5,-2.5527881949174527e-5,-1.649370526057826e-5
t52,-1.571072767599846e-5,-1.774474273177491e-5,-2.5007311745012572e-5,-6.33834865254926e-5,-3.7460679703770485e-5,-0.0002279814242592684,-3.6130332602591005e-5,-0.00018842256428870226,-6.995724238208139e-5,-9.900362729910588e-5,-6.341604337511022e-5,-8.8532221496445e-6,-5.196339836866453e-5,-2.4971873739681675e-5,-1.548799539464864e-5
t53,-1.5402959734524013e-5,-1.7989543490889446e-5,-2.2413183120568842e-5,-5.8349896696532734e-5,-3.629675815100061e-5,-0.00020906031132246895,-3.318115368325713e-5,-0.00017766448772814743,-6.59457281107176e-5,-9.331536723845403e-5,-5.815745287501537e-5,-8.38822104374033e-6,-4.789099092853816e-5,-2.2822002161658672e-5,-1.3791679732893624e-5
t54,-1.4077925116828957e-5,-1.6844800924092063e-5,-2.0888544565067597e-5,-5.6784101084484435e-5,-3.257979160126115e-5,-0.0001762270980211,-2.780489087009804e-5,-0.0001495394087533602,-5.7046528310067015e-5,-7.833308199930119e-5,-4.8722746764214686e-5,-7.334672830871504e-6,-4.051390013844627e-5,-1.960884118572475e-5,-1.227453895136996e-5
t55,-1.2397806083498433e-5,-1.5176355212715768e-5,-2.0296669117960383e-5,-5.6206644967250116e-5,-2.7546345495435934e-5,-0.00016339636750604725,-2.493655667585456e-5,-0.00014142920104094945,-5.258322205238787e-5,-6.839383129524361e-5,-4.3899863866702294e-5,-6.595509936512269e-6,-3.711526863714074e-5,-1.7923373350274464e-5,-1.1515413447301613e-5
t56,-1.1398801173867783e-5,-1.4335130318482086e-5,-2.1364547375095453e-5,-5.808448688609537e-5,-2.553490092586745e-5,-0.00016426617894370733,-2.353859071593248e-5,-0.00017062417202638118,-5.5020794191262855e-5,-6.331844228926091e-5,-4.349255083947303e-5,-6.272048213226197e-6,-3.584009332664485e-5,-1.7129180417330955e-5,-1.0990833855103313e-5
t57,-1.1052495535590565e-5,-1.3749685810862788e-5,-2.3558092042925765e-5,-6.20766002486205e-5,-2.489798183595625e-5,-0.00017317766512115604,-2.3355993456908588e-5,-0.00023963718782543244,-6.065314945282764e-5,-6.349214343045882e-5,-4.6455152771581974e-5,-6.1450904034407645e-6,-3.578122370549684e-5,-1.6764733291944016e-5,-1.0906034618485789e-5
t58,-1.0941151469756225e-5,-1.3503032857944179e-5,-2.608350078189086e-5,-6.657408794899978e-5,-2.4061625019335613e-5,-0.00018484830376844387,-2.3471455690136805e-5,-0.00036510496314402454,-6.64904063477861e-5,-6.438633520282481e-5,-5.0222723980902695e-5,-6.048845334081221e-6,-3.5622893749565206e-5,-1.6269795651575772e-5,-1.0916643789268445e-5
t59,-1.0684525056255127e-5,-1.3313236264242177e-5,-2.735513177179725e-5,-6.811708238909145e-5,-2.2906683467456188e-5,-0.00019016433101069256,-2.2717001868572943e-5,-0.0004858231280938107,-6.99044229391027e-5,-6.31780089394636e-5,-5.123016861687757e-5,-5.90590067924774e-6,-3.56709323002417e-5,-1.562192193397048e-5,-1.0670983578539009e-5
t60,-1.0325565258728729e-5,-1.2965532489517278e-5,-2.7493229628842063e-5,-6.83559834249561e-5,-2.2126563686312323e-5,-0.00019466295931486253,-2.1808640864093657e-5,-0.0004877429937730424,-6.957607150282657e-5,-6.090250889773875e-5,-5.103952399303594e-5,-5.7110182886593214e-6,-3.5209682866887576e-5,-1.4843028756679506e-5,-1.0179967215471293e-5
t61,-9.986440260790486e-6,-1.2634666941560225e-5,-2.6864975691537156e-5,-6.779285655505703e-5,-2.1711455119819916e-5,-0.00018737377653987012,-2.0926289036733017e-5,-0.000411343122266756,-6.639503471973771e-5,-5.789376987543797e-5,-4.8328513668116006e-5,-5.516729225998922e-6,-3.443696925832688e-5,-1.4347349731395284e-5,-9.763195686172119e-6
t62,-9.794435791073675e-6,-1.24834771182674e-5,-2.5703325171033926e-5,-6.62880739040317e-5,-2.110997426654617e-5,-0.00019035985154288148,-2.052499869851252e-5,-0.00032676351158676757,-6.286698600917198e-5,-5.7803401610811985e-5,-4.787862651784888e-5,-5.4559427013563564e-6,-3.528684856885969e-5,-1.3773210489204674e-5,-9.500959547744725e-6
t63,-9.518049348623982e-6,-1.2419009847136923e-5,-2.33973482364815e-5,-6.255899611029603e-5,-2.007982929083835e-5,-0.00017141400793469516,-1.974580655654356e-5,-0.00022686400914096453,-5.724052417342558e-5,-5.554899332069743e-5,-4.34772316423643e-5,-5.326325517426461e-6,-3.4249061024637766e-5,-1.284546048221314e-5,-9.089621828812848e-6
t64,-8.948402511032302e-6,-1.2040678263042842e-5,-2.0179443202825444e-5,-5.654134624987265e-5,-1.8790967147908605e-5,-0.00014646374660593425,-1.8225038971823756e-5,-0.00014646374395981725,-4.953083463988774e-5,-5.019548294249463e-5,-3.674699266809834e-5,-5.016345793196543e-6,-3.2411558272091884e-5,-1.1793744753809987e-5,-8.424082227910042e-6
t65,-8.329164361923683e-6,-1.16001713135404e-5,-1.6687710989227116e-5,-4.909091039400996e-5,-1.7819868635286587e-5,-0.00012354568824791168,-1.681345180511727e-5,-9.972351857975166e-5,-4.2083916182034444e-5,-4.486789684512955e-5,-3.1076129976069856e-5,-4.723176061978319e-6,-3.029315387926974e-5,-1.1042610674525928e-5,-7.800260099801179e-6
t66,-7.973568181217878e-6,-1.1258116777938866e-5,-1.4785577928151265e-5,-4.379084890480266e-5,-1.850274368670446e-5,-0.00011026510644021991,-1.5896182778561117e-5,-7.831653588426847e-5,-3.7521431556222306e-5,-4.199799154030523e-5,-2.8617075955408447e-5,-4.564673469147881e-6,-2.8768227759160605e-5,-1.131383645640096e-5,-7.3307430416790686e-6
t67,-8.465287216481827e-6,-1.1532620471191572e-5,-1.6116183817296307e-5,-4.7552773525432646e-5,-2.0731807628217773e-5,-0.00011520497352623028,-1.7096763300238222e-5,-8.16132696432606e-5,-3.8061329093048745e-5,-4.567587535281317e-5,-3.0758649232502414e-5,-4.8910142906375806e-6,-2.989937708183625e-5,-1.2366347161401724e-5,-7.767377702121805e-6
t68,-9.332174483686498e-6,-1.2066962705293431e-5,-1.8909985530044903e-5,-5.4841524091878056e-5,-2.144491624866855e-5,-0.00012780989026825497,-1.9450241904328076e-5,-9.491795453495368e-5,-4.1226545826276356e-5,-5.290623996350732e-5,-3.492742531743103e-5,-5.2655942566558775e-6,-3.230411720487475e-5,-1.3808133257486386e-5,-9.028464034012696e-6
t69,-1.0111038926875446e-5,-1.3028935180356634e-5,-2.1226171601273498e-5,-6.047484980287199e-5,-2.220084487832146e-5,-0.00013972154051217588,-2.1327605532310743e-5,-0.00010477415575421043,-4.450661704108822e-5,-5.8020757039882554e-5,-3.805350325048151e-5,-5.640567407442049e-6,-3.4730866784307945e-5,-1.5255129247185322e-5,-1.010056218124955e-5
t70,-1.0966423860082545e-5,-1.4088636295412797e-5,-2.3877058159629885e-5,-6.653818848756152e-5,-2.4028838751073415e-5,-0.0001574894076852058,-2.414006399735547e-5,-0.0001204512982771415,-4.956397962944741e-5,-6.504224914281806e-5,-4.284344761272921e-5,-6.2178219956862604e-6,-3.873005561241551e-5,-1.729638753625581e-5,-1.1487552465768532e-5
t71,-1.2208178354205998e-5,-1.55360709460965e-5,-2.633951062162597e-5,-6.999691319877707e-5,-2.678719175281121e-5,-0.00017895239184921062,-2.814083796388034e-5,-0.0001407304502805922,-5.586746250477306e-5,-7.536770782347893e-5,-4.955071125025042e-5,-6.993679502132263e-6,-4.3708131685656515e-5,-1.9549841967319777e-5,-1.3051439808420461e-5
t72,-1.3436408217738668e-5,-1.6344473210611e-5,-2.7684365855418228e-5,-7.188564479853383e-5,-2.9933211583922244e-5,-0.0002010030139972928,-3.121232575566368e-5,-0.00015870436481636133,-6.155037723908011e-5,-8.409685422806329e-5,-5.550737155536231e-5,-7.580425624282776e-6,-4.767519650641654e-5,-2.126881524391547e-5,-1.4207003882853955e-5
t73,-1.4675398265533058e-5,-1.7979936201044875e-5,-2.8900736616982307e-5,-7.367335644008811e-5,-3.2619969859317335e-5,-0.0002145102251738203,-3.432844559458798e-5,-0.00017690059898366293,-6.618144293778512e-5,-9.263837819826377e-5,-6.07825636608019e-5,-8.185402724070106e-6,-5.0808414739039206e-5,-2.3059321076785985e-5,-1.516703799399617e-5
t74,-1.5337892627757993e-5,-1.8073827985220145e-5,-2.9261546420009984e-5,-7.368801659915181e-5,-3.4530086653970725e-5,-0.00022398224986820266,-3.5633190212407093e-5,-0.00018756358745197153,-6.876214596762417e-5,-9.82940777622702e-5,-6.374352643895851e-5,-8.529438940165025e-6,-5.255334959668356e-5,-2.409295413873693e-5,-1.570939920328943e-5
