Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t233,6.132169725190071,124.7577657099759,369.83303796821536,26.48400883598363,308.42570798711574,90.69441248546912,61.68599995159147,78.88686381293209,261.49007777968086,10.350288514399754,3.712974845677932,69.79064049946052,582.1873720676723,112.82985640985027,0.5168084151854623,15.900106956099162,63.33787353884227,117.49895534528162,71.05231353890376,368.1185644445123,268.805025570086,143.9565022594348,20.814832580346078,0.0
t234,6.159837389842102,0.0010752778582075841,191.61348564835134,0.0004986781600715181,197.75883109068317,90.69363419540444,61.68598706877066,22.81534806066459,94.16924485094823,10.350231087114187,3.7199997016038164,58.80506192460592,270.2067922738544,0.00041911960211055675,1.938866214534585,15.900106943838699,63.33772218053618,0.00048389202133447226,0.9417866192561504,166.9061122702764,130.38169747135876,45.18517728213592,0.0003963294073188238,0.0
t235,6.159857341602454,0.8290713159224343,357.57951823998263,0.00043707922933288563,87.0124972750562,55.79228740113752,61.68598707063646,77.38151730320979,0.00034591428290794935,10.350231082057691,3.719998123518133,27.557395319710356,176.55524272595846,24.861789058689386,3.1000801874098074,15.900106939930703,63.33767675624155,0.00045261812856478323,0.0003649621085980326,0.00039346860050434705,25.725856681941675,144.40292368537257,0.00038937640138778453,0.0
t236,6.159857377379016,39.83462919717614,412.63389355688685,0.0012444396191899575,237.16402674987003,34.09528958871635,61.685987073580065,77.84409724162992,0.0003377227271423905,10.350231081044035,3.7199981241877187,33.5573147829597,229.36164093748766,26.37531785659637,5.868172404865623,15.900106938099468,63.33767670997896,0.00045255885054333833,0.00036603318604748746,0.00039277349980018725,0.0003335936762962384,144.40292375058183,20.92023378079256,0.0
t237,6.159857369017251,69.39174547225787,420.2702138425919,0.0012448564368712646,197.89728577544489,31.45829016459107,61.68598878622272,77.8641214516597,0.00033767421396821803,10.350231081675464,3.71999812438712,33.992220614090755,227.08647140129736,26.772180796370986,8.703848464560618,15.900106753232434,63.33768043736547,0.0004525510504681243,0.00036607919071461863,0.00039278252519271066,0.0003335932614021021,144.40292375938984,20.92023386260775,0.0
t238,6.159857360962213,74.68872140474707,422.15116603689023,0.0012447855415706382,150.85329272969688,17.60262158341256,61.68598714106387,77.87242389767293,0.00033766876216274606,10.350231082094757,3.7199981243423035,33.532683600873376,218.58772133326016,27.73307418169915,8.623332674782413,15.90010693537388,63.33767684880598,0.00045255188732935164,0.0003661056874849375,0.00039278798738810673,0.0003335915086499772,144.40292376173943,20.92023385317303,0.0
t239,6.159857356541196,74.82536249795074,418.85085509508735,0.0012447134601039857,126.96355973082427,12.218675489334792,61.685987069481804,77.86991814724352,0.00033766772851164754,10.350231082483301,3.7199981241650915,33.002813989091315,212.89366209894803,27.860931186443274,8.703999530270815,15.900106943759686,63.33767668320611,0.0004525590402849145,0.0003661315276852335,0.0003927881555238624,0.00033359088493446255,144.40292376224502,20.92023384467429,0.0
t240,6.1598573504553915,72.09057348320775,415.05550093936586,0.0012446904081679351,97.43634923020966,9.889489702216629,61.685987062904786,77.86924347956244,0.00033766873274429754,10.350231083472337,3.719998124026643,32.134317350711335,208.6778335206128,28.320203256748407,8.703999530334505,15.900106946951682,63.33767666115888,0.0004525659247421754,0.0003661538594050671,0.00039278721991357283,0.00033359075168406215,144.40292376191687,20.920233845488813,0.0
t241,6.159857352536554,70.9789966734127,410.5964911553721,0.0012446859495005697,109.93380904756073,9.61771906766168,61.68557166526332,77.86918078426646,0.00033766904596321476,10.350231252261885,3.7199981228271657,31.189079630913568,204.8854357308618,27.9143438346485,8.703999012839516,15.900109093996486,61.59676417015044,0.0004525742771132402,0.00036617558749231196,0.0003927849202124338,0.0003335909016684839,144.40292375909056,20.920233843742714,0.0
t242,6.159857341056682,70.17335798364519,401.0344302918665,0.001244643023709532,69.51596964889741,10.50739663410157,61.68556904200724,77.86740298088942,0.0003376697028958894,10.350231256884523,3.7199981216995828,29.975230205168504,204.9974779467756,28.006282306860108,8.703999011768078,15.90010910666106,56.8550359888891,0.0004525808581846192,0.00036619354630245505,0.0003927835799305271,0.00033359116455278085,144.4029237542548,20.920233835037262,0.0
t243,6.159857350645437,69.20201069250979,412.69399381122037,0.0012447033675406691,98.43172731867914,22.08532140721774,61.68556808108796,77.85727441321181,0.000337672128237502,10.350231265338328,3.719998120751254,29.549549591184327,203.5195381730295,28.37847946039018,8.703999011380484,15.900109121380748,50.238640247558294,0.0004525936924714806,0.00036620124548726054,0.0003927796389879346,0.00033359111226105516,144.40292375705522,20.92023384199776,0.0
t244,6.159857355632289,68.64002432658596,420.54041521421715,0.0012447263739079055,118.09998238052565,32.37919229778334,61.685567852260036,77.8332420324739,0.00033767508185946783,10.350231266632496,3.719998120571495,29.48184072236975,217.02840949079908,28.004701232851943,8.703999011357514,15.900109123670251,50.49868066506694,0.00045260579144497045,0.00036621617322473614,0.0003927771245430074,0.00033359090431728537,144.40292376005522,20.920233840124844,0.0
t245,6.159857356769872,67.30459003526103,420.02174163065763,0.001244765582064667,124.33609691378798,31.359045387496785,61.68556795891074,77.7798848534722,0.00033767579469396315,10.350231265656962,3.719998121028576,29.114229764017505,225.4224094944738,27.360970112253547,8.70399901159667,15.900109120673822,55.009655033338774,0.0004526115612835868,0.0003662729655025061,0.0003927839959596574,0.0003335910356444485,144.40292375913353,20.920233845976384,0.0
t246,6.159857371756668,72.14587785100665,432.13848030140025,0.0012448101366158396,205.50913284019254,4.326188674721717,61.68593901464699,78.99989536070797,0.0003376789766700826,10.350231240231365,3.719998097597789,58.802617157088136,232.69372588022986,28.89267273088231,8.703999243102178,15.900108457658783,61.53154180877522,0.0004415262336603989,35.999741672977066,0.000350903882932823,0.000333590305193065,144.4029237809278,20.92023386054724,0.0
t247,6.15993694074201,132.18556408629092,507.49246444019565,0.0012447546938966615,147.61624107782885,0.7473953804465241,61.685785257258246,78.99935265260682,0.00048825957637054694,10.350234182898319,0.6553447094506334,15.55893146956835,382.90319049151935,113.27254877180339,3.7612008973991133,15.900108967181582,52.42639398086935,0.0009984203234829237,0.00036407304578095923,43.12015983508073,0.000509328175240545,144.4031037660893,20.920233562522597,0.0
t248,6.158894653021103,132.18450403265,0.00034629778502259497,0.0012451705955142613,116.03466686254556,90.12489064090485,61.68574743349843,0.001512425182043463,0.00043320145103474853,10.329804141443311,3.7199983379232444,0.002568978834174645,382.90368957230345,0.0005180911171797204,8.703990903646945,15.900172921415296,63.3372815866285,62.70014812978299,6.349005331926569,196.67142579606318,0.000486334316158487,144.40318907637544,20.92078803510192,0.0
t249,6.158699157131234,8.379508203818213,0.00040954128803946237,0.001470034832452285,259.4530952520723,90.69313064766794,44.843085700019984,69.6238410286467,0.0004859120862313474,4.82708071535425,3.719967782214672,0.002526211095399149,0.000728295939473608,0.000518142334525944,2.894743245727597,10.81977394664284,63.33767128204973,0.00042555300825121976,35.99975265554254,96.05777474027217,0.0005741025339419222,0.0015016622208963621,20.92013172217526,0.0
t250,6.1598279586889975,132.1867980755123,50.60582463055008,26.899759303075957,186.17069463307425,46.52283645201656,15.16509547770809,0.0008309832753913912,0.0004301256385169876,0.0006331309406867147,2.8466682466014483,0.002520912543455895,0.0007262971766947104,31.153020528201946,3.802184390112709,9.946439817093829,62.76528416999477,0.00042541185576679846,35.99975269529289,25.64738354480069,0.0005742198643070266,144.40234825872204,20.920528935579338,0.0
t251,6.15982798659108,132.18679836903635,267.4241126338286,26.899759200645654,179.33959463057155,39.119345343773595,1.3513968822847484,0.0008389956933478917,0.00043012202636089704,10.350260328993917,3.719989798775864,0.002513958084756971,0.0007261980579185066,46.54904423664305,4.623309647875973,10.075285177932733,51.308798194610134,0.00042549997832452217,35.999751977092295,27.925277578022726,0.0005724929034538453,144.4023489413239,20.92052882788769,0.0
t252,6.159827979026531,132.18679811844652,206.96380959621123,26.8997583266707,160.7704891146917,40.64294857196076,3.5140758848596527,0.0008446671889666127,0.00043011260435965056,10.350260753138542,3.71998989755202,0.0025214470875263204,0.0007260878941722306,63.22753399949826,3.52553829394214,11.265754550107562,37.93575201727006,0.0004253754213154015,35.99975312623692,36.7905838337923,0.0005704356819430924,144.40234945825398,20.920528143121285,0.0
t253,6.159827965928016,132.18679767423959,97.17660050134103,26.899090405211833,146.09178515286416,54.12283941882769,3.7349218418844856,0.0008451229963852052,0.0004300949673514196,10.350260722364009,3.719989890501607,0.0025235708575893855,0.0007260953528053007,32.59928262202928,0.870314200206477,11.538667580183784,37.999594893544916,0.0004253415369501292,35.99975340495518,37.7401781687038,0.0004232630791101799,144.40234801880607,20.92014280212316,0.0
t254,6.159827963862668,132.1867688190053,133.2841572346851,26.899090437248816,114.79104859531436,58.865388638062235,33.534238670874466,0.0008503501968327996,0.0004291713150212772,10.35026082519684,3.71998990660563,0.002510046469534324,0.0007259030966906487,0.0007587909940858579,5.261549168737773,12.423296728624974,30.523386764805597,0.00042540638571478555,35.99975249504298,121.81909328831048,0.00042325413307146663,130.0871166735701,20.91852018444629,0.0
t255,6.154525252106957,78.96771389647351,0.0004123570926317119,26.8990916150818,307.4280863050888,90.65496378804383,36.430568614108665,21.672751374162885,0.0005483002473249259,10.350260576452087,2.5619660499744272,0.001876047690670779,48.54492766122001,106.36304442937715,8.70399999719632,13.60283458265811,63.33765366955869,0.0006060744458974511,14.463699983129406,196.66957274457113,0.0021173109278752023,144.4028588167828,20.920685848914232,0.0
t256,6.1545275646796265,61.0866791351495,0.0004123433806106999,26.8990915480171,307.448811996913,90.69286123105456,53.473680622906116,0.000884105999046834,0.0005480618433171797,10.350260579196698,1.8340529789683069,0.0018817468676961986,250.76281535288203,104.35648523250737,8.703999998273542,14.04747442117731,63.337653859441865,0.00060627731099634,20.072812018298464,196.66957830943477,0.002109782484703037,144.40285877334924,20.92068583613718,0.0
t257,6.159827981725359,4.397163259929387,414.95435710127117,26.8990875646028,87.47252038592886,90.69363056998226,61.68599998917548,23.76780723236507,0.00040813792966013266,9.1983746863038,3.719999999103011,49.00799923734396,0.0006095885494592267,54.39844692559564,6.630834876019855,15.900020723393776,63.3376080325452,28.032659275369472,36.000131063629304,20.350368773035346,0.000424122155541519,144.40200321829408,0.0009719716602950706,0.0
t258,6.159959869644001,23.496980829675564,507.4925452587163,26.899087969036792,240.41679727101175,90.6936274923293,61.68599998940896,0.5054944028642221,158.39936932197236,8.538576000258077,3.7199999990879227,31.676022933204504,44.33797409565821,113.27279798348005,7.843253773225809,15.90002072293226,63.33760777494134,62.69970891107832,36.000138627492035,53.3220940977662,45.13241724646201,144.40319615670012,20.920795797935305,0.0
t259,6.159882628178885,0.0007740059423115825,476.6682540490737,0.0003595686971295008,91.48585028308005,80.4357626204752,61.68599998969648,25.893878281682287,59.94735923504807,8.763066432376894,3.7199999989923977,58.80355012858013,94.74999827588206,0.0003038878752227617,8.05625012131112,15.90002072198437,63.33760535451579,0.0003623946277762681,12.183711712301504,0.0002741227921425438,91.00893705508402,142.61290752604026,0.0002857208595046947,0.0
t260,6.159882615612965,31.825915409234447,341.1162070884612,0.00035955255926610187,204.63232877323156,67.59843700565644,61.685999989835686,47.513651707070665,0.00027764359734169114,8.14878239376493,3.7199999989919537,58.80355590446867,334.1234757491088,0.0003041294472162603,8.109362337641173,15.900020721964012,63.33760535194341,0.0003624266937777631,24.949929915780373,0.00027430580292695146,23.264166511747916,142.72600538741952,0.0002857294251095042,0.0
t261,6.159882623728072,69.19267316275413,336.3179892290499,0.00035953373085025736,247.91005239444232,63.489887697663086,61.6859999898644,50.17980504173092,0.0002775905690192809,7.18190055507534,3.7199999989918964,58.803556679308365,327.86409895620847,0.0003041670371553742,8.034830143865493,15.9000207222363,63.33760535172597,0.00036242117148921425,25.339222768927304,0.00027435547630379014,21.114698981877254,142.7273482050171,0.00028573204892521156,0.0
t262,6.159882614540136,76.58829521006993,333.01858999547954,0.00035953442944580097,203.2090389093512,62.63883838716646,61.68599998982768,51.15598672279449,0.0002775855156159243,6.3626423288369995,3.71999999899181,58.803556568408254,329.9474154903283,0.00030418848803983754,4.076737830488273,15.900020722416045,63.3376053517027,0.00036241935194224407,25.379642338787217,0.00027438028686861975,19.689937000190394,142.72942381877746,0.0002857322726610573,0.0
t263,6.159882611044602,76.46435363122005,318.95475856989316,0.0003595386049285756,180.742908624679,63.40794213031672,61.68599998971304,50.02724498121991,0.00027758425985890495,5.695667664475288,3.719999998991679,58.8035561676181,328.94500664151025,0.00030420248850540003,0.00011807558816473283,15.900020722560997,63.33760535163602,0.00036242183917213893,25.570149982453664,0.0002743851370994296,19.508542450678405,142.72857412761462,0.00028573217535650684,0.0
t264,6.159882608878518,75.38160724019995,307.1303180549405,0.00035953933823068947,163.42244816099793,59.835880629267024,61.685999991157146,48.29175676703533,0.0002775843614505108,4.42480072476055,3.7199999989915034,58.803556185783044,328.2336416793652,0.0003042061359629215,5.413860478800393,15.900019757923967,63.33760151339986,0.0003624226187226757,25.72260886099073,0.00027439082264230953,18.95819961411072,142.7283355812283,0.0002857322412937761,0.0
t265,6.159882611554278,75.71656411706236,303.7663209332979,0.00035954311482875743,190.21598590482162,57.2113346666363,61.68599998954769,46.59511078929873,0.0002775847025447407,2.192728781760135,3.7199999989912063,58.80355545088324,331.0272481458016,0.00030421527618251093,1.0144423845410688,15.900020723031055,63.337605351003916,0.00036242662020240013,25.905383624702623,0.0002743909793011765,19.741848212448208,142.73396002483148,0.00028573211837965625,0.0
t266,6.159882615369327,74.46343211600787,287.4357264872265,0.0003595456928998111,215.32793486147204,46.60656434763943,61.68599998957086,48.11005291715534,0.0002775855982878353,1.2361149882494817,3.719999998990994,58.803554813956964,326.6981050526886,0.00030421837297050526,0.3828101513235044,15.900020723524653,63.337605351574815,0.000362431225451854,26.061702378890523,0.00027437871848225593,20.715818697093653,142.73614401871458,0.00028573212537209185,0.0
t267,6.159882614841265,72.41037520896738,277.41391504991253,0.0003595481964614065,219.35214778511448,58.48068585000721,61.68599998676312,43.24624119705938,0.00027758615490990253,0.4118535643748523,3.719999998990709,58.803554754790774,332.25607503543324,0.0003042200979093382,1.9074411893037435,15.90002173835383,63.337609947354245,0.00036243441193282847,26.231650979801916,0.0002743714716053002,20.502028100405244,142.73551711110835,0.0002857321821162558,0.0
t268,6.15988261706745,67.01957515902484,236.00093250206004,0.0003595542601026254,235.28262234258426,63.32090023746832,61.685644850276645,37.479832042026615,0.0002775864403008469,6.893375526791795e-5,3.7199999989939383,58.803553765909015,329.33644149849073,0.0003042132582072645,8.703999994003924,15.900030473903161,60.53531129392404,0.0003624389666694714,26.32939110083397,0.0002743696424111617,20.914388832419206,142.73811886392926,0.00028573218849973895,0.0
t269,6.159882617360665,65.39628225902393,294.6878739166531,0.0003595548199836455,231.04296749178522,64.62298427596065,61.68564530649727,36.99979548166661,0.00027758660555964954,2.1363021754308034,3.7199999989878916,58.80354539140768,196.01976772444326,0.0003042454905138177,8.703999994004954,15.900030474045561,61.05666041225599,0.0003624414128880558,27.604486555234363,0.0002745326982158427,21.80182890419645,142.7446276641936,0.00028573227070260825,0.0
t270,6.159882908466502,74.4608421542964,506.0112312944604,0.0003595431742210044,97.99627063925021,39.731303414934594,61.685654066690965,43.5602281076247,0.00027767641693250363,4.892613423384886,3.7199999995337008,48.5151487665845,0.003327295458849868,0.0003162513774567241,8.703999994100336,15.900017246542197,57.39072524789,0.0003524917058691238,36.000061235055014,70.55526853223823,325.3105599637825,143.49097998221765,0.0002857333230646317,0.0
t271,6.159948876063213,132.18656783599593,507.4920648789857,0.0001811557952169993,100.84307201029674,42.12769403918188,61.68588873025092,78.99957610440049,0.00013929252384220579,8.115255397518007,0.12281787568348898,0.00039578134263448935,206.47733097535982,0.00018479594383009917,8.703999997005614,15.900010628466232,32.68998821913668,0.00021550540502801723,0.00029491446779028916,99.70983984143908,327.8903331032204,144.402754533976,0.00014305253060062817,0.0
t272,6.159994658616098,0.02737397651036106,507.48551032797513,0.02644046121204186,311.4383943692319,90.69456370967869,4.058003721879294,32.89864326222111,12.642565892563635,10.351511996804753,3.7199938706164244,58.821280683758744,382.9179468961579,113.2727897943446,8.703999566200226,15.901147695151517,63.34137228123859,43.59689943918126,6.292154010506172,196.66251285868216,43.100553182675,144.40307633119914,20.920603569412425,0.0
t273,6.141676850610654,0.1133261401639652,230.38384996829294,0.0602472725633631,262.7510331184797,90.6947022567279,50.11396579792988,10.80419312007511,9.338568862551963,10.36333038778908,2.5752856896581626,58.68029264679095,346.2152822102641,113.27278497628828,8.703998556898963,9.904103821655603,63.35132307533624,62.6749983487311,4.081388739799108,160.29769385809072,161.7619891457308,144.40316750375305,20.920758684281846,0.0
t274,6.135837705600097,132.1748792881424,506.84416694067374,26.791726967078876,296.96423228493586,90.17138103216499,61.577064978525115,75.20200040993248,202.8480954757226,14.485068983554319,3.7050070247098574,67.94852798710845,369.5941412727412,112.93626377861537,8.703999781243692,29.79461414203221,109.99472847382305,112.98145694446362,67.79926863467612,277.5370678769064,327.4725453117282,143.68714287502266,20.804815747400873,0.0
t275,6.149713485136731,132.13684953101327,505.3302501919771,26.861213096430575,308.9837759861859,90.53969126567392,61.54931580552368,78.88570588896937,266.1342053015024,14.524517702919413,3.7129846173586607,69.76327714237732,551.3015165944322,110.86998522045944,8.703999782478068,31.125292382162122,117.17505591313301,121.17896868548647,70.62057562702442,358.9364141661094,326.48245018509425,140.13300861741246,20.85834121000409,0.0
t276,6.152156147132165,132.11078624664444,504.14820113062865,26.8710874976236,309.154365922493,90.95403151787737,61.60435732375929,79.04859237490732,281.01135732952173,14.56510131872481,3.7160855722412984,69.96816901266905,583.593941512255,111.53528161706981,8.69822763254903,31.279429542239377,118.65032863324458,122.21860112506792,71.07535844612116,373.9443866086574,325.97151705439046,141.5058549722772,20.88840235001973,0.0
t277,6.154193808761537,131.61036697829294,502.1529337999358,26.888871848195592,310.4573969159588,91.23774221706512,61.66425448726683,79.12934261426992,311.39456385613255,14.577555858996732,3.7192863649562673,70.4078901462937,630.6600045641917,112.94155722014183,8.688541750295427,31.3125219803659,119.84045284365246,124.80252727089874,71.85101944117373,390.2778903556808,325.8221516936234,143.71350555853917,20.910010220624528,0.0
t278,6.156174133628811,131.85925205548307,504.6056063374274,26.893551351658658,310.2397123872403,91.98324488629487,61.72561546401782,79.10411181140202,314.6194792379458,14.58058684311254,3.719735859725077,70.50916037840065,636.0659409721136,113.1363515098576,8.691565680439115,31.34473862820346,120.13112284333411,125.16854626585108,71.95712560223527,392.30991863792167,326.7334409370778,144.08268234813312,20.915146346080434,0.0
t279,6.157056038261683,131.96818367172062,505.80904548387406,26.896869846933605,310.09237668654754,121.37832648055259,61.686000610842164,79.00000079238777,315.3164398245244,14.578915877927468,3.719766098445462,70.53333771242097,637.7276303440484,113.22077624564892,8.694039605805047,31.326505275556535,120.26392142620176,125.25496157618471,71.98972376379066,393.130418431632,327.23332426746913,144.23540691902724,20.918338463882336,0.0
t280,6.156299000844934,131.9643350642039,505.8601989585392,26.897322968203756,310.30411856966316,99.32154077514527,61.68600060984586,79.00000079084121,315.24081927019785,14.553712121427623,3.7195547716981086,70.5235337718583,637.8991226500893,113.2485000930369,8.684399724395897,30.9149158781226,119.5787330126036,125.20973509274245,71.97165890212233,392.97854804865864,327.23919409003713,144.26721290861065,20.919144216173983,0.0
t281,6.152719323960001,131.91433558218148,505.33261472130266,26.896436247079222,310.79637455997675,96.99083011276285,61.68599997589776,79.00000079103297,314.7383770166463,10.35028746432053,3.718069527428733,70.45896361411022,636.9067670076249,113.24352800440488,7.47223485502215,15.900102340884807,63.3378414227278,124.96891061124416,71.89242343170577,392.357437913264,326.95706568482194,144.22889302275894,20.918886414000575,0.0
t282,6.159999831994219,131.7255715202163,503.5794495205027,26.891578564443638,311.4383998155506,90.69372336666514,61.68585822106735,79.02408993954721,312.67909294396867,10.350214421429667,3.7199999958659222,70.29095464354573,631.6117322113511,113.15365704766526,8.70399402295204,15.900100289604623,63.3378273007631,123.65259950698996,71.43952261681744,387.9090171644784,325.7993360525612,143.96169802722133,20.916608966660284,0.0
t283,6.15999987398974,127.85499829754434,491.36683761763595,26.80358841595099,311.4383998614543,90.69361913558129,61.68585848590083,31.88338134006615,289.71774261142855,10.350214401639558,3.7199999600805578,58.80693668263235,521.340940471585,110.04940117195952,8.703994034542468,15.900100283311936,63.33770778035086,62.70035513027065,19.10486577242262,196.67164140708564,326.4458522885205,139.05300666025087,20.85546860639547,0.0
t284,6.159974690297415,18.73376432662709,202.29801994632237,0.00035969696590697697,311.4383498938534,74.6376608365167,61.68585854198737,22.140409679842897,0.0002776577583159386,10.350214400322411,3.7199998743178044,58.806700365823815,382.9036350434218,113.27279896331152,8.70399403681947,15.900100280302661,63.33730472564366,43.24121573449544,35.99999902317526,0.00027411699935022294,253.4890430727749,144.40319862866656,20.92079783818546,0.0
t285,6.159974726832186,44.941346596955235,148.06124848807275,0.0003596368165060486,311.43835005094127,73.51401459989627,61.685858550986694,23.32929328102208,0.00027756457054100073,10.350214400196897,3.719999874318674,58.806700366322275,382.90363504278776,113.272798963317,8.703994036957084,15.900100281152524,63.33730472863932,42.80907417947902,35.99999902889428,0.0002741159594865787,144.9382214679407,144.4031986286745,20.920797838269326,0.0
t286,6.159882797147362,53.75025586040158,179.4548504017611,0.00035963040571085873,299.2201944591083,70.3921803223399,61.685858541352346,21.613218484634892,0.00027755911520896333,10.350214400130946,3.7199998743183786,58.80670036629264,382.9036350422335,113.27279896332121,8.703903477627257,15.900100281920311,63.33730466641075,42.769494478457965,35.99999903541565,0.0002741172438414618,144.86296879373117,144.40319862867625,20.920797838271135,0.0
t287,6.15988265877292,57.16938634575551,185.22841884934508,0.00035962975271238145,242.08356917543006,70.34115333161967,61.68585857225929,19.357084534100853,0.0002775566612663763,10.35021440019115,3.719999874315932,58.80670036618235,382.9036350420276,113.27279896332327,1.392944753151148,15.900100282015131,63.337304783942265,42.591505876700616,35.99999904167023,0.0002741183453957184,143.34376403050425,144.40319862867696,20.920797838271255,0.0
t288,6.15988263784243,58.50276618655556,185.70492195389897,0.00035962955579378343,197.95743804782842,67.7740657661934,61.68585855709742,19.128607160395447,0.0002775560516786583,10.350214400216384,3.719999874312278,58.80670036602674,382.90363504194255,113.27279896332483,0.39228129725985145,15.900100282606674,63.33730470877715,42.78335270899815,35.99999904650028,0.0002741182335138424,142.9989291773356,144.4031986286781,20.920797838271255,0.0
t289,6.15998185226895,15.46644802201322,2.1047241404001637e-5,19.96613728434533,256.438901709101,43.59953316829728,61.68599999181545,78.99999998944969,4.115911403957298e-5,10.350132179308131,1.4179257155505347,56.85582616394559,382.9035446452862,113.27279999403535,8.703999998996094,13.023030128670854,63.33754155203777,62.70000859353127,24.71121395183464,196.6712891785712,327.89090582982186,144.40319999052898,20.92079998720886,0.0
t290,6.159981850820633,18.88740172113332,2.1048490636729784e-5,20.499448153553836,149.98031029787813,12.388977182998687,61.68599999187402,78.99999998954485,4.116863794028154e-5,10.350132178006296,1.618779442830959,56.825811544261754,382.9035446452803,113.27279999403532,8.703999998996354,13.93354708901404,63.33754150045322,62.70000859354495,26.144720715866157,196.67128917853137,327.89090603963615,144.4031999905274,20.920799987208923,0.0
t291,6.1599818504484825,22.261102458855017,2.1050384380914295e-5,20.535016094674138,93.13827681698183,2.301466910888939,61.68599999215858,78.99999998987259,4.11829986586245e-5,10.350126839904581,3.7199971599525328,56.82453891525687,382.90354464526104,113.27279999403571,8.703999998996755,13.743723687257887,57.78657409283362,62.700008593549256,35.99998158803052,196.6712891382467,327.8909061767107,144.40319999052616,20.92079998720889,0.0
t292,6.159981850672087,22.835149909898227,2.1096373575633785e-5,20.487099094893647,50.038328885154954,15.176662288021571,61.685999992208345,78.99999999033321,4.1406796939011964e-5,5.014136252993352,3.719998986531122,56.832632157283626,382.9035446452168,113.27279999403588,8.703999998997144,2.7276032091600557,1.261245688685087,62.700008593516955,36.000006707673364,196.67128890832277,327.89090654674527,144.40319999052562,20.920799987208778,0.0
t293,6.1599818528947905,15.391797073614944,2.132501819929681e-5,18.49030026521392,21.50464412492313,31.29644319162435,61.685999991643214,78.99999998971256,4.1874376780731065e-5,6.721805934577048,3.7199989866990872,56.938826700997375,382.90354464505475,113.272799994038,8.703999998997414,1.5614361831295818,35.17878758362564,62.700008593296346,36.000006709820624,196.6712889078875,327.8909067189669,144.40319999052684,20.920799987208994,0.0
t294,6.159996178418462,0.002911568304535789,2.1230759819886416,26.836079032902994,276.81941350274786,0.8718218510857012,61.685999997134154,78.99999999651351,8.433816161915094e-6,6.1634946047454795,3.7199999698822785,0.0007183509491624794,382.9035401396438,113.27279999688957,8.703999999549934,4.4408608071746825,43.31906357645208,62.7000041493461,36.000005302324006,196.67128524011568,8.484248710833048e-6,144.40319999492513,20.920799993571517,0.0
t295,6.159999965482426,0.19023602588638616,261.6720104527274,26.89718350954024,311.4383999615877,90.69356157946906,61.685472734372105,78.99536166054465,4.831365642059814,10.35020704177898,3.719996742636215,58.9226294865521,383.00078546332696,113.25289731344056,8.703999860559197,11.761021452235214,63.33764292936772,62.748290495055784,36.05201224034204,72.31365691717332,327.8871506076261,144.4031465811551,20.920740198479745,0.0
t296,6.159999960837781,79.73216374919623,230.7632555678245,26.899753033100524,311.43839995652525,90.693561609042,53.091160704144016,78.87219773024006,0.19167464044264576,10.350207128867826,3.7199967391338555,58.92270948255659,383.08870194700415,113.25538559726495,8.70399985865925,13.269005623964956,63.33764304782883,62.76965479924043,36.07120366221339,0.8412705777222425,327.89075530577696,144.40309763286436,20.92072935102369,0.0
t297,6.159999960841022,41.07385543262404,0.3257411554485602,0.4142970123973968,311.4383999565317,90.69356161241164,24.279923244700548,58.86276661686837,0.1908489990757803,10.350207129536601,3.7199967430341236,58.92279547320153,383.0888627358589,113.25602279443413,8.703999858646238,13.740648358535507,63.3376430488277,62.769719940992495,36.07126959551676,0.7988641060731326,182.60809234948692,144.40309762449732,20.9206589743807,0.0
t298,6.1599999608420175,131.99719590972762,77.53918154576291,26.89992807675213,311.43839995653326,90.69356161250579,12.393878252944386,35.651177580667635,0.19089356695145754,10.350207129945238,3.719997827760136,58.96861220349713,383.08898596913775,113.2568721890633,8.703999858642193,14.344967827042,63.33764304944918,62.566848208415585,33.45054956114976,0.883136657589519,327.8910699060145,144.40309768568096,20.77241543696571,0.0
t299,6.159999960842548,131.99098914614623,57.60349536333829,26.89992849043787,311.4383999565355,90.69356161245699,13.522735928340714,25.22023289173529,0.19069151483655072,10.350207130045305,3.71999783606472,58.968970656661334,383.08896002213453,113.25710127436118,8.70399985864402,14.563337759404481,63.337643049297405,62.54812365150176,30.207864782753973,0.8047013295167212,327.89107083508446,144.40309774828785,20.78102257388108,0.0
t300,6.1599999608434315,132.01762942002088,0.421201547421089,26.899928454024604,311.438399956538,90.69356161251136,15.783882329224511,19.99867458708328,0.20617992348740372,10.350207129996411,3.71999788287392,58.97184968963768,383.0903306301986,113.2568709279056,8.703999858639172,14.51573146752111,63.337643049143935,42.963995191289285,0.18158067080843765,192.9894652457877,327.891069966592,144.40309695208308,20.779994002383198,0.0
t301,6.159999960891675,105.99950592882293,83.55741208607769,26.86812754110911,311.438399956592,90.6935616475305,25.297020439064145,53.61895438308115,110.07359514676959,10.350207266455321,3.6951427765458775,51.6717509360152,189.123854173396,113.2558708382876,7.200851511428538,14.49840099046091,63.33764308492866,66.60130723536734,52.76339737992527,214.95113191200792,327.79627126638684,144.3641514705869,20.785998984225035,0.0
t302,6.159999960892661,129.0472612148035,465.31962481948165,26.801686972321022,311.4383999565938,90.6935616478324,38.3458913876875,77.79719941484973,294.9352899788966,10.350207269328456,3.714517058510432,69.39163470672156,567.0224428924039,112.2057160785867,4.96925374819989,14.657496181680438,63.337643085330576,121.81642766363026,70.74447066433213,361.0255486932406,324.8602131727094,142.12294764594327,20.879735799851588,0.0
