t30,-0.00015288501462850637,-0.00020649679080741304,-0.0002711674112421868,-0.0006420703688172661,-0.00031549537846910247,-0.0022569743057646993,-0.0003468310849568062,-0.0015610938191057168,-0.0007570711634381878,-0.0006986472355140421,-0.0005883838355173045,-8.375701244755016e-5,-0.00045595171984248674,-0.0002718194592066692,-0.0001808547946487618
t31,-0.00013758467455535626,-0.00018717774733905177,-0.00025701490177919224,-0.0006301442876380221,-0.0002815058865085164,-0.001960414392589995,-0.0003027236092227278,-0.0013749418204441026,-0.0006749441931976487,-0.0006159328130554932,-0.0005107988893194676,-7.474868076605993e-5,-0.000401483677484749,-0.00024417414547006606,-0.00016278730680254773
t32,-0.00012894067992575155,-0.00017949530442833934,-0.0002653626545807176,-0.0006532622868306377,-0.00027817736957264934,-0.001835891099199101,-0.00027604474599730763,-0.001486907419997602,-0.0007059925858316819,-0.0006061443666763094,-0.0004896520916575803,-7.175201589896949e-5,-0.0003955221655146562,-0.00023242099167096128,-0.00015072532253698377
t33,-0.00012865239344747129,-0.00017763054103618408,-0.0002837230991461273,-0.0006873246031060835,-0.000280696883495663,-0.00199871368689661,-0.0002771843238731798,-0.0018203354570958089,-0.000774258682455064,-0.0006125380055912684,-0.0005365654709710768,-7.303211268028058e-5,-0.0004051935615155156,-0.0002392973588110573,-0.000152087270670321
t34,-0.00013227691434619958,-0.00017787554579740272,-0.00030584001083516673,-0.0007270978077859469,-0.0002783936369219155,-0.0022649052277025033,-0.00029290256772728196,-0.0022736931017083074,-0.0008393929220439776,-0.0006473565122295954,-0.0006152273261716539,-7.664872586823224e-5,-0.0004263099894590778,-0.00024366615371323238,-0.0001610748064355999
t35,-0.00013125076560499424,-0.0001740431370025482,-0.00030703450028112537,-0.0007322186791232497,-0.0002650904739027051,-0.0023838586576156984,-0.000296009561564323,-0.0025032952783759434,-0.0008702169277407594,-0.0006259209305291742,-0.0006354231098096386,-7.586673152116333e-5,-0.0004183690777023949,-0.00023945717464625034,-0.00016383815766886895
t36,-0.0001315641590056918,-0.00017644407316106176,-0.00032836801110352294,-0.0007671645053858577,-0.0002656475921111528,-0.0023812165207992603,-0.0002900949819666063,-0.002907582941158538,-0.0009227909869275963,-0.000636364016093876,-0.0006395843519470983,-7.686905116287087e-5,-0.00042693122854275197,-0.00023024565496834897,-0.00016019018938400178
t37,-0.00013019573282832444,-0.00017444816875098238,-0.0003253351867288683,-0.0007634391312177572,-0.00026545066656232517,-0.0023153500283317327,-0.0002853058935553615,-0.0028893346133355324,-0.0009141533278060314,-0.0006267120656308108,-0.0006127709638399521,-7.663512768094538e-5,-0.00042667690420691525,-0.00022518647659468364,-0.00015589397524165368
t38,-0.00013002769823285964,-0.00017460411514789453,-0.00031742123684308824,-0.00075796306114226,-0.0002643945368389662,-0.0022569741827607845,-0.0002856725907928238,-0.002659254379007219,-0.0008838195441348292,-0.0006317487536469804,-0.000601843200625436,-7.719024613538013e-5,-0.0004311287245483333,-0.0002170726440063707,-0.00015567562663100604
t39,-0.0001265138419242413,-0.0001739023270883929,-0.00028727604227756225,-0.0007101163335836685,-0.0002508836315238282,-0.0021189618572233795,-0.00027404994753543396,-0.0021514978004435427,-0.0008108818349662791,-0.0006114920177554354,-0.0005564359953791393,-7.615346464697258e-5,-0.0004254658975617698,-0.00019581986814251777,-0.00014773391822371556
t40,-0.00011459441190248535,-0.0001661267968217782,-0.00023397296044237463,-0.0006063734446185357,-0.00023033684752924564,-0.0017248569099147292,-0.00024383272013724956,-0.0014858791544365508,-0.0006812212534038076,-0.0005413419445322338,-0.0004466015723686098,-6.951063040899718e-5,-0.0003934460259502119,-0.00016549531251368606,-0.0001284059926185066
t41,-0.00010128699876467241,-0.00015520735331458766,-0.0001992827181901281,-0.0005383140685773862,-0.00021345775727860954,-0.001379356039557736,-0.0002090687040048983,-0.0010294996427390865,-0.0005479680771218661,-0.0004630264719713791,-0.0003569134709894336,-6.16882264550373e-5,-0.00035100490350664057,-0.0001411974174544219,-0.00010470505172577353
t42,-9.139471332187838e-5,-0.00013918863109921108,-0.00018112407129931152,-0.0005013836796838504,-0.0002103923623176354,-0.0011704571921419755,-0.0001822049011781085,-0.0008183978969838216,-0.00046800108325555263,-0.00039816098530071195,-0.0003019299975105356,-5.417743462926241e-5,-0.0003064508939498745,-0.00014283693962622128,-9.123507682897695e-5
t43,-9.737950007888382e-5,-0.0001420628213547715,-0.00020165796528460667,-0.0005425277903268784,-0.00024329887860652328,-0.0012925044579340178,-0.00020291543177294364,-0.0009407028997117373,-0.0005165697719979385,-0.0004559843996443984,-0.0003425555792114659,-5.8308506652405934e-5,-0.0003369679631013034,-0.0001718304080780722,-0.00010343997908953236
t44,-0.00011705200369826492,-0.00015940630259707577,-0.0002372976625717183,-0.0006168771846257895,-0.0002694787226443596,-0.0015939082832062083,-0.0002521397320452612,-0.0011794520334554401,-0.0006030809907674738,-0.0005657641288523596,-0.00042943436408932105,-6.888839723281645e-5,-0.00038987612489169843,-0.00020765413445299544,-0.00012932309714720975
t45,-0.00013038045626342755,-0.00017422227893975573,-0.0002564116739920386,-0.000662188115173051,-0.0002838985106633742,-0.0017243954885400917,-0.00027494998474765394,-0.0012938010253603896,-0.0006531939294911633,-0.0006095836844466259,-0.00047163151764194827,-7.379973674832355e-5,-0.0004094917401439311,-0.00023462068252481225,-0.00014266300840054655
t46,-0.00013944797586016252,-0.00018378914805888586,-0.00027178469003286045,-0.0006953325342215725,-0.0002974711483349235,-0.0019014244400944976,-0.00030477059708084863,-0.0014098276005288207,-0.0007131784629748963,-0.0006512809723944043,-0.000515496547440924,-7.75766431184436e-5,-0.0004323136534543719,-0.00026789965667119284,-0.0001587542851546768
t47,-0.00015034289382698148,-0.00019519202362923134,-0.0002852927521162658,-0.0007193893589923757,-0.00030854876073270455,-0.0021725297943459084,-0.0003469434702209036,-0.001560337898147586,-0.0007874050563192743,-0.000705220715640462,-0.0005815885533615047,-8.357243391315338e-5,-0.0004653320900953708,-0.0003009994183398621,-0.0001791359798803233
t48,-0.0001593869524129338,-0.00020633163118562812,-0.0002860904384321713,-0.0007231016626750488,-0.00032423937868794313,-0.002357698042730934,-0.00038333848702562967,-0.0016244373647101007,-0.0008279633172668045,-0.000736568666025576,-0.0006292817553240944,-8.793986840886916e-5,-0.0004875771682159215,-0.0003304222553250954,-0.00019185701235708088
t49,-0.00019582684731770996,-0.00024956272232382824,-0.0003682703859567005,-0.0008776841471301332,-0.0004077568157823513,-0.002738343435227828,-0.0004443847208065319,-0.002077301921684344,-0.0009760282176675681,-0.0009567608408834255,-0.0007657055197410874,-0.00010446960294481634,-0.0005741794921941659,-0.0007049126449770943,-0.00040946600803691113
t50,-0.00017005408890982283,-0.00021727087584806458,-0.0002779608066501828,-0.0007049908377081349,-0.0003280678339882027,-0.002694835634052816,-0.0004355568490334078,-0.0015759801347778291,-0.0008342860394329422,-0.0007314698999355661,-0.0006857150146816198,-9.218129695622452e-5,-0.0004892424459721277,-0.00036647053574876196,-0.00020919708677052937
t51,-0.00017199143449388073,-0.00022048120054433962,-0.00027946713287491326,-0.0006926427632457993,-0.00033103301568671625,-0.0027441729924527624,-0.0004481851944435437,-0.001566785895341367,-0.000831166232833704,-0.000732051412976333,-0.0006978907559208624,-9.306087804246318e-5,-0.0004903216690826521,-0.00036953780051729955,-0.00021179519330338873
t52,-0.0001706437726904856,-0.00022077565992655653,-0.0002663714209003775,-0.0006612371760215029,-0.00033205618401596746,-0.0027107030343235254,-0.000439177238949238,-0.0015148644525799877,-0.0008086433003359415,-0.0007100370043069495,-0.0006804309273256129,-9.19984280949151e-5,-0.0004801678219985693,-0.00036143621472459436,-0.00020373579334127015
t53,-0.00016741305812208477,-0.0002182861283821502,-0.00025391691318612646,-0.0006196645106270104,-0.0003237835164124387,-0.00264724112673744,-0.0004264231090731635,-0.001449783598746335,-0.0007631660065324134,-0.0006922692190610508,-0.000656120437011318,-9.056382080982405e-5,-0.0004659038383952313,-0.00032670445629921253,-0.00019161179280271124
t54,-0.0001568047992951375,-0.00020722695299496923,-0.00024485087052641334,-0.0006059748004274427,-0.00030790048962475405,-0.0023750742794994306,-0.0003776565988142999,-0.0013312105152988194,-0.0006858598687885536,-0.0006413022633580905,-0.000586723552917228,-8.433330003702973e-5,-0.00043086880718291973,-0.00028487709952852366,-0.00016820742798549627
t55,-0.00014049639428951954,-0.00018812269432787017,-0.0002353740422917741,-0.0006001074900373353,-0.00028059913827019046,-0.0020055549446750375,-0.000320547356149216,-0.0012109164703740672,-0.0006240414205174565,-0.0005733630771607398,-0.0005066634484936404,-7.557847614706224e-5,-0.00038792868756384386,-0.00025557832767771885,-0.0001536900108637438
t56,-0.0001324918795085847,-0.00018272607905000965,-0.00023229506211280756,-0.0006043836923744046,-0.00028117435929057833,-0.0018369377237609365,-0.0002874433722374893,-0.0011890253270713284,-0.0006124787535964746,-0.0005616233808030862,-0.00047032383437215023,-7.26592573613068e-5,-0.00037994866199144654,-0.00023869490130819004,-0.00014048968203260513
t57,-0.00013242647184311733,-0.0001818291391415301,-0.00022789320084438941,-0.0006007224463161054,-0.00028642155230968554,-0.0018358912138400462,-0.00028653616242686243,-0.001196529981206005,-0.0006105064257937174,-0.0005679074317930546,-0.00047173502570469297,-7.338788627554543e-5,-0.00038533157301619264,-0.00023843868645256533,-0.00013842615249378353
t58,-0.00013725055655932516,-0.00018434045492875102,-0.00022971225094855962,-0.0006098154093935334,-0.0002865615777551695,-0.0019070503005051494,-0.0002959961366716516,-0.0012293935058336112,-0.0006187697471419527,-0.0005843829391738465,-0.0004926081397648482,-7.597462736551823e-5,-0.0003927745008978247,-0.00023827991428648223,-0.00014353650530104904
t59,-0.00013568758645858805,-0.00018057083196619533,-0.0002206011186279523,-0.0005953405916168248,-0.00027285513133969993,-0.001905359024434007,-0.00029575168971778687,-0.0011762236085935572,-0.0006054032084500557,-0.0005617211996867824,-0.0004913689566350415,-7.496055127437362e-5,-0.0003832468520308319,-0.00023209425818772577,-0.00014278298505696294
t60,-0.00013589064420107427,-0.00018435079032166226,-0.00022521779487077204,-0.0006079747599463095,-0.0002811988328148394,-0.0018765132518020027,-0.0002872383809816256,-0.0011932074777892712,-0.0006117811680056179,-0.0005711783511604708,-0.000495295542579169,-7.598100083633145e-5,-0.00038994702590694155,-0.0002213131068116601,-0.00014028775677854454
t61,-0.00013392294495165194,-0.00018271015626612408,-0.00022323717917243773,-0.0006058604469359283,-0.00027937082461842414,-0.0018101118324357003,-0.0002824680621877615,-0.0011747230282387906,-0.0006059723661294996,-0.0005596242025044868,-0.00048192760533179684,-7.54280447814138e-5,-0.00038841968489998106,-0.00021580086685071189,-0.00013749887978072164
t62,-0.00013376180407207288,-0.00018389341402292494,-0.00022361711319544928,-0.0006113770880873016,-0.0002788391362133438,-0.0017601850276288103,-0.00027941931739679644,-0.0011666434675562819,-0.0006029681059571126,-0.0005615744266168676,-0.0004764068415373,-7.627315233505007e-5,-0.00039131996202751483,-0.00020847286099008507,-0.00013773385685320744
t63,-0.00013001199486808827,-0.00018333390500109955,-0.0002148812098498422,-0.0005927676087829555,-0.00026241413638714614,-0.0016790260810560689,-0.0002669567469190356,-0.0011235318221381203,-0.0005899444753439994,-0.0005498852943678469,-0.00045332272939905643,-7.474064472834838e-5,-0.0003896405031412235,-0.00018879987163629232,-0.00013165769736054824
t64,-0.00011741419562901254,-0.00017479828360088357,-0.00019327305925060943,-0.0005385390158536899,-0.00023807828148555168,-0.0014875944858699659,-0.00023661022854203076,-0.0009901223882069433,-0.0005441286524659998,-0.000497014052724567,-0.0003945781904581683,-6.838823582759145e-5,-0.000364356892187882,-0.00016068110496338098,-0.00011385301811928366
t65,-0.00010313427673203137,-0.00016233652295345535,-0.00018177904411498545,-0.000512179977991959,-0.00021681788964875298,-0.0012758744655368343,-0.00020399427271194004,-0.0008588540259806192,-0.0004957900646711361,-0.00043585128709969657,-0.00034128595090223606,-6.070934540977378e-5,-0.00033120240676221924,-0.0001381678708442889,-9.478714668276367e-5
t66,-9.243256413966283e-5,-0.00014471617809447417,-0.0001718956535841285,-0.0004898393625975073,-0.0002146233895105662,-0.0011302305332075867,-0.00018005728248371357,-0.0007425933395435213,-0.0004440167050011722,-0.00037974778309204373,-0.0002988365556723041,-5.388847415368869e-5,-0.00029523615373673644,-0.00013957711063345918,-8.516175310255399e-5
t67,-9.870953524472614e-5,-0.00014748418413523828,-0.00019022771075482122,-0.000528256073855261,-0.00025126508164179085,-0.0012584372894738607,-0.00020168387553945132,-0.0008470039261653799,-0.00048706140155059806,-0.0004308982757690681,-0.00033693330708441013,-5.824896484725395e-5,-0.00032405943876768654,-0.00016778722081473948,-9.683900898960142e-5
t68,-0.00011900101957328377,-0.00016488206614652704,-0.00022070839605656367,-0.0005958914322675288,-0.000279601058881206,-0.0015205831908744374,-0.00025064959723011343,-0.0010423185096853703,-0.0005638333299260166,-0.0005247711395177069,-0.00041688109547397575,-6.882146971294664e-5,-0.00037158188179411386,-0.00020299177355433828,-0.00012012893029064987
t69,-0.0001336346199857333,-0.0001805260071697714,-0.00023737744353781174,-0.0006385720513920959,-0.0002996700128418346,-0.0016514926360912854,-0.00027306325034419864,-0.0011221625464502946,-0.0006039853229706833,-0.000563095179133504,-0.00045640402273552406,-7.42784468189166e-5,-0.00039110603754416933,-0.0002290517153077311,-0.00013275308013704814
t70,-0.00014309754061556324,-0.00019099908202888994,-0.000247445963275897,-0.0006624604971508343,-0.00031052569159723665,-0.0018223949326091691,-0.00030128081079980036,-0.001215942126648493,-0.0006549862394721386,-0.0006048928319983497,-0.0004997498717093649,-7.845272017613253e-5,-0.0004183141262236456,-0.0002601791752527096,-0.00014714354630670468
t71,-0.000154608536306432,-0.00020297923980872217,-0.00025656549698733594,-0.0006698263187327816,-0.00032101012289768963,-0.0020463058258195317,-0.00034330351624136014,-0.0013262800753492945,-0.000716269433004799,-0.0006449598005313761,-0.0005571091213921071,-8.446150616264416e-5,-0.0004462605809362729,-0.00029294252625912024,-0.00016606646732601356
t72,-0.00016399308392754994,-0.0002116565460393695,-0.0002561165592105667,-0.0006701744765001444,-0.00033353363033894706,-0.0022335107252675576,-0.00038006131189897025,-0.0013627326750914434,-0.0007503729895069423,-0.0006702425703472503,-0.0006023492224147968,-8.924862103655059e-5,-0.00046479514408077953,-0.0003232314117603626,-0.00017713713124297583
t73,-0.0001720233523981915,-0.0002213366454967256,-0.0002556997155139756,-0.0006689225858425517,-0.0003372855381237458,-0.0023944861689386304,-0.0004114265560309508,-0.001385880200487703,-0.000767345461575698,-0.0006754397920941813,-0.0006335493658429372,-9.231196900585942e-5,-0.00047402374992065065,-0.00034480919399150684,-0.00018903791839134076
t74,-0.00017596776472550348,-0.000226540382921212,-0.0002572299385630581,-0.0006692003016814302,-0.0003431933998556887,-0.0025248706881876247,-0.0004262538766416254,-0.001399420496411796,-0.0007788424861658276,-0.0006852775067698392,-0.0006535259867730462,-9.370747868804638e-5,-0.00047792491857847827,-0.00035842150268378353,-0.00019423835463319939
t75,-0.00017667183030637372,-0.00022091939366840774,-0.00025913260227837607,-0.0006604240365204816,-0.0003449934129140345,-0.002587721306295169,-0.0004360282605891535,-0.0014052172717993186,-0.0007819604181439345,-0.0006878369357311602,-0.0006661558786776681,-9.450422723405236e-5,-0.0004775001282792608,-0.0003631259298435131,-0.0001959029770825646
t76,-0.00017474179792755206,-0.00022079073069650813,-0.00025012352365958975,-0.0006370570625560923,-0.00034512273527833773,-0.002541798090741641,-0.0004284353713611575,-0.0013823136272563187,-0.0007688097185669745,-0.0006768583499805477,-0.0006540565129124993,-9.317250403890248e-5,-0.0004719415601848942,-0.000354284607267312,-0.00018827591627938807
t77,-0.0001711235999013862,-0.00021720491082502595,-0.00024084382317482005,-0.0006030830641430748,-0.00033580965443477586,-0.0024926470880654084,-0.0004156178679208137,-0.0013425792920697826,-0.0007340513009381622,-0.0006638917106707693,-0.0006379384992945725,-9.12044620318966e-5,-0.00046239482382672887,-0.00032198802851564714,-0.0001765258865733141
t78,-0.00016124847882814877,-0.00020752049070625467,-0.00023186888712661344,-0.0005904327833575922,-0.00032108981775525895,-0.0022777117644368493,-0.0003690723406107681,-0.0012131957522562534,-0.0006514775451468282,-0.0006204981517337437,-0.0005746409950914444,-8.554074330210442e-5,-0.0004291479584189418,-0.00027937048225332736,-0.00015458530892838512
t79,-0.00014406619277466156,-0.00019350438972893543,-0.0002260154748728025,-0.0005889222420243345,-0.00028809826081064313,-0.0019888458987486167,-0.0003155882916686312,-0.001135606570686002,-0.0006026300154861707,-0.0005617212853822528,-0.0005006815780616431,-7.56947785178132e-5,-0.0003850095798599651,-0.0002520702753205352,-0.00014385661114163826
t80,-0.0001352293336767005,-0.0001871396421952954,-0.00022508425904494347,-0.0005958357082620364,-0.000288188419887741,-0.0018442964223209831,-0.0002849907142173514,-0.0011434634266758526,-0.0005991571422381274,-0.0005557163108293752,-0.00046915996115978476,-7.251467083419889e-5,-0.00037968044197647714,-0.0002380952891596089,-0.0001361283642736055
t81,-0.00013474027965895775,-0.00018580724869208173,-0.00022392703787200627,-0.0005972709476782355,-0.0002885626330830389,-0.0019115749750971882,-0.0002872255969701493,-0.0011781586591857259,-0.0006043817335859492,-0.000568608771556126,-0.00048196369623275035,-7.337454532735289e-5,-0.0003854932073837727,-0.00024071802677921527,-0.00014146374459872505
t82,-0.00013965289638677433,-0.0001899407158116051,-0.00023179381193390763,-0.0006185337666588929,-0.00029421279049078315,-0.00214149073640768,-0.0002999210955373825,-0.0012498957716429516,-0.0006192456239692098,-0.0005960000579997542,-0.0005252415503955676,-7.729474286243715e-5,-0.00039875185188093426,-0.00024128554358057808,-0.00015243960706353427
