t319,-1.5745765196346752e-5,-1.8882788972160258e-5,-2.3463419558636957e-5,-6.0451507409115905e-5,-3.5993459256710216e-5,-0.00019101533277647567,-3.194741392784305e-5,-0.00014371825588991406,-5.736608629895456e-5,-7.670136962977359e-5,-5.3056282991029646e-5,-8.83903996744353e-6,-4.4131964788430477e-5,-2.314930410625524e-5,-1.4094507085346284e-5
t320,-1.4940787966897178e-5,-1.8177286678916146e-5,-2.300734992719568e-5,-6.0048860971932113e-5,-3.361761801552725e-5,-0.00019110148473175194,-3.040468306403905e-5,-0.00014514597884671585,-5.626163495792658e-5,-6.884968269066746e-5,-5.185509776023287e-5,-8.495467800669133e-6,-4.1552643501463735e-5,-2.245855471963816e-5,-1.3598351774610881e-5
t321,-1.4542897648474966e-5,-1.7667991248988255e-5,-2.3904180940666117e-5,-6.235524125676117e-5,-3.302547543025754e-5,-0.0001920543133541111,-2.9205989546231874e-5,-0.00016152408431703872,-5.769414486994745e-5,-6.680883806938788e-5,-5.302308890806502e-5,-8.346717869622776e-6,-4.097404589180165e-5,-2.2059869147859535e-5,-1.3307126987029383e-5
t322,-1.4403993029926466e-5,-1.750161851508874e-5,-2.529696160096012e-5,-6.569032748687349e-5,-3.2406673109360866e-5,-0.00019310465848875003,-2.8435743707680554e-5,-0.00018293327276472796,-5.9417349892912065e-5,-6.685099912521714e-5,-5.4231024603537736e-5,-8.252285788038935e-6,-4.109723976286102e-5,-2.1513330155581214e-5,-1.3160009557793162e-5
t323,-1.4287922023384541e-5,-1.7440392660276895e-5,-2.5491754134023024e-5,-6.656752125113298e-5,-3.148680085545264e-5,-0.00018855027435372531,-2.7370442510616546e-5,-0.0001854960467054618,-5.893800436632927e-5,-6.476648806850159e-5,-5.362703905911277e-5,-8.099613701207177e-6,-4.028455607462325e-5,-2.0762807786330554e-5,-1.2837097960027818e-5
t324,-1.4122221513920672e-5,-1.7400289070775637e-5,-2.502653957415673e-5,-6.671425183146392e-5,-3.096902803520696e-5,-0.0001811346173450919,-2.6301843276187934e-5,-0.00017463934847355042,-5.708016278718512e-5,-6.164753299398207e-5,-5.150214490621883e-5,-7.933283896700365e-6,-3.905554657362051e-5,-2.0058139952163082e-5,-1.235360264337326e-5
t325,-1.3981968196709052e-5,-1.740672265778412e-5,-2.4409523458017173e-5,-6.665128990149946e-5,-3.083830611659819e-5,-0.00017543477024848487,-2.5485588055301303e-5,-0.00015744277693391734,-5.3989207465898e-5,-5.9052887151533614e-5,-4.9579802564532106e-5,-7.802128772862691e-6,-3.824479383578436e-5,-1.942730681667594e-5,-1.194009224606954e-5
t326,-1.3995822191852899e-5,-1.754872970988641e-5,-2.3863789005062218e-5,-6.645268746418042e-5,-3.083830621371616e-5,-0.0001687953295036397,-2.46537577916083e-5,-0.00014489779981835958,-5.179173869028815e-5,-5.8603683953315724e-5,-4.789304449196124e-5,-7.764106643908768e-6,-3.844605341254527e-5,-1.8827411852176875e-5,-1.1686547997613495e-5
t327,-1.3858962554904167e-5,-1.7653271488615492e-5,-2.262288457568834e-5,-6.421690705492678e-5,-3.029808315285557e-5,-0.00015897871060414735,-2.3979896502939378e-5,-0.0001264354878220171,-4.8473820911055666e-5,-5.664510568522721e-5,-4.524410285074275e-5,-7.730259702974817e-6,-3.8018321913871205e-5,-1.7972975341505538e-5,-1.1409965201183659e-5
t328,-1.3360831702604212e-5,-1.7532030269033737e-5,-2.024215627080781e-5,-5.836162339710808e-5,-2.942086699656741e-5,-0.00014834751148162613,-2.2971147122194375e-5,-0.00010234089870208752,-4.3749293495848594e-5,-5.179796563372031e-5,-4.11571745851666e-5,-7.4630366782261085e-6,-3.606394736650492e-5,-1.7127407042979245e-5,-1.1078858465944391e-5
t329,-1.2750197627421669e-5,-1.727262368298534e-5,-1.7807613366311207e-5,-5.130261744079693e-5,-2.8539097219503727e-5,-0.0001389578670111849,-2.2521858655812363e-5,-8.448581515724581e-5,-3.981525511948755e-5,-4.733653256594449e-5,-3.8124417009614925e-5,-7.202273055505676e-6,-3.4110166952199776e-5,-1.673641780748196e-5,-1.08929004397986e-5
t330,-1.2391171613270212e-5,-1.697713998666624e-5,-1.6628091335004132e-5,-4.863515920123359e-5,-2.8875543131886034e-5,-0.00013424701942983284,-2.2648253515949364e-5,-7.384100981101417e-5,-3.713544652094272e-5,-4.4558902334877535e-5,-3.596910492134898e-5,-7.035130322628171e-6,-3.2463802457390024e-5,-1.6954718449238538e-5,-1.0480717264797349e-5
t331,-1.2718818689951067e-5,-1.680478667975738e-5,-1.852457229370633e-5,-5.362026262599769e-5,-2.971798974869006e-5,-0.00014015291897823929,-2.3715515989207568e-5,-8.115253516149696e-5,-3.9127739090512994e-5,-4.936600096306363e-5,-3.8134708961318855e-5,-7.289234326426625e-6,-3.4445677528048015e-5,-1.7817304517680958e-5,-1.0923224864009918e-5
t332,-1.3398852684163484e-5,-1.7234688618552135e-5,-2.196956928730649e-5,-6.222703826388769e-5,-3.084503919592577e-5,-0.00015462743412343147,-2.6451253536794008e-5,-9.848729983841987e-5,-4.370416212857842e-5,-5.9275930257649453e-5,-4.361418456323373e-5,-7.956966294033033e-6,-3.9171076657529874e-5,-1.929550166425402e-5,-1.2202776399813389e-5
t333,-1.4106707636884303e-5,-1.8238309982699235e-5,-2.4310082894663758e-5,-6.835000701838832e-5,-3.188723513055376e-5,-0.00016680184385180674,-2.8709314828017903e-5,-0.0001089456420167063,-4.6818822641673346e-5,-6.497504367119975e-5,-4.681363876121747e-5,-8.47236585992808e-6,-4.2168784770374234e-5,-2.102760029650829e-5,-1.3367155420677571e-5
t334,-1.4978282979434378e-5,-1.9413072326020754e-5,-2.6277402932232697e-5,-7.426813226482353e-5,-3.361761540041412e-5,-0.0001818342265747,-3.1103209381954554e-5,-0.00012320037363915617,-5.133369759368528e-5,-7.193546333034789e-5,-5.1621354805436936e-5,-9.135322673401682e-6,-4.6535950208943024e-5,-2.317462892068678e-5,-1.4964536069888601e-5
t335,-1.6210779800095585e-5,-2.1046401766309452e-5,-2.9824758253628737e-5,-7.863739554815822e-5,-3.6301817000021466e-5,-0.00020050652276245993,-3.4911137925911914e-5,-0.00014203211047738435,-5.750621368772221e-5,-8.182633400519984e-5,-5.771768993009419e-5,-1.007651725278887e-5,-5.268678429360045e-5,-2.551009886840001e-5,-1.658576418164914e-5
t336,-1.7398142818199082e-5,-2.2356661387308687e-5,-3.2187688994330375e-5,-8.208004977704708e-5,-3.915656681014276e-5,-0.00021682056981417837,-3.856857123806644e-5,-0.0001626400908806822,-6.373396499610877e-5,-9.143158356121178e-5,-6.297615180658881e-5,-1.08999190209786e-5,-5.783579636867165e-5,-2.756446920019987e-5,-1.7833058658016836e-5
t337,-1.794633588515819e-5,-2.1622011181140544e-5,-3.421767172532048e-5,-8.514796729637496e-5,-4.176969972187184e-5,-0.00023406876321851425,-4.15241789036926e-5,-0.00018277544367978596,-6.902924926638885e-5,-0.00010083088877674295,-6.860452322581003e-5,-1.1538596842745565e-5,-6.211749449674616e-5,-2.901396073024361e-5,-1.8883632032106886e-5
t338,-1.873253201511032e-5,-2.359793638429592e-5,-3.5055592217848006e-5,-8.552607442220879e-5,-4.3821575469365045e-5,-0.00024376459348404844,-4.338641999772282e-5,-0.00019596254114786108,-7.277572407945402e-5,-0.00010693836599520089,-7.210693363012366e-5,-1.1944480698178966e-5,-6.498503035651511e-5,-2.989411797191904e-5,-1.950780525282204e-5
t339,-1.9082612494914133e-5,-2.4106732589605755e-5,-3.5015037961822104e-5,-8.371798406074047e-5,-4.4737659785724504e-5,-0.00025248000890717005,-4.488464571081148e-5,-0.00020717309958289822,-7.567410381191494e-5,-0.00011226509396190726,-7.505746151400926e-5,-1.2255723441922689e-5,-6.747914157680323e-5,-3.0016940552094293e-5,-1.9597119896516332e-5
t340,-1.890046915360085e-5,-2.2849721192061627e-5,-3.280062075612891e-5,-7.968741065309772e-5,-4.576194886482086e-5,-0.00025187963645453224,-4.54479040131354e-5,-0.00020666784210284208,-7.613641600576249e-5,-0.00011232461612934994,-7.539132807206922e-5,-1.2222496199640164e-5,-6.605893889639356e-5,-2.9541900205815192e-5,-1.8696172834832216e-5
t341,-1.8636960822118817e-5,-2.2474042331632366e-5,-3.135874671346705e-5,-7.70221428225917e-5,-4.470933583178135e-5,-0.00024761088997665037,-4.434910754436567e-5,-0.0002062654068794101,-7.572820250961214e-5,-0.00011108777217010246,-7.403454665639261e-5,-1.1983323237191642e-5,-6.487558596828917e-5,-2.721919773780804e-5,-1.696898164894688e-5
t342,-1.796840057031341e-5,-2.2964885487473865e-5,-2.9027960061100577e-5,-7.362292246129174e-5,-4.277319928187762e-5,-0.00023681609483497694,-4.143891705253423e-5,-0.00018771490277751766,-7.153481617415777e-5,-0.0001021927285075978,-6.910803797470185e-5,-1.132884309550846e-5,-5.991293476606017e-5,-2.4361737240688195e-5,-1.5686314820363553e-5
t343,-1.6928301123911336e-5,-2.2327207529076926e-5,-2.605446027656298e-5,-6.8405184228519e-5,-3.9426169889158336e-5,-0.00021997239494743175,-3.868126168891249e-5,-0.00016673616610459838,-6.74899856060661e-5,-8.904889887465133e-5,-6.439256201265834e-5,-1.0489554579499052e-5,-5.400976456306842e-5,-2.3381780873270425e-5,-1.5048497533987805e-5
t344,-1.6067556749881383e-5,-2.1275700347743397e-5,-2.456947308340888e-5,-6.621386173920042e-5,-3.809690433027389e-5,-0.00020496829176686613,-3.469392837166481e-5,-0.0001528976669022071,-6.304177137263285e-5,-7.67986869814767e-5,-5.846630437272449e-5,-9.837461550934107e-6,-4.823097346929112e-5,-2.254578322568528e-5,-1.4529437379518438e-5
t345,-1.5634800387431774e-5,-2.0375450943572025e-5,-2.440392617486923e-5,-6.691444498867583e-5,-3.71255873373913e-5,-0.0002030042214289373,-3.2419164230651094e-5,-0.00015174773523722083,-6.112296849107542e-5,-7.181355350611692e-5,-5.7701976144266115e-5,-9.535108499587481e-6,-4.610555982882061e-5,-2.196496044800123e-5,-1.4172287190699864e-5
t346,-1.556645614784141e-5,-2.0021181859358786e-5,-2.5254782134683387e-5,-6.957328775039296e-5,-3.634852706788136e-5,-0.0002044737181361419,-3.108042188417537e-5,-0.00016245301117722696,-6.141532058775667e-5,-7.197212718903579e-5,-5.9811516125434065e-5,-9.339676793815698e-6,-4.60654623430691e-5,-2.1303507044742472e-5,-1.3924540820163915e-5
t347,-1.556531237642555e-5,-1.993359360333867e-5,-2.7100942562912718e-5,-7.362292713793223e-5,-3.5898927750035976e-5,-0.0002025190698401007,-2.958941863275725e-5,-0.00018905500497069097,-6.449058602285905e-5,-6.963035266492805e-5,-5.989606234599199e-5,-9.253614890790309e-6,-4.5355433497346555e-5,-2.057229550635428e-5,-1.3458855424820346e-5
t348,-1.555788317425519e-5,-1.9901762919786083e-5,-2.7785100069175493e-5,-7.567409365745562e-5,-3.5531678575870464e-5,-0.00019723968751974352,-2.815238819921088e-5,-0.00018729999683043787,-6.380114600891064e-5,-6.69249131932285e-5,-5.635889057140892e-5,-9.209373967298186e-6,-4.4690516182020535e-5,-1.9949543331756392e-5,-1.2860476985624167e-5
t349,-1.557904621412952e-5,-1.99279692625261e-5,-2.7242077492902592e-5,-7.487179662645436e-5,-3.586550517703011e-5,-0.00018128961327354846,-2.7631042601881448e-5,-0.00016588753045614787,-6.085085931898209e-5,-6.482594355907803e-5,-5.330323348580173e-5,-9.148933568838613e-6,-4.396711940435806e-5,-1.9155068582100057e-5,-1.226635388364995e-5
t350,-1.5679927087523697e-5,-2.0080955195222368e-5,-2.5400126177013378e-5,-7.073470620343865e-5,-3.588372967419091e-5,-0.0001750000161872116,-2.7755928594845858e-5,-0.00013742548854230494,-5.6306491830049485e-5,-6.463805229910232e-5,-5.326303231973071e-5,-9.230234753453498e-6,-4.445141535656987e-5,-1.8629588031596103e-5,-1.2004017226564687e-5
t351,-1.555959945657533e-5,-2.0084763199365105e-5,-2.3073794887130087e-5,-6.485580292315648e-5,-3.5280220985891344e-5,-0.00017035623318486777,-2.7191327115019944e-5,-0.00011782184722121714,-5.2890749212910465e-5,-6.322037277032716e-5,-5.283137152642468e-5,-9.086943100849872e-6,-4.392609788474404e-5,-1.7935700371343725e-5,-1.1664032842395928e-5
t352,-1.4952385066048846e-5,-1.9739526258983333e-5,-2.0404996075315708e-5,-5.8041858087948965e-5,-3.3775718846732066e-5,-0.00016421596073698725,-2.5996888061251194e-5,-9.988023844171025e-5,-4.872466326438276e-5,-5.75920946744565e-5,-4.930290128715546e-5,-8.673688969480411e-6,-4.115312056114168e-5,-1.7199706131941367e-5,-1.1337012473095592e-5
t353,-1.4133523386953813e-5,-1.9171540670163225e-5,-1.8319620946754842e-5,-5.2290257935831835e-5,-3.2192478883021155e-5,-0.0001582661157346137,-2.5127434774409127e-5,-8.795834014735066e-5,-4.562411059734749e-5,-5.225791611310287e-5,-4.5742284008899986e-5,-8.253411353219452e-6,-3.8076400274552754e-5,-1.6929657267658912e-5,-1.1229462011310249e-5
t354,-1.3569177196928542e-5,-1.857895179803711e-5,-1.7626196565083038e-5,-5.0598124850355476e-5,-3.224146692900307e-5,-0.00014939360020768685,-2.4577978264649028e-5,-7.934418215395164e-5,-4.2324717430439245e-5,-4.826941325500027e-5,-4.2240307077029104e-5,-7.897065754084514e-6,-3.5777716792952237e-5,-1.7367478998877643e-5,-1.1095681029134126e-5
t355,-1.3728751674666476e-5,-1.8195235059114393e-5,-1.9777396597445674e-5,-5.558994312923167e-5,-3.2648873207152266e-5,-0.00015519378404856,-2.5677084957910107e-5,-8.849105320746085e-5,-4.462940164645151e-5,-5.356594517951198e-5,-4.404944203183671e-5,-7.996300001188267e-6,-3.757332931050865e-5,-1.8693693596331227e-5,-1.1724698582995975e-5
t356,-1.4366391824079991e-5,-1.8573251413232823e-5,-2.354951506564815e-5,-6.389734767251669e-5,-3.343722825470105e-5,-0.00017159810119996775,-2.8374805074791988e-5,-0.0001094521954898233,-5.079221477692229e-5,-6.55682556353041e-5,-5.001874314569598e-5,-8.642906680701882e-6,-4.3016400665552286e-5,-2.03080754169457e-5,-1.30197084045646e-5
t357,-1.51236833486135e-5,-1.9562738293991094e-5,-2.590951265526266e-5,-6.889455663580583e-5,-3.462579119215772e-5,-0.0001850909174526296,-3.078012110353215e-5,-0.00012067407164867465,-5.421716864742769e-5,-7.218054854102923e-5,-5.3647405667604296e-5,-9.095911571550833e-6,-4.624140496446256e-5,-2.179101776743149e-5,-1.4125043723855426e-5
t358,-1.5951436994278268e-5,-2.0720172944970165e-5,-2.857386834361685e-5,-7.371257632379931e-5,-3.629559870025564e-5,-0.0002033940191277712,-3.359635463109614e-5,-0.00013592656987079514,-5.8790803896996915e-5,-7.970230013204798e-5,-5.816932748166572e-5,-9.702767872540371e-6,-5.065248140109483e-5,-2.3711494889407832e-5,-1.5619822440455644e-5
t359,-1.7072210024342944e-5,-2.2349585428346343e-5,-3.2053804272559555e-5,-7.906291392532464e-5,-3.852992220858877e-5,-0.00022333487237661547,-3.737781380831213e-5,-0.00015808893701146272,-6.51049407398799e-5,-9.047496197927063e-5,-6.435344057179984e-5,-1.0473478269716875e-5,-5.616459686531856e-5,-2.6054374215962574e-5,-1.7180881923150596e-5
t360,-1.8129845815683567e-5,-2.393786950987802e-5,-3.417630167041156e-5,-8.275332201563571e-5,-4.088703044158197e-5,-0.00024362442156247868,-4.1221205479340205e-5,-0.00017793968492170765,-7.105498244768576e-5,-0.0001008308924037187,-7.013756303963978e-5,-1.1171748310719586e-5,-6.143304393739306e-5,-2.7708665050760088e-5,-1.8528584548197183e-5
t361,-1.838868208006924e-5,-2.3671759195447947e-5,-3.3746266383147466e-5,-8.2255322326792e-5,-4.3618583776515364e-5,-0.00025083582152002793,-4.293361920588899e-5,-0.00017937092094780953,-7.305175672496428e-5,-9.999802550040436e-5,-7.18501680870966e-5,-1.1482942559822752e-5,-6.161169741124863e-5,-2.901396122295581e-5,-1.9071448035525432e-5
t362,-1.8803188079795152e-5,-2.307242352580132e-5,-3.607634013924191e-5,-8.507957936954805e-5,-4.5668242337957736e-5,-0.00026445664528086633,-4.565846412886488e-5,-0.00020778267085509088,-7.959760763942173e-5,-0.00011491397491432774,-7.798609279021168e-5,-1.2116951778525175e-5,-6.739328334115044e-5,-3.051849514253871e-5,-2.01334275383164e-5
t363,-1.911446441868311e-5,-2.3615032571289653e-5,-3.607326702952729e-5,-8.306154004650442e-5,-4.684978083588163e-5,-0.0002759985427191347,-4.7047511142514184e-5,-0.00021473271153219227,-8.181065356274963e-5,-0.0001182492366613191,-7.988270143708431e-5,-1.2348935311489072e-5,-6.83389097087105e-5,-3.115117887034911e-5,-2.0540386810949e-5
t364,-1.9187163714309078e-5,-2.375136664788891e-5,-3.453561947055359e-5,-8.048968586021206e-5,-4.7822682184186484e-5,-0.00027297566040389033,-4.724685380706054e-5,-0.00021974417543257316,-8.298022073484687e-5,-0.00012091506193724567,-8.126149416431128e-5,-1.2432258481377196e-5,-6.860446022291668e-5,-3.122463308986907e-5,-2.03754478985963e-5
t365,-1.910498351429958e-5,-2.3587426399344855e-5,-3.4036286578819666e-5,-7.871043244527514e-5,-4.761845965169131e-5,-0.0002719245086400839,-4.7078872360215836e-5,-0.00022547407667783246,-8.34541731882757e-5,-0.0001233437557714193,-8.137073338471328e-5,-1.2394078529649047e-5,-6.850463630850154e-5,-3.052728778840707e-5,-1.9870962557890983e-5
t366,-1.8692044345852775e-5,-2.37900353446208e-5,-3.2471352305807386e-5,-7.647995689633421e-5,-4.664349378762855e-5,-0.00026119608473819053,-4.5037288706598975e-5,-0.00021300550247821417,-8.065822868040043e-5,-0.0001172999011876133,-7.781424213772652e-5,-1.1926322873611306e-5,-6.451995796160313e-5,-2.918179954087175e-5,-1.9156800648691735e-5
t367,-1.8058761678202053e-5,-2.3197464935548782e-5,-3.0072411322544102e-5,-7.241502153671998e-5,-4.4699905101642574e-5,-0.0002450333337728153,-4.44281326689384e-5,-0.00019946815506988798,-7.879826129690668e-5,-0.00010883363419294414,-7.385390171043261e-5,-1.1308883399568528e-5,-5.9375624157242377e-5,-2.8047962442008903e-5,-1.807724735726001e-5
t368,-1.769306797732671e-5,-2.3933810726211726e-5,-2.970142701533344e-5,-7.235319422879886e-5,-4.3758221260993356e-5,-0.0002265591996458017,-3.9912718365071326e-5,-0.0001897322691323044,-7.511069610182628e-5,-0.00010044843869688056,-6.874923713691201e-5,-1.0685267542774539e-5,-5.5299667382929004e-5,-2.635250571940978e-5,-1.692694859116803e-5
t369,-1.6979855733339482e-5,-2.288674572551433e-5,-2.8475909341527632e-5,-7.101923072858461e-5,-4.1414526116910814e-5,-0.00020952950198039317,-3.624598040663684e-5,-0.0001726468756708975,-7.014918954884733e-5,-8.96328515790205e-5,-6.306051190762613e-5,-1.0082746527431348e-5,-5.115390400490007e-5,-2.4615048459251393e-5,-1.5778595659414575e-5
t370,-1.6383760441893136e-5,-2.2038074981596407e-5,-2.7087044681143032e-5,-6.901798434527881e-5,-3.9632676190366364e-5,-0.0001989063640730207,-3.5871633444855837e-5,-0.00015412120650317777,-6.557850373526844e-5,-7.878350970705686e-5,-5.8241293877956516e-5,-9.614492416028717e-6,-4.746380881996895e-5,-2.3488053531852378e-5,-1.4686029888057706e-5
t371,-1.605295230907866e-5,-2.1459948700066147e-5,-2.5658459450346865e-5,-6.661984792375677e-5,-3.85404339676934e-5,-0.00019381129400762327,-3.269679339203303e-5,-0.00013918607618766267,-6.107890580035296e-5,-7.174059782138251e-5,-5.623920969013963e-5,-9.276496875067341e-6,-4.486559030154181e-5,-2.2780923579914616e-5,-1.384311098588657e-5
t372,-1.5818647329114194e-5,-2.1109304852814336e-5,-2.4819852443562858e-5,-6.550751882632371e-5,-3.749350651367011e-5,-0.0001923158266055652,-3.1863311337231234e-5,-0.00012913279361129057,-5.840184741503309e-5,-6.656743526916311e-5,-5.650921439522028e-5,-9.000285524340547e-6,-4.324909871229082e-5,-2.1933125567771392e-5,-1.307917887731784e-5
t373,-1.5563027827157943e-5,-2.0783178366246714e-5,-2.3554708267576914e-5,-6.32960022634224e-5,-3.7031497281414375e-5,-0.00019231582620418046,-3.105532669835834e-5,-0.00011798589396193039,-5.542995819958272e-5,-6.22635212845251e-5,-5.4300524525397575e-5,-8.764269405930012e-6,-4.1638388031518616e-5,-2.147516873297415e-5,-1.2383563440710555e-5
t374,-1.549927469007728e-5,-2.0695885026562437e-5,-2.337152504286015e-5,-6.277090920160494e-5,-3.7174443589246004e-5,-0.00019310465852926984,-3.076894062745418e-5,-0.00011887966556543595,-5.5934837617471846e-5,-6.17913712880678e-5,-5.398230681599594e-5,-8.710050653173086e-6,-4.1749156185073856e-5,-2.1150390426295202e-5,-1.2038113705709408e-5
t375,-1.545687534104113e-5,-2.07171348936094e-5,-2.299484547751065e-5,-6.171945237980882e-5,-3.7067131597614536e-5,-0.00019345733227844677,-3.073323548387214e-5,-0.00011891302904730656,-5.5971779299340015e-5,-6.169240904967109e-5,-5.476370647283452e-5,-8.714887517507652e-6,-4.158934618317322e-5,-2.087634865910655e-5,-1.1747778210992007e-5
t376,-1.5241724383704798e-5,-2.0596301397275333e-5,-2.21371379324004e-5,-5.946735830462716e-5,-3.665985745448832e-5,-0.00019024344708207575,-3.075554223456026e-5,-0.00011560380181836225,-5.478496022541931e-5,-6.058105122900946e-5,-5.1886850634261425e-5,-8.590520989839336e-6,-4.0504044231930215e-5,-2.0528446212893556e-5,-1.1675278075644169e-5
t377,-1.4767408747070485e-5,-2.015258399172355e-5,-2.08825759801013e-5,-5.567758912834533e-5,-3.6577578263928385e-5,-0.0001734242201129127,-2.889922897731124e-5,-0.00010847151341806999,-5.229025337496088e-5,-5.708004917549945e-5,-4.756510542510772e-5,-8.336205492156456e-6,-3.8529952571071145e-5,-2.0475874354555693e-5,-1.1709473997306641e-5
t378,-1.4460519182313513e-5,-1.979300545574111e-5,-2.1049586279843478e-5,-5.602357920901576e-5,-3.541289928912168e-5,-0.00016575778245038676,-2.8352018427364614e-5,-0.00010273793189216272,-4.9400627883022743e-5,-5.692667693042023e-5,-4.641368066001788e-5,-8.26935037329735e-6,-3.825515018497867e-5,-1.988401948691336e-5,-1.1838024099177402e-5
t379,-1.3565269294396525e-5,-1.8641067587433876e-5,-2.0774055449170908e-5,-5.623175306097804e-5,-3.2770067465979594e-5,-0.00016152411321229774,-2.719827035197294e-5,-9.551244283887916e-5,-4.678264210927268e-5,-5.3572715713102385e-5,-4.430275135227684e-5,-7.672039445321713e-6,-3.6508275699968026e-5,-1.9409511501904048e-5,-1.1795516465505906e-5
t380,-1.308281641192821e-5,-1.8003524623487224e-5,-2.1298199698441396e-5,-5.813741921281664e-5,-3.177723305965553e-5,-0.00016345577015305658,-2.768878457042978e-5,-9.519058240652791e-5,-4.697974166267804e-5,-5.365411917801226e-5,-4.441419808414197e-5,-7.607587272337458e-6,-3.661553697006555e-5,-2.018329691869145e-5,-1.2305175207193453e-5
t381,-1.355399031732078e-5,-1.863205245454011e-5,-2.345690946507443e-5,-6.292940677292805e-5,-3.281575014904552e-5,-0.0001771955813054941,-2.9814230095739872e-5,-0.00010479611320734917,-5.02203166377394e-5,-5.9011763802458064e-5,-4.794181437305045e-5,-8.017631176695209e-6,-3.9536564668160526e-5,-2.1582365437295978e-5,-1.341241760701884e-5
t382,-1.4384438617945126e-5,-1.9753333292041832e-5,-2.561658193510337e-5,-6.636943426502085e-5,-3.4278460972572884e-5,-0.00019345733519869255,-3.2307898251417455e-5,-0.0001158250074028665,-5.4693029562272335e-5,-6.487556465733228e-5,-5.1975950537077674e-5,-8.509792668354912e-6,-4.270426442682408e-5,-2.3284143805816985e-5,-1.4635312341417077e-5
t383,-1.5521988259994624e-5,-2.123838663769309e-5,-2.868797375142319e-5,-7.09360263002123e-5,-3.7015325615081675e-5,-0.00021375778117089606,-3.547225303956598e-5,-0.00013223594960499405,-5.971038503184803e-5,-7.36740278057994e-5,-5.714942057668792e-5,-9.1709071238137e-6,-4.6715521570935295e-5,-2.5508566968463406e-5,-1.616871827432781e-5
t384,-1.6871022691247866e-5,-2.2795642659387266e-5,-3.158547842614373e-5,-7.517733362426538e-5,-4.0219524050381495e-5,-0.00023265496785973103,-3.910604021454394e-5,-0.0001547968808484241,-6.677734908306191e-5,-8.580307796115513e-5,-6.411002480128315e-5,-9.792901294125893e-6,-5.130254648493526e-5,-2.7937021205458644e-5,-1.7807572533252884e-5
t385,-1.5386172043933158e-5,-2.1985496094967268e-5,-1.9557391314887994e-5,-5.046553315465648e-5,-3.5938529434629086e-5,-0.0001942557368851025,-3.3455767874972494e-5,-0.00010502993543053026,-5.225152121841061e-5,-5.580215749823591e-5,-4.885383270210416e-5,-8.267098219292778e-6,-3.686721476705741e-5,-2.1573592113886427e-5,-1.597128393710606e-5
t386,-1.6205832403693976e-5,-2.309885568020077e-5,-2.0122036910336195e-5,-5.107381888681374e-5,-3.7865431159303116e-5,-0.0002016518201268144,-3.439817597805892e-5,-0.00010872205366535677,-5.41963153541642e-5,-5.7272942180508766e-5,-5.050161647547455e-5,-8.570554676357726e-6,-3.77776759330687e-5,-2.1582386478991094e-5,-1.6154554745025678e-5
t387,-1.645950446573963e-5,-2.2818982994457484e-5,-2.0196846501652927e-5,-5.1024621031663694e-5,-3.897291587756285e-5,-0.000204671498288102,-3.467686037969767e-5,-0.00010775435325026057,-5.4426038406106634e-5,-5.653930226689967e-5,-5.0616236160110725e-5,-8.649446445667039e-6,-3.74769677422016e-5,-2.1331416735673025e-5,-1.5920876286417245e-5
t388,-1.659941402225822e-5,-2.293880274469864e-5,-2.0269303128708205e-5,-5.116015647112112e-5,-4.019664783927057e-5,-0.00020310176223340814,-3.4041693249984465e-5,-0.00010626800140270604,-5.416167991212039e-5,-5.572877180856738e-5,-5.034560703653778e-5,-8.65704413404599e-6,-3.6983058117615444e-5,-2.088460512351582e-5,-1.54326716402577e-5
t389,-1.6667316389281095e-5,-2.3134164911514114e-5,-2.041086776132774e-5,-5.148964302556512e-5,-4.0311369190554654e-5,-0.00019909351447545232,-3.305903045476578e-5,-0.00010579042915961208,-5.4058033111254166e-5,-5.531410128341071e-5,-4.9626252695866675e-5,-8.656161307004834e-6,-3.670753381553808e-5,-2.022280822113284e-5,-1.4892481534420417e-5
t390,-1.6331368383361593e-5,-2.1909338140539796e-5,-2.0606399413497426e-5,-5.177274443388251e-5,-4.020427590274921e-5,-0.00018998771075965555,-3.1618428774250136e-5,-0.00010379500280724267,-5.314942820641533e-5,-5.3968482789008345e-5,-4.784977256350643e-5,-8.432927836032518e-6,-3.584733997873457e-5,-1.9343964051951744e-5,-1.391630401233258e-5
t391,-1.60877041926548e-5,-2.342446135354938e-5,-2.0105812284955574e-5,-5.025009532377377e-5,-3.9374900706272465e-5,-0.00017712164282416735,-2.953370794168561e-5,-9.885500355729672e-5,-5.1209581092215576e-5,-5.1804310659845424e-5,-4.55995245768199e-5,-8.187883667870952e-6,-3.414040992745186e-5,-1.8647640520539016e-5,-1.3014905086623795e-5
t392,-1.545857676505187e-5,-2.2502708365436867e-5,-2.1941167359738995e-5,-5.2805045423956677e-5,-3.77843920402844e-5,-0.00017594484182309862,-2.7990572170772003e-5,-0.00011392542268006114,-5.5979137059642526e-5,-5.484160003228722e-5,-4.6829154004028166e-5,-7.927063033211567e-6,-3.467400264574968e-5,-1.8655848238575503e-5,-1.252187622432863e-5
t393,-1.4917128802964747e-5,-2.1748541012836407e-5,-2.380215056490221e-5,-5.5553504430700336e-5,-3.6656699691018e-5,-0.00018476820404006542,-2.7247245267580936e-5,-0.00013680441737125794,-6.148657288799772e-5,-5.499106501549405e-5,-5.0226250150696106e-5,-7.736765280190272e-6,-3.4484938928222204e-5,-1.9605285722539276e-5,-1.3178008188107356e-5
