Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t511,2.414054732588493e-5,127.71236400225703,262.8190192174311,26.899997456102167,192.96174640254526,18.786494186198823,25.782145165953832,49.64659900358352,2.317369325366045e-5,4.240074829050274,3.7199991885866184,34.33174696266418,319.7799133314064,113.27279910545101,8.703999998977915,0.2999519067202087,60.40000661911125,62.69998856672735,35.999864790639165,76.47779468048961,163.94560686055763,144.40319853987145,20.92071270791192,0.0
t512,2.3998104241411126e-5,105.21995263369249,326.4176734845925,26.89999718581186,201.27149977966386,24.058630717276635,20.205710491065073,49.64660685336844,2.3036455637809476e-5,4.722902402184718,3.719999211080539,27.579367524139016,259.9858874433402,113.27279907512738,8.703999998977935,0.5788841621719509,60.40000727446004,62.69998217656982,8.380262204008762e-5,11.696200030986923,163.94560663001735,144.40319844741433,20.92071266090567,0.0
t513,2.4114219453992833e-5,94.17992144889745,348.7969663158403,26.89998925161446,220.6936572565956,10.025615069931831,14.898200710279326,49.646619186475846,2.31471762641052e-5,5.659780719905266,3.719999562386364,35.27994364542529,167.11649437698267,105.22448578548722,8.703999998887786,0.41349902950595036,60.40001149215944,62.69998668406642,25.02291780699524,58.605329443346314,163.94560278867436,144.40316153517358,2.4502443001009286,0.0
t514,2.857551846844673e-5,0.11490724741876597,388.2890681796829,3.384399153654789e-5,292.47213780982423,5.615863930381158,56.59497603042128,49.64663025953337,2.750690408662281e-5,3.934903092651305e-5,3.7199992675186153,35.27996159465332,74.43682204943312,2.8475377235953806e-5,8.703999998874528,7.961672636109331,60.40001028853786,62.699986615127415,35.99984599888619,91.39540464438528,136.6745226148132,119.62168016904705,2.650911477802812e-5,0.0
t515,2.8572326109618845e-5,3.4379204269181307,334.6426524108805,3.383845373896851e-5,233.58515660429865,174.71895980408556,56.59498419354414,49.64663731621678,2.7447112300959967e-5,3.9629593178065264e-5,3.7199992593671625,35.279934652037944,2.6223690976383,2.8458002628601097e-5,8.703999998874526,8.043623774298323,60.400010291136645,62.699984372690444,35.181380522348086,83.89535395911093,78.2100890081258,4.791479634656825,2.6511870941858303e-5,0.0
t516,2.857201059726083e-5,3.7171216076327,306.76373188361714,3.3835704945909424e-5,194.48771736560076,175.20879782690074,56.59498419451924,49.646637317344315,2.744672772562561e-5,3.966574602576288e-5,3.7199992592633655,35.28000338523529,3.404071211117883e-5,2.8145788781479663e-5,8.703999998874528,7.579316877756372,60.400010292031325,62.69998432194231,20.40107699411331,54.95101864546112,44.2149725317302,3.6465893587738144e-5,3.6644501681855824e-5,0.0
t517,2.8571895584063888e-5,4.07433412712417,286.3381397963533,3.383201956552637e-5,169.93112670622506,173.36497301379507,56.59498419441424,49.64663731729881,2.744656759043652e-5,3.968440583895158e-5,3.7199992592532585,35.280003383973536,3.4037483707292603e-5,2.8149077280027847e-5,8.703999998874526,7.028180439573107,60.4000102904999,62.69998431339576,10.144312897508104,30.729585526193283,24.344699886710085,3.645869504091495e-5,3.665550302851489e-5,0.0
t518,2.857188944082478e-5,4.29886775503089,274.86744374975285,3.382864712949235e-5,165.29563970393102,174.20128380862806,56.59498419396598,49.646637316641836,2.744655954940961e-5,3.970366172662509e-5,3.719999259259093,35.28000337589039,3.406047941967251e-5,2.8168093599088822e-5,8.703999998874513,4.956362295153155,60.400010287270526,62.69998430687566,7.384040869576557,23.691744314175708,15.704467222842382,3.645853610820566e-5,3.6645093749936964e-5,0.0
t519,2.8571928654342354e-5,4.425122832227807,267.1418129266646,3.382926614028904e-5,169.48873725257823,173.44923323903237,56.59498419099439,49.64663731239749,2.744663996716229e-5,3.9708712441568346e-5,3.7199992592638718,35.28000337368189,3.409562035798946e-5,2.817705973860522e-5,8.703999998874506,5.155504799802105,60.400010282190244,62.69998430678407,8.48415664202862,24.899909549061473,16.906880124397578,3.6464479955177044e-5,3.6631830969397664e-5,0.0
t520,2.857203793960277e-5,17.781606001442167,247.3477964139185,3.383491993386111e-5,184.8457276074175,14.511793193261312,55.086270602780495,49.64661909565847,2.74464558486598e-5,3.967046187991872e-5,3.719999259073139,35.280003322245506,3.4567117877123884e-5,0.0002365843733709476,8.703999998874503,6.958328278801307,60.40001025957256,62.69998432078715,18.528421229840664,56.90588740851929,35.27694687541336,2.8499967615156656,2.6512621820307338e-5,0.0
t521,2.8572284146892813e-5,27.708362340076356,271.6769237490369,3.384225908884312e-5,217.98043038022604,13.272358727936389,9.924209644311408e-5,29.10099454217193,2.7446565415870738e-5,0.13132644684410502,3.719986003006626,35.28001002236772,92.78724166679189,2.8511538503553122e-5,8.703999998937872,7.146069615660643,14.897565432754343,62.700007456811534,29.025307991159035,196.67128708608956,120.55873560165301,135.42386668888028,2.6507962049258754e-5,0.0
t522,2.4498260185187673e-5,29.868244599470064,318.1708357036655,14.939881421949911,208.2778436162248,2.2787280770102962e-5,37.411602374919106,2.1185429983133058e-5,2.3520076221000105e-5,2.8891425171767957,3.7199976829273127,35.279970878610214,319.7800077985704,105.42949587847394,8.70399999904234,5.6889842155264505,29.472077811009306,62.70000796887535,3.5700111864632285,196.67128840084388,163.94558209333664,144.40319749646017,20.920791022922383,0.0
t523,2.2071470281648465e-5,109.78027938948436,268.2952824290115,18.929017008816523,226.43131252381448,1.5651579780433889,24.614829600679535,3.115658565178587e-5,2.1180063862843843e-5,1.3072752817815045,3.7199976837299875,32.52774056579122,316.5190392229566,112.80230783042953,8.70399991513867,2.2695644198704477,60.3999326695698,62.69998362092504,7.80352396260399e-5,107.44186274058731,163.94558381805163,144.40316497297502,2.0008020980971083e-5,0.0
t524,2.2071125150304602e-5,111.27520185971625,271.32254136179284,10.954492822439779,232.27775257281567,1.339129715315836,28.40675529554466,3.130417954108205e-5,2.117975941350438e-5,0.08015894527416033,3.7199884846222697,31.43267985025139,313.71994819575707,113.27267557496867,8.703999915069367,1.7628797036027906,60.39991664419126,62.6999835912597,7.665072333114943e-5,109.32512078343589,163.94558379873658,144.40317194295562,1.9994836774613245e-5,0.0
t525,2.2117958944427434e-5,110.1118341468175,263.87451456230514,6.739387448817033,227.98396068319045,4.9089636209358085,41.7107625485487,4.2183319230848135e-5,2.1224802815110382e-5,0.305403146358033,3.7199882699989466,29.639267246383863,319.7798716900344,110.91861552713979,8.703999914706971,1.5339386192819895,48.62450495742569,62.699987717353316,0.8453168876755507,131.83133673876887,163.94558375008899,144.40316944037193,1.998256230838802e-5,0.0
t526,2.414009717049225e-5,108.91929492181674,252.78738525039842,5.080252683555016,218.80113443719802,4.391292665256177,56.59489600822227,7.576675759441933e-5,2.3172619720812506e-5,1.031650410304271,3.7199882063921295,29.45268370751272,319.7800073290182,106.97680286751314,8.703999914446987,2.6094239845029747,18.457835790485785,62.70000750672952,6.732351227817637,196.6712877814258,163.9455822828233,144.40319707835653,20.92078835506932,0.0
t527,2.4141354516737562e-5,17.51722615946289,331.5256140643816,2.86106551131229e-5,220.81518220696466,0.3723031497340484,56.59495738778814,1.927710072877013,2.3174881868348276e-5,3.3672003305080955,3.71998818857416,23.31989801126409,319.78000734136253,91.17550036774219,8.70399990543181,2.6481223521538295,17.614338763756983,62.70000751253039,18.72319485951593,196.6712878107499,152.26888366809348,144.40319707759014,20.920791629495668,0.0
t528,2.4989035325258066e-5,5.0376186555822365e-5,346.04803299287704,1.0842491763299311,196.81166635126712,0.8106655025194521,54.90108953948099,4.223375917197512e-5,0.00037981101022049017,2.1217191413456757,3.7199881932598613,25.88823696766905,319.7800084194425,86.8527402359115,3.395164871117838,0.5733146929758625,1.870826862467811,62.700008446313674,14.192948358581054,196.6712889580378,163.9455815009813,144.40319811896865,20.920794159627984,0.0
t529,2.857457085295232e-5,7.257477011386428e-5,322.95207626271144,11.450980537403662,285.4971093394677,1.495978052857867,54.05069899550058,9.116923936456081e-5,3.0975559175397214,0.13349336605755602,3.719998410603474,26.791825774829807,319.7800103056468,93.98015820162699,6.657546398903985,0.30003983810296764,0.6524403286874174,62.70001021776203,14.869778222274638,196.6712909024705,163.94557917144414,144.40319936407747,20.920798400354748,0.0
t530,2.857869079018691e-5,7.194366162866982,291.16460124986344,12.950760252268307,298.67383381656475,14.3469505264417,56.59495821254199,9.047648669581507,2.7448910160374008e-5,6.806112089863135,3.719998319490672,25.564950025470754,319.78000921130206,113.27279873045391,7.178607349192363,4.8728933342229555,7.083058962090617,62.700009322990105,17.48317114943166,196.67128972748344,163.94557917668678,144.40319918362823,20.920797933052533,0.0
t531,2.8575529188525225e-5,8.456820656619556,271.2432031446072,8.371599967502672,289.77226231955444,32.51941832277304,56.59495869841757,27.745311104069383,2.744891607751322e-5,7.288914832061569,3.7199982931709332,28.456389870936572,319.780005122652,113.27279934930517,8.703999998832609,5.507720539456116,20.16963915358505,62.70000631078823,13.277030001003707,196.67128527657167,163.94557915700284,144.40319918446343,20.920797933243474,0.0
t532,2.8574304201104188e-5,9.71427538706127,272.58260199188203,16.223357245717857,281.14595567759665,24.735025052784955,56.59495869620323,10.433261141903962,2.744903706583963e-5,7.293142728247513,3.7199982949309587,27.057564082516677,319.7800051000644,113.27279953518914,8.703999998867388,6.443933292136402,23.5767925418465,62.70000630047356,33.89023590858856,196.67128524649294,163.94557919566878,144.4031993673489,20.920798397935826,0.0
t533,2.857347261508696e-5,10.889582396250336,285.8760004543833,26.89999950355599,269.86509410993625,22.58982454229934,56.594958683310914,2.534225398445326,2.7449126746689385e-5,7.220908970653239,3.7199982983908977,28.630710964815805,319.78000508722454,113.2727996981531,8.703999998930865,5.720704546242869,20.059970025250188,62.70000629642912,35.967030126813604,196.67128515816214,163.94560979911236,144.40319955031734,20.92074648153768,0.0
t534,2.8576379402967443e-5,12.44736680058245,307.80741547207725,26.899999503922903,288.453846706615,7.978963470803926,12.208646938923247,0.00011918814620510862,2.7449186545898236e-5,5.224511118013503,3.719999246051825,23.143598473975686,319.7800051132546,113.27279969842697,8.7039999989074,2.1348179942258856,51.312103235863134,62.70000630142668,36.00000857530245,156.85048719447437,163.94560979927493,144.4031995507305,20.920746721764083,0.0
t535,2.5872223973885424e-5,25.319715259325573,326.2387855251462,26.89999889098959,227.0956490917394,8.527978438285916e-5,13.70392658173195,8.150376436208283,2.4846204404713095e-5,3.8774463737191125,3.7199994878759797,18.07021462963496,319.7800085701,113.2727983585427,8.703999998947088,0.9164766511577349,60.400004444145495,62.70000862695727,36.0000097816083,151.17824301729726,163.94560851270674,144.4031991878351,20.920746797991697,0.0
t536,2.4142373725910113e-5,58.50259520437425,325.0971177175541,26.899997230660766,265.24669944948056,31.6519696761706,17.961309835606713,49.64659880419163,2.3176331378722605e-5,5.539699868655266,3.7199994558155804,18.007123048569234,319.7800073261038,113.27279573418163,8.703999998977931,0.09368393596359065,60.4000065986609,62.70000752924034,36.00000884651218,82.24854971146135,163.9456067116856,144.40319853996436,20.920746814719838,0.0
t537,6.159978796304607,7.290055927930768e-5,398.6639451346501,3.3970377855998994e-5,311.4383896627115,10.820185441177117,7.140227133440559e-5,38.918794576306695,19.31098591865167,7.223574109902979,3.719998998751326,35.279933517811216,88.50834565542935,57.5636642602347,8.703999998894602,1.2991041185078047,60.40000233772001,62.69998432026679,21.138310944825804,72.25448113578851,161.94319909851802,144.40315445503273,2.9234507330255305e-5,0.0
t538,2.8579570974225598e-5,13.178855152562521,325.38180105169073,3.384029907900985e-5,301.3638419804958,4.449541837213843,56.594963066078854,49.646620419059055,2.744686680843093e-5,3.9676941802995425e-5,3.7199992591843207,35.28001046055824,0.000930519008261907,107.10658382094647,8.703999998874508,5.3123925137707975,60.40001029280635,62.69998427971666,5.138649386310868,13.127809328615303,81.80567935687021,2.7969325478411657e-5,20.920501839658325,0.0
t539,2.8572504184143013e-5,37.57725988058837,262.00580644992056,3.3836746800920867e-5,234.1300513954477,15.284706264868026,56.594963919341936,49.646620646429696,2.744655776851159e-5,3.968119764464648e-5,3.7199992420300685,35.280010382273765,1.5381323271854321,42.92870415330039,8.703999998874517,4.262279792432154,60.40001018447164,62.69997889410725,0.12004467951130483,0.00019358196229833855,37.46854343813353,2.8067545114446977e-5,20.92053807772203,0.0
t540,2.857206418244729e-5,39.80799517916208,230.61755003152095,3.3831828798959836e-5,188.90766624177033,25.432759214328165,56.594963920391415,49.64662064688446,2.744672462139911e-5,3.968323644259302e-5,3.7199992419082584,35.28001038232361,51.924492444681086,15.14413617563487,8.70399999887452,3.1475530344867377,60.40001018013628,62.69997881026578,0.9734184882032247,0.00018619433680834194,15.425925888800185,2.8075556026276255e-5,20.92053902961067,0.0
t541,2.8572093521908422e-5,46.120201586374,218.87794726124721,3.3821935142204016e-5,165.8232824676097,26.603941690988048,56.59496392046014,49.6466206469174,2.7446506734945374e-5,3.968422109204199e-5,3.719999241879128,35.28001038198633,79.23367198658197,6.254560559408856,8.70399999887452,2.4978766051109376,60.400010177392545,62.69997876323895,1.7180866292261505,0.00018529069871295336,5.379454151732088,2.8083600340547723e-5,20.92053903955181,0.0
t542,2.857183299866746e-5,48.095665963589376,213.86529466825243,3.381634510369426e-5,146.04946749181974,21.650368044022418,56.594963919041504,49.64662064594478,2.744663355923897e-5,3.968708183586083e-5,3.719999241866985,35.28001038182703,75.96853904353021,5.782157265521606,8.703999998874515,2.2575902557980125,60.4000101743409,62.69997874346755,2.0474438444011605,0.00018507316544186098,5.03309168045587,2.8083419685960703e-5,20.920538832468534,0.0
t543,2.8572020696377484e-5,43.78075012662773,239.0488862039228,3.3819923054632033e-5,155.24337744527134,17.95834122493404,56.59496391738407,49.646620644894135,2.74466493847156e-5,3.9689868857243604e-5,3.719999241863737,35.280010381799535,48.3374219113625,13.899486738924953,8.703999998874512,2.7247381103863173,60.400010171411736,62.699978750812555,2.452665961777632,0.00018505175533276247,6.961374453873012,2.807499978024796e-5,20.920538512962903,0.0
t544,2.857194351248653e-5,36.24379313757942,212.38702539912882,3.3830583152656934e-5,158.94756945420815,16.477358784648573,54.464122234428174,49.646619044755795,2.7446751898862614e-5,3.971766307347647e-5,3.719999241917061,35.280010381376584,8.5820421512556,63.17183860104151,8.70399999887451,4.904138844211059,60.40001016596424,62.699978823587166,5.95749392137316,0.0001854651397123437,12.293788751332572,2.8069643471321025e-5,20.920538184523622,0.0
t545,2.8572246701442136e-5,24.686677757341272,253.5249708726902,3.384067941107852e-5,200.69936124382744,25.638136637630634,0.00010563521660553402,3.0756478398950997,2.7446658576413796e-5,7.322511346373539,3.7199992583317347,35.280004080649235,3.242648299188847e-5,63.32127615307858,8.703999998907449,0.5057521900796058,38.711055420317415,62.699984313553344,16.30066265801815,139.81720927775206,89.61164188017803,0.6178406622715535,2.6516035716899285e-5,0.0
t546,2.8585863248453377e-5,9.439646186734416,333.8502279291812,3.3848732057785246e-5,304.57319068899807,9.048429891711802,56.5949428991092,2.8967993118845592e-5,2.7447187454898527e-5,6.501602924809502,3.7199982806043153,35.28001002784187,179.31461063252104,75.14500629485619,8.703999998938038,0.9501240992173194,8.753814418986794,62.70000746626172,19.126285416589017,196.67128712382637,143.83888060389705,144.40315446660765,2.9256368142074204e-5,0.0
t547,2.5480993622422655e-5,6.514343727721781e-5,379.3596479403384,12.61673831447598,245.88892312863933,3.909189793418503e-5,20.0936638651982,17.86184199747903,63.57050579863263,5.086859443239426,3.719998132655444,35.279940561668475,286.2554320989049,113.27279910149758,8.703999998965067,0.00012470079101854932,60.39998459192565,62.69998596739564,26.438001929077572,92.97176201239327,163.94558137847622,144.4031984743653,20.920795593174397,0.0
t548,2.5481184353387487e-5,6.51484013537396e-5,375.8893585748077,3.021027291819787e-5,253.37329271202347,3.894703512735741e-5,12.567537328432238,11.400975703905816,70.86887354098579,4.977281000459088,3.719998621609976,35.27994054639014,272.55705127253697,113.27279910151815,8.703999998965063,0.6549656513062149,60.399984708647004,62.69998596433914,24.18429811169921,98.91027382071663,158.89312008677072,144.4031984743741,20.92079631427554,0.0
t549,2.6485755018007385e-5,6.769381511145998e-5,370.83816768146886,3.13774951120117e-5,244.38717458203973,3.0543754369548832,13.939944907827085,14.285284775340672,67.47725141788551,5.164117412172487,3.7199983964488763,30.1822833339972,319.77984970325963,113.27278410688274,8.703999998947081,1.3851384083337575,60.39991268673767,62.6999854291253,25.717318881372538,92.79328871444005,135.85421257375057,144.40318718643616,14.957714371696863,0.0
t550,2.7165255978267027e-5,6.938404445619523e-5,355.53212076064307,3.216640568272096e-5,282.89113754501216,6.523439922928794,43.37318208700111,0.00011195081397613663,52.45275908440187,5.703204699751136,3.719998280223808,35.279992532481195,285.0358852665351,90.97864714863638,8.703999998937928,1.3731216691360242,6.335140794207566,62.69999351690116,18.07743470959837,196.67123229349846,90.62219884022826,144.40315671275204,2.780880925293237e-5,0.0
t551,2.861430945722042e-5,7.295126371670506e-5,350.8837013982894,3.383974686738466e-5,309.08023221195475,9.657324577775118,46.27876456877626,0.00011190097374997509,35.92129026594046,6.913466042617209,3.7199982832186684,35.28001001053142,274.57897528131247,78.44041517502535,8.70399999893792,1.8679865350418592,4.387658528653453,62.700007441778446,17.24097795978203,196.67128705872577,96.97019822878563,144.40315446751993,2.9259894579934654e-5,0.0
t552,2.8575253454717195e-5,7.26668563228979e-5,312.912629319354,3.3839008327474295e-5,288.9909629492084,14.039270840953023,21.25591133494756,0.00011910300029189685,3.8024589876949655,7.322510813087258,3.7199992584013817,35.27993331665888,236.73918407472618,60.751635841250305,8.703999998907456,3.7676821648922947,42.056214793083484,62.69998430219876,8.534463192575,91.94315492933188,79.06732183096638,144.4031544530758,2.925870120848969e-5,0.0
t553,2.857294907212615e-5,0.30596156756484755,265.16686205389726,3.383861494063515e-5,251.62448525832912,7.387540125271867,23.199751515167677,34.042731431176996,2.744887268585221e-5,7.322505197777175,3.7199992417249055,29.192504282352935,166.9660176740445,45.22180269049887,8.703999998891623,7.247474371830642,60.400005843718716,62.69997885862428,20.055915283489302,0.00018418757551608896,68.74134101958322,144.40315444256464,2.9257892658050056e-5,0.0
t554,2.8573050746418914e-5,0.3084372150920779,246.5091936479969,3.383794099146788e-5,255.56418863759833,14.929201452951691,21.989566695899033,46.940793968298756,2.744859945294918e-5,1.4136329314869522,3.7199992417878724,21.082435624489968,128.65446937203103,39.01670641044491,8.703999998882885,5.184591718358093,60.40000598753276,62.699978808998395,36.00000124029878,3.071894119504013e-5,59.07582414048191,144.4031544376079,2.9257697213694257e-5,0.0
t555,2.8572817209304123e-5,9.029907145983708,237.738051854274,3.3837667961918377e-5,243.35443113691278,11.166753381584545,11.802711621170037,45.796386519265816,2.7448741231576642e-5,2.889416138265803e-5,3.719999241810764,19.07836410831942,111.91431926124929,36.52423603022551,8.70399999887744,0.4094251427452451,60.40000604601032,62.69997877669421,36.00000590887967,2.737259465633309e-5,55.18635173240423,144.40315443625403,2.9257679239675462e-5,0.0
t556,2.8572679996083168e-5,19.875249940427373,219.7333479967591,3.383810222033485e-5,244.16604558376568,13.808203111581765,11.994781933869412,46.73255708154177,2.7448679922605345e-5,2.8826494376741115e-5,3.719999241810211,19.23610714355415,127.25711743749628,47.57766787694865,8.70399999887738,0.04972246825185321,60.40000604246883,62.699978768063225,36.00000594395568,2.7393047935937707e-5,65.58108261936233,144.40315444204734,2.925782106911899e-5,0.0
t557,2.857277609057971e-5,26.183615081265792,211.14341151710423,3.3841481442042784e-5,248.61503722046683,11.831315117041012,11.077846528203379,47.7249668378371,2.7448708405598998e-5,2.882915374160086e-5,3.719999241832284,18.34358537705285,183.5725871422908,87.24738647978326,8.703999998877375,0.04636923250381779,60.400006036538215,62.69997878888015,36.00000594674555,2.7397326467119372e-5,106.37139245972952,144.40315446912516,2.925982639270819e-5,0.0
t558,2.857308133237989e-5,21.762138254080817,236.28554523334012,3.414090923902357e-5,260.51595026846275,15.534873769658171,16.279753822097202,49.64661029409364,2.7448556944573663e-5,4.412447230614736e-5,3.7199992418318835,22.567411304530637,251.35458286703778,113.27279966772417,8.703999998880578,3.2289930810695218,60.4000092462069,62.69997884825545,31.22621915067394,0.00018307727282457556,163.3335669662471,144.4031993676661,20.920798525942732,0.0
t559,2.8578567688697276e-5,5.185056306238957,303.6941745411909,3.404527377200696e-5,298.69136636616395,6.092769461716944,9.454842526158492,19.833759343104646,2.7450001671906415e-5,7.322510670923674,3.719999257237493,35.2799323323264,318.14276195902613,113.27279966766028,8.703999998906426,4.623123895504591,60.39990566633884,62.69998430665905,12.420088720004296,46.2298159859615,163.13878504718383,144.40319936766616,20.920798525664495,0.0
t560,6.1599783867754425,7.293285212417398e-5,351.8413114934434,3.3834125088690655e-5,311.4383895097598,17.428871735871724,7.456229047631082,0.00011944871318430172,35.59941344891439,7.322510805782022,3.719999258083734,35.27993084034685,319.46162819584174,113.27278464079151,8.70399999890762,3.5676902919145497,53.71546298407628,62.69998431563817,17.5201855909904,112.14934847341087,117.0679975832968,144.40318618370426,8.718389423662071,0.0
t561,6.159978764565416,7.29880755064838e-5,374.23002361061145,3.384337333913276e-5,311.43838964480005,20.963728638024218,2.8417088191937756,0.8456864905643233,70.99510104009939,7.3225106927143555,3.7199992588675084,35.27993339880708,96.58339049491133,15.122291109400088,8.703999998906447,3.7973449054104367,60.39990079357934,62.69998430639682,11.909275784612412,85.54085985776966,129.35777077801504,144.40315443048328,2.9253935386786615e-5,0.0
t562,2.8572222577558198e-5,20.229315203159416,295.2121330319398,3.3840941766371404e-5,222.95901321405225,9.83193532738027,4.146666444138913,49.64660666717221,2.7447331238892418e-5,6.106741080479652,3.7199992415704632,35.280008127911536,2.8457753814048145e-5,34.82358453160817,8.703999998882994,3.5390713620032597,60.40000856732073,62.69997880600373,11.604151384286094,0.00018408810628466955,107.21499170818284,3.6613245553749314e-5,3.654661157614141e-5,0.0
t563,2.85719091225094e-5,75.23642467281742,188.7669522902712,3.383750099484508e-5,166.99982863543266,38.419559744880395,56.59495748893563,49.64661972495944,2.7446083702938015e-5,3.96778273958914e-5,3.719999241720353,35.28001037846769,1.9459632332915509,38.36248114809087,8.703999998874517,2.614467599897308,60.40001017194649,62.69997860478105,12.100107459455106,0.00018376115052788544,50.291471843273456,2.8064675280254004e-5,20.920537407475482,0.0
t564,2.8571993491395096e-5,75.81152672172092,182.93529607590406,3.383875046030493e-5,170.73679890910987,11.010991112483582,56.59495747425323,49.64661972267976,2.7446041740975857e-5,3.967265631939268e-5,3.7199992417364403,35.28001038029658,82.99148262096668,19.86890953357795,8.703999998874519,1.4141465571909577,60.40001017046869,62.69997859163046,14.396855507249253,0.0001837103546405104,67.7419890632808,2.807308724016608e-5,20.920539136719928,0.0
t565,2.8572040152757093e-5,79.57113787573043,169.52146185929487,3.38388447121056e-5,176.8879083230487,27.38814919422918,56.59496391438957,49.64662064394778,2.7445992615147577e-5,3.966617480168456e-5,3.7199992417390986,35.28001038053231,152.5254132832191,8.412937307171907,8.703999998874522,1.0778793898289742,60.400010170538366,62.69997858863717,16.158737898280812,0.00018368197165207598,72.62163521025336,2.807864858361086e-5,20.9205394072911,0.0
t566,2.8572049628991397e-5,81.25993413010049,153.69018662141463,3.3839297786182966e-5,172.47855235142367,22.33069091714229,56.59496391444163,49.6466206439323,2.744596826608153e-5,3.966175099703627e-5,3.7199992417355294,35.28001038040501,160.14511394361597,10.885432973977993,8.703999998874526,1.0215792824761707,60.40001017301754,62.69997858372374,14.205006628026297,0.00018368414529526596,76.81645100026672,2.807579313388146e-5,20.920539322774587,0.0
t567,2.857209619192145e-5,79.75319622972327,153.28475754523672,3.3840130566853846e-5,169.73036472123806,19.29891854825502,56.594963914310284,49.64662064379923,2.7445984856472944e-5,3.9655671846662314e-5,3.719999241718761,35.28001037998815,69.53062214636019,38.725113761798006,8.703999998874522,1.2384370966582416,60.4000101716534,62.699978641738525,12.704689897213619,0.00018378258551623306,88.69968012922193,2.8071703852064227e-5,20.920539055211965,0.0
t568,2.85724029306222e-5,71.70281629786997,173.4909331164228,3.384610357989011e-5,211.73405694564403,6.899025672557277,42.99857441054219,49.646619041807746,2.7446035555925166e-5,3.9688660127790535e-5,3.7199992418050414,35.280008131869494,2.8464015439716065e-5,36.952452027314074,8.703999998874508,2.5638637198026246,60.400010167031276,62.69997878919044,10.932868136182137,0.00018450547714893585,143.01255977184067,3.6543727281865346e-5,3.657667693137854e-5,0.0
t569,2.8574093235132618e-5,59.23903877953499,210.78297793791114,3.4087518056698086e-5,279.6596957431355,5.223879468752426,2.3755475582205126,49.646612843859664,2.7446227303610427e-5,6.521659287881779,3.7199982301932346,35.279933493234516,25.69181198810525,7.5899514270066755,8.703999998907433,0.2322669948101325,46.089682282956474,62.6999843120303,17.870487540630048,40.23870428217559,163.47404845752993,144.40315441244158,2.919805274421667e-5,0.0
t570,6.15997875956367,18.347004348487587,312.17127577976896,3.416041795674235e-5,311.43838964223846,12.722898490569378,56.59495720298199,4.932783473849784e-5,2.7447436675091435e-5,4.057101225323232,3.7199974613841373,35.28001096405993,307.24091314891007,101.46171871777,8.703999998961795,0.5332219456345014,5.183083457932963,62.70000931265972,20.336190229811727,196.6712897117309,163.52920497555374,144.40315451404544,2.9202110705276522e-5,0.0
t571,2.477165688623187e-5,6.328911948829908e-5,369.9886045369161,2.9352262242181956e-5,276.08857429779493,2.590832752112836e-5,4.515394192822958,31.480570115419333,10.641826668917215,1.7161233077308504,3.719998354284955,35.279941899150046,314.8917702458492,113.27278665761585,8.703999998977906,1.2869515727348992,60.39999480459584,62.6999863402842,22.907636169671363,53.45854969241181,139.81701707025255,144.40318797840862,1.4024289964234598,0.0
t572,2.4774794674084014e-5,6.315371535819618e-5,386.9307730930245,2.9347371818790155e-5,292.00721892475997,4.312168553826391,10.172571256005833,25.522990886196382,3.726806053407942,1.4546966822017793,3.7199900800162853,35.27994209759052,293.1562088404483,105.23678422440823,8.703999998982564,1.2347419328248692,60.39991832760665,62.69998633738963,19.119612295389114,58.32857250110256,115.62519291201725,144.403160500076,2.536323423288804e-5,0.0
t573,2.4773333079678596e-5,6.332373935215898e-5,383.4594600782835,2.9346479082394968e-5,286.08358990216243,22.5756963288638,15.702120948608433,0.9399158260706255,34.40493279027578,1.3062366132512355,3.719990054748203,35.279942109259125,273.65506280273235,84.07105173191636,8.703999998982127,0.9750430115936211,60.399915133164335,62.69998633648108,15.131852012580204,90.1804621436672,100.79173678944798,144.40316046304704,2.5356630050477508e-5,0.0
t574,2.5804251150393677e-5,6.599472493082655e-5,371.73590819203247,3.056497513906921e-5,271.2287780963,22.616857016766343,56.59495830224565,11.267301517904786,113.9954333616236,4.101501388228875,3.719986420598983,35.27993983160323,214.0210375191048,48.261450321347596,8.7039999989483,1.3172149332023895,13.619133046759577,62.699985792370306,9.480814462412928,174.74907141042235,70.01819169798395,144.40315881735157,2.641512034856063e-5,0.0
t575,6.15997875752879,7.300682042906582e-5,368.16080035123406,3.3837336340865974e-5,311.43838964166724,13.60594406170648,56.5949583026087,7.646722497977176,97.91309098431934,2.3972062750668637,3.7199864119003965,35.28001096230647,190.5028340620527,25.60015925974698,8.70399999894802,2.0772872825063198,9.965322880822388,62.70000930877941,13.923312474423541,196.67128970460155,78.46749867985983,144.4031544379239,2.925678793559209e-5,0.0
t576,6.159978751356931,7.2979427503138e-5,337.93733347867925,3.383761874848276e-5,311.4383896356396,9.633274809945721,56.594948415314406,17.330997364100753,57.76559539993287,1.3981751611248128,3.2900370877166396,35.28000880154552,159.375563686986,9.369602844269787,8.703999998923138,0.22834881938889265,2.727516556890073e-5,62.70000555538661,4.213618017206783,196.67128396640348,73.48756196839959,144.40315440957346,2.9254589674405118e-5,0.0
