Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t602,199.99995371662212,-476.70113609999197,-20855.16936263281,999.9999720134296,-9671.999960945635,129.99680321932485,0.007185462754702147,1816.7368987840896,-1.9714142276200608e-5,77.87034829458587,599.9998107334575,3951.739471322856,2.2482978656837203e-7,5195.9999874901005,1359.999997241511,0.00019483878296128025,3505.992939658975,-0.0001396644687029898,-2392.867682822879,-1.807141169786293e-5,9007.999974694623,4415.999987420944,551.999961968521,-1582.3948328659312
t603,199.99995371681672,-428.8162934104258,-20304.82831440784,999.9999720111548,-9671.999960942765,873.4070557437877,0.007227047223225958,3063.668938750328,-1.9709899983501837e-5,0.0008577336751341761,599.999810722978,3381.3496616381462,2.1993276904855698e-7,5195.99998748957,1359.9999972414648,-0.0009624558680907886,3669.7059134059086,-0.00013959162793494265,-2294.514496573561,-1.8079535203023258e-5,9007.999974690601,4415.999987420408,551.9999619690618,619.9790946295282
t604,199.99995371656433,-605.7737091888866,-18100.588344774154,999.9999720128061,-9671.999960940431,1367.930400583403,0.007233933514953837,3595.649196640574,-1.9705008672904858e-5,0.00035823705708882506,599.9998107231945,3025.9637414598765,2.2874287044011483e-7,5195.999987490408,1359.999997241443,-81.57323623062635,3707.292109157943,-0.00013957126407592932,-2309.3710115983235,-1.8085045860607643e-5,9007.999974696097,4415.999987420895,551.9999619688726,3259.5362454176475
t605,199.9999537166497,-441.289890530168,-17791.191129772982,999.9999720342198,-9671.99996093988,769.2721409122316,0.007222244856682967,2888.4459188151377,-1.9699555978977554e-5,0.00032053725562905294,599.999809085797,3133.430397742325,2.418988980772293e-7,5195.999987492761,1359.9999972414062,-123.17337139699026,3708.1214067529954,-0.00013958480043910524,-2311.553007477448,-1.808780541677515e-5,9007.999974726936,4415.999987422859,551.9999619573874,2492.0695134350863
t606,199.99995371726192,-505.4919878604439,-18330.08431888113,999.9999808336165,-9671.999960941312,-257.9148399277843,-0.0017871598635724065,1580.1619649537427,-1.9696535055950605e-5,0.0006785414759745948,599.9998095274981,3883.929509621076,2.6779532995538e-7,5195.999987496716,1359.999997241503,-0.0012639014511550799,3738.405040983262,-0.00013969539256094117,-2335.093911565735,-1.8077138303617253e-5,9007.999982275598,4415.999987426383,551.9999052238464,433.9085504029928
t607,199.99995371821404,-498.11997241919795,-20327.032856133632,999.99998084025,-9671.999960949504,-41.09933911959249,-0.001795099490268461,4999.94496414694,-1.969435924454891e-5,410.53479948630303,599.9998186407643,-0.00031662912419499074,-0.00043494449313724197,5195.999990311915,1359.999997241561,0.0002682854024273682,3999.958752234115,-0.0001717629797495664,-2499.9978719826254,-1.7215989615727584e-5,9007.999982279796,4415.999990777232,551.9999672890876,-1295.8142906994067
t608,199.99995372121415,-6709.999588833458,-16281.42098999368,999.9999720473417,-9671.999960958814,-0.0015702150421385117,-2964.528878358971,4721.486645904528,3.0289535043170638e-5,594.7816906098952,599.9998178913805,-3112.1295376828557,-4040.9157902514803,5195.999986393257,1359.999997280753,23.024696066948444,3999.999086064941,-0.00017451367574599182,-2499.9981054228183,-1.848956770196956e-5,9007.999974735425,4415.999987424664,551.9999619530573,-13609.702814337412
t609,199.9999537233546,-0.0001281162547975005,-15309.436337692485,0.00015552759169464877,-9671.999960967163,-115.92788037649035,4469.999948258549,4999.999954660935,-0.00010127239361689979,724.9998133296468,599.9998563313417,4333.079151960181,11799.999925162752,5195.9999338881125,1359.9999973322806,1.9789365490497008e-5,0.00027757218167266825,4.757646028269777e-5,-1279.9970326644209,-0.0003898574166965052,6294.294222608253,3713.204399303065,-1.8227448567794373e-5,17314.21580785
t610,199.9999650211401,379.32017307727534,-0.00010459170761873157,-999.9997238018321,-9671.999966280624,-1145.8122149805245,4469.999948273034,4999.999954680139,-0.00023412690569271064,724.9998132140496,599.999856340575,4333.079151961425,11799.999859862668,3671.4594466423823,1359.999996543101,1.2718294777671777e-5,0.0002771556398090383,-0.0002783112407662192,-947.2690380028959,3.8085202430710404e-5,-6414.359676168493,-3723.9292472721763,2.008233919821696e-5,9635.48803012087
t611,199.99981489071564,6709.999830924532,34.2661589843055,-999.9999790659587,-8999.743881780349,-2506.938739428716,4469.99995634731,4999.999961044385,-0.00023392996125897467,724.9998132333263,599.9998563573611,4333.079151965589,11799.99985991139,-5195.999770404018,1359.9999965445693,1.1918533333246792e-5,0.0002768319972646603,-0.0002782254871940033,-1555.7514349562855,3.8029177296100515e-5,-9007.999980546814,-4415.999915715586,551.9999691969882,3101.910482126997
t612,199.99981493147118,6709.999831149829,277.0441725310175,-999.9999790383262,-7405.459514002799,-1642.8010808292386,4469.999956378202,4999.999961390233,-0.00023394100707703946,724.9998132435778,599.9998563665163,4333.079169049785,11799.999923216674,-4900.017071631505,1359.9999965337868,0.0003990777510100668,0.00037294105236478363,-0.0002782073696033087,-1537.055458230218,3.805097639792671e-5,-9007.999980622171,-4415.99991575853,551.9999691894693,6117.789761789186
t613,199.99981492565558,6709.999831185801,282.41775438470177,-999.9999790289585,-6655.342227940867,-1530.5953343457427,4469.999955158281,4999.999961389358,-0.00023418317614060663,724.9998133145881,599.9998563817977,4333.079169054006,11799.999923239711,-4681.608021649197,1359.99999650483,409.12041736898595,0.0010764523025066652,-0.0002779898021447356,-2037.1957677009536,3.7921642738600534e-5,-9007.99998060071,-4415.9999157517,551.9999691897933,7112.8758372803495
t614,199.9998149084929,6709.9998311848885,225.74525519572094,-999.9999790214401,-6135.092298212161,-3455.675219262841,4469.999955154443,4999.999958393599,-0.0002346758511383254,724.9998133481929,599.9998111713209,4333.079161398224,11799.99992322244,-4396.661667212311,347.2478153543238,459.53121725575096,1.8464169276778702e-5,-6.526750173625749e-5,-1108.9825727080674,-8.308737497999387e-5,-9007.99998055163,-4415.999915725113,551.9999691937146,5902.190528520988
t615,199.99981489447322,6709.999789041494,0.00014360900656582126,-999.9999789933139,-9671.999705266133,-4190.0374190694165,4469.999955153217,4999.999953611971,-0.0006820596199779084,724.9999218229912,599.9998921475294,4333.079161319012,11799.99989073811,-2300.769058757471,-0.0030483961868830803,751.7390914840108,-1597.8891853757987,-0.00044865181793570625,-2499.99975976742,-9.757271448460312e-5,-9007.99997918947,-4415.999894500143,551.9999693252583,457.11832554757245
t616,199.9998146770781,6709.9997880569545,0.0001423837937411214,-999.9868935033033,-9671.999705412838,-4261.132231863132,4469.99995391712,4999.999952322356,-0.0006765498002484476,724.9999218291915,599.9998921493248,4333.079161428995,11799.999891379204,4890.925774696594,-342.18699259864314,1464.0829995697402,-2444.1353581913113,-0.00044902832178545486,-2499.9997599175354,-9.761099946792546e-5,-6433.602904972286,-4415.999500051319,-2.696669496945129e-5,9124.042695744169
t617,139.96782503375272,-14.918598372996572,-1822.9371543903192,0.00015601078976587425,-9671.999804778026,-5958.892262171619,1342.464398171475,1208.392258137338,-2.00096395888761e-5,724.9999057526715,599.999847107861,4333.079180538694,11799.999941726412,5195.999959063648,-561.4011341712227,1652.483120449045,-0.000660859853016915,-2162.4196615492015,-972.1582327099555,0.00025001530161078195,58.32117450670433,4415.999885940799,427.1498497789963,10734.130223220653
t618,199.99995063322896,-0.0010850711363794164,-14977.402931480261,0.00015454583183733165,-9671.999958810993,-6114.173361244001,-4469.996373305836,-4590.19410823559,-3.4520185853134425e-5,724.9999437199589,599.9998999231519,4333.079159375966,-4930.479788840606,5195.9999860477055,1359.99991994244,2410.251295822721,-0.0022007123078434682,-2199.999952197927,-1218.3625802646436,7177.78390428508,7992.302633713858,4415.99998712379,551.9999854676369,-13210.195554082109
t619,199.99983713913673,-6709.997974287732,-21233.998654783787,858.6541894184782,-9671.99991069355,-4536.372052536617,-4469.998936681744,-4999.998032090054,-2.2196973331447127e-5,724.9996962109485,599.9995593560167,4333.078354147867,-0.0019401178492245447,5195.9999818468295,1359.9999253994226,162.62079337691358,-0.0014390283478223082,-2199.999753020649,-2424.5299654819037,3664.8115421924667,9007.999775582162,4415.999983446612,551.9999790501174,-25170.735063752243
t620,199.9998371369378,-6703.736644018686,-21233.99603814513,970.6181488501339,-9671.99990803558,-4581.352012748057,-4469.288717641469,-4997.115611325786,-2.2133293478216744e-5,724.9996962538223,599.9994967703602,4333.077702477956,-2.897027195274086,5195.999981592922,1359.9999289937268,37.007625045696294,-0.006135895957164381,-2199.999753186517,-1023.0982255348756,6043.589317889259,9007.999754285074,4415.999983336763,551.9999790353921,-21442.198644192576
t621,199.99983712951234,-2904.817742796422,-21233.995996979444,846.6575261812887,-9671.999908011858,-4347.536343369624,-4468.9991243257955,-4969.751669506325,-2.2137200722940258e-5,724.9996959105981,599.9994966320048,4333.077701852397,-5.068266581023293,5195.999981590133,1359.9999285022002,10.205474320373156,-0.006133396718072561,-2199.999753388946,-728.2867759591892,7170.940603725435,9007.9997535959,4415.999983335406,551.9999790493376,-16112.581774627968
t622,199.99983710902683,-118.20232982289464,-21233.9959931026,170.87679310421615,-9671.999907999161,-3925.0304343750313,-4459.280331341504,-4169.634563933781,-2.213985896972659e-5,724.9992018647753,599.9994964797733,4333.0777003580415,-5.5868378991103445,5195.999981588196,360.7064186332061,-0.00030382458402807813,-0.006160350604785754,-2199.9997534312647,-218.10069639185213,7171.567387637979,9007.999753439495,4415.99998333432,551.9999790521176,-13268.610802011095
t623,199.99983712091458,-58.29965297704065,-21233.995986694845,736.8932681040038,-9671.999907991836,-1862.0429176735543,-4454.522362732001,-1524.9688038637437,-2.214294871091322e-5,724.9992008832211,599.9993995605488,4333.071086641231,-5.619957106541662,5195.999981587075,727.8071810955684,-0.00030741647185550055,-0.006174212844691221,-2199.9997169369244,-0.001782096815418634,7171.665201942857,9007.999753398111,4415.999983333783,551.9999790525225,-7345.022719125738
t624,199.99983712418202,-47.28933934210444,-21233.99598351878,787.8531198340157,-9671.999907983678,-2207.4763759563757,-4449.174945913134,-1495.1091750938278,-2.2150149595668992e-5,724.9992002019798,599.999399273447,4333.071067690606,-5.706949078770761,5195.999981586422,653.7182079901108,-0.00031031820123098486,-0.006207851256319568,-2199.999716803198,-0.0017697461454598896,7171.738252167147,9007.999753364953,4415.999983333568,551.9999790527643,-7667.381922136427
t625,199.999837126145,-2.783249933214021,-21233.99592168453,778.2737934214113,-9671.999907943356,-1326.544719975231,-4258.859238809416,-215.7245605443143,-2.2239383232568877e-5,703.2076428344991,599.9993704485036,4306.086198710857,-114.71258451133455,5195.999981582778,3.485065928164948,-251.86122484427733,-0.006269671711107955,-2199.999707031164,-0.0014297981416314734,6069.974004783308,9007.999753063345,4415.999983331968,551.9999790534787,-7443.463226701623
t626,199.99983720695596,-2.5123367811998443,-21233.995881699204,784.4337995184779,-9671.999907924226,-1215.4142175244417,-4434.266940088072,-64.243858233932,-2.2254297884155392e-5,431.0898718400993,599.9993695198664,4033.6580675503783,-4799.026772209506,5195.999981581849,3.13546289939875,-431.2065701560439,-0.006174938625220273,-2199.9997067369395,-0.0014213470190643964,5680.543256175619,9007.999752642349,4415.999983331703,551.9999790577407,-13147.814448569068
t627,199.9998417772884,-0.003788723997431486,-19870.216597074374,295.3712062329764,-9671.999907913969,-1310.1611621349425,-4447.8616080957645,-63.1624610466023,-2.2250652642619864e-5,135.75724373432396,599.9993696682443,3375.1963924541487,-4732.612554466461,5195.999981581891,8.778033110831968,-437.7216714093082,-0.006136495489343281,-2199.999706690098,-0.0014201668331858567,5686.336743991035,9007.999739460141,4415.99998333179,551.9999791446131,-13260.308521981202
t628,199.99984177973897,-0.0037900542308367245,-17911.17466503886,159.0083715413231,-9671.999907905114,-920.9505674235131,-4347.610445527932,-15.412035984305954,-2.223857065928915e-5,40.82521586444278,599.9993694852346,3255.462448661058,-311.10761473301096,5195.999981582921,2.822745483377091,-453.16657756365635,-0.00610809921515776,-2199.9997066592873,-0.0014195499683615008,5663.49767872901,9007.999739287176,4415.999983332494,551.999979146079,-6737.81750588481
t629,199.99984180999593,-0.0037997973158281763,-18431.332986325942,920.0621050809548,-9671.999907913043,-955.6911728925475,-4370.76320115764,-18.523205180153266,-2.220301130936232e-5,344.93863645123554,599.9993694445197,3984.937607722236,-49.93212102315673,5195.999981586549,3.0047020944938834,-681.5433853805598,-0.006122182376165646,-2199.999706539536,-0.0014160784192670656,6123.045970393476,9007.999739640161,4415.999983334903,551.9999791451243,-5031.80912997005
t630,199.99984190296615,-0.0038468247116656942,-20118.802812578495,999.9995970952106,-9671.999907957044,-1106.3598637177768,-4430.764181257823,-356.6519723295675,-2.2129261227309916e-5,722.0505113181204,599.9993717928558,4329.991934884678,-5.782900039160433,5195.999981592927,189.5206619047504,-894.702566592975,-0.006191259916932,-2199.9997071120997,-0.001424872893132033,7170.980392822363,9007.999831775807,4415.9999833392,551.9999781744316,-5400.533310068416
t631,199.9998405922836,-0.005547036793069232,-20226.805089056208,999.9998187897537,-9671.99990758119,-2887.8745853774017,-4213.196273015364,-2749.5762912040714,-2.1021554437122408e-5,722.4149937169251,599.9994965339849,4333.0777013601655,-0.012566029320390991,5195.999986297504,1335.684512120624,-272.026086480358,-0.006318749260649271,-2199.9997489389566,-495.44761581580184,0.01898728172176857,9007.999886412907,4415.999987408015,551.9999834168545,-15353.754856375544
t632,199.99984187723337,-6709.999149897347,-16661.066533816767,999.9998203814824,-9671.999907980251,-4833.671839290388,-3602.055599815397,-4993.369448034619,5.561477960407726e-6,724.9993268815372,599.9994725261771,4333.078463162524,-0.00037757685156537515,5195.9999821516085,1359.9994341821005,-9.557921024759548,-0.006424494275875525,-2199.9995949280483,-0.0004930056258332742,3865.796565739211,9007.999887001404,4415.999983341161,551.9999766240142,-17425.85453043439
t633,199.9998570418524,-2090.052602923168,-21233.999549580934,463.3380276861755,-9671.999923461539,-5038.599434549246,0.0025829409508649954,1634.777261049103,-6.0848042478736726e-5,724.9997331592315,591.2795099459512,412.7956171589946,-0.00011981963367139004,3834.0905412320185,1359.9996186839394,223.11636202770976,-0.0004376451191517208,-0.0006137244696226183,4.779357806467322e-5,0.0013885489294529303,9007.999825606741,2575.8032451123763,-0.00023632349170281725,-17006.44936088809
t634,6.58762009213516e-5,7.235847660882653e-5,-6883.884380069349,-999.9998540651162,-8446.890034679382,-5860.642967064578,4469.997040469895,3885.936389841242,-0.000247097175750501,-573.7466177101453,599.9998757818871,4333.078996867751,-11799.999937314406,-711.0732409405829,-1359.9998891002444,1990.6910248405154,-0.0009575206928376541,-2199.9999582045366,-2499.9999484045684,7177.782852207054,-1329.8962404498398,4415.999842140552,551.9999178212835,-15240.648194415759
t635,6.590531893043291e-5,7.269589053554581e-5,-223.65088776889456,-999.9998541294461,-3911.500731153477,-4951.828234731135,4469.999856880479,4999.999841828431,-0.00024714497411899784,-518.4266968270823,599.999875818919,4333.078996873114,-11799.99993733451,-5195.999830706017,-1359.9998891204286,1386.1133614906562,-990.8266389555546,-2199.999958209135,-2499.9999507552247,5850.348522784493,-7944.192170649434,4061.2924785157747,551.9998549424613,-16343.592099749776
t636,6.665232717054924e-5,0.0007814994022177662,-502.66453755308316,-999.9998523577719,-3051.5512226685887,-6388.1350176613005,4469.999853599511,4999.999837776013,-1113.4283485957471,-724.9964404685878,599.9998758233639,4333.078996863367,-11799.999947957132,-5195.999876250566,-1359.9998909752508,1720.4446732850395,-1780.3105706321385,-2199.9999632586255,-2499.999951428026,7177.783632481894,-5786.791365730758,1854.8782942827077,551.9998531173408,-17695.69112015661
t637,6.664889736327619e-5,0.0007822295675760818,-460.9304971042207,-999.9998523486049,-1826.5618159756402,-6650.4683707887125,4469.999853398743,4999.999837792212,-2405.936003089037,-724.9965546886647,599.9998633388867,4333.0789050694475,-11799.999947971828,-5195.999876799899,-1359.9998911339308,2748.9525157595654,-8.683741137748735,-2199.999961371984,-2499.9999480147026,7177.783634583779,-2354.6261122849337,563.5676383084298,551.999853078166,-13042.819622502211
t638,6.664584438169199e-5,0.000782646886533395,-424.341537358183,-999.9998523353277,-992.8207063411627,-6758.633385855883,4469.99980123102,4999.999769465582,-2668.254922627384,-244.93403876529848,599.9998661875966,4333.078904996381,-11799.99994796034,-5195.999877000894,-1359.9999081214917,2999.999679121389,-308.6158907786116,-2199.999961375157,-2499.999955188256,6897.738210323658,-1516.2840721185712,347.98322357794626,551.9998530442344,-11769.083898586025
t639,6.662174262170549e-5,0.0007826860595203112,-6437.5503261652775,-999.999852308961,-4717.931764794859,-6873.498247177018,3526.054632968622,4185.165727609442,-3555.8615447412617,-0.0010660419643107885,599.9998734902681,4333.078905168347,-11799.999947978498,-5195.999877011151,-1359.999908163529,2999.999679365077,-1640.2410471990836,-2199.999961392643,-2499.9999552326763,6716.041920486917,-334.6583560724142,2018.6241931412326,551.9998530266829,-22684.77621971495
t640,6.662169297713937e-5,-6.510474764600646e-5,-10426.876359446798,-999.9998520375154,-5418.72320802048,-6873.498248756084,807.7570767071029,2111.727591993921,-0.00012872163159623797,-0.0010560891945002012,599.9999256229091,4333.079139792881,-11799.999947992806,-5195.999876936603,-1359.9999078640958,2999.999679579595,-3561.794754280575,-2199.9999720772703,-2499.9999690663058,6857.242097396536,-152.03706203560603,2950.4713216963837,551.9998528497385,-29276.65365616896
t641,6.663124331474764e-5,-6.552323167435722e-5,-12057.416209924388,0.00015550973492605308,-7667.206498607101,-6873.49279336458,-1893.7235277107823,-1822.7579259690344,-0.00012858385562408098,724.9999586781771,599.9999259339685,4333.079155199953,-11799.999937499699,-3843.3027030718335,1359.9998510856358,2771.9917572361132,-740.9394714026307,-2199.9999721459976,-2499.9968229347983,7177.783931888383,3566.347120244078,4415.9998404488215,0.00022208184885806089,-26448.63407179997
t642,199.99991269464581,-3655.4017036760874,-16388.53653099783,730.4063843367454,-9671.99993611866,-6873.498627300857,-4469.999740986505,-4999.99948540282,-1.855838000338086e-5,724.9999566124148,599.9999004237991,4333.079155195197,-3458.747364508654,5195.999983405573,1359.9998762447178,2999.99979908202,-0.001558871662908896,-2199.9999495891543,-0.003420746535145259,7177.783901019587,9007.999733215103,4415.999984864402,551.9999814385975,-14419.91976822434
t643,0.0001193303739075271,-6709.995006252933,-21233.99016582638,999.9999225996291,-9671.999425305192,-5514.682368672612,-4229.954169677796,-2112.5451226072632,-1.6010054281663532e-5,724.9999473231095,599.9999051305905,4333.079158123115,2528.607655392279,5195.999982502403,1359.9998844663057,1364.0562599578445,-0.0060340733701418695,-2199.9997578883444,-640.0692720298441,0.010738265202269915,9007.999939486868,4415.999980134987,551.9999608716702,-21230.487884759405
t644,0.00011910070631718377,-6487.244420735872,-21046.754236991153,999.999922633281,-9671.99939412512,-3584.437963321235,-3524.8074301740526,-0.004968266969172517,-1.7362186932657248e-5,724.9999470434553,599.999905614481,4333.079158438939,0.34476750484765456,5195.999982477896,1359.9998837663343,724.8899824648576,-0.002672076203538293,-2199.999763367039,-1854.3632321255025,333.86079713720073,9007.999939272657,4415.999980104654,551.9999608493347,-20120.439752136695
t645,0.00011901373158727554,-5058.248199681783,-20763.094216097903,999.9999226107761,-9671.999394002707,-3740.6059853939014,-2824.998557450869,-0.0049244156248476265,-1.7377677053068916e-5,724.9999470296763,599.9999056082362,4333.079158437427,0.3433753046328016,5195.999982476761,1359.9998821108536,648.3806618991848,-0.0026643096453414306,-2199.9997633770645,-1473.4177891210202,2088.6356926453245,9007.999939252268,4415.999980103643,551.9999608640259,-15804.932983871657
t646,0.00011889676526804191,-1940.6066626457055,-20650.6958581746,999.9999226001278,-9671.999393935947,-4209.541235921597,-3228.004123250522,-0.004957788795886828,-1.7386707596715216e-5,724.999947019638,599.9999056050423,4333.079158432362,0.3438642197591883,5195.99998247555,1359.9998831155876,277.4849700071113,-0.0026714241093650556,-2199.9997633497305,-896.2741513370919,3777.2380297982377,9007.999939240053,4415.999980102595,551.9999608688155,-11551.983172833181
t647,0.00011883123772049525,-378.7829357677984,-19993.305327275717,999.9999225979524,-9671.999393859018,-4605.520008046197,-3252.4194501859747,-0.004942332424850581,-1.7393945323277964e-5,724.999946997058,599.9999055929818,4333.079158418552,0.3474314790114233,5195.99998247438,867.9701816462571,98.42106647051756,-0.0026691968680130256,-2199.999763207694,-119.7595756980024,5842.480711148471,9007.999939234945,4415.999980101718,551.9999608693315,-7582.495777101224
t648,0.00011883251929652057,-420.90228743652625,-19363.578461283847,999.999922597792,-9671.999393841206,-4731.825017561724,-3127.387693502592,-0.004896430655685489,-1.739448752269488e-5,724.9999469821623,599.9999046169565,4333.079157771136,0.3417492763312362,5195.9999824742745,464.153212234079,154.39248151884502,-0.0026570118792172996,-2199.999751721048,-0.004923631426661184,5416.397490923045,9007.999939232492,4415.999980101773,551.9999608696298,-7650.34125238435
t649,0.00011880932018949972,-375.3241212864208,-18680.375227697517,999.9999225962788,-9671.99939380916,-3074.807470204666,-3959.94620303595,-0.004875907063576837,-1.7394411526489253e-5,724.9999353302975,599.9999045988308,4333.079157751423,0.3412621218657965,5195.999982473753,854.9447463345431,-37.11714449877775,-0.002646225840508091,-2199.999751475153,-0.004883305666493436,5163.582927612473,9007.99993922964,4415.999980101394,551.9999608701,-6150.633897010702
t650,0.00011871194601721942,-387.1646961973508,-17780.68338050187,999.9999225914974,-9671.999393745944,-1819.7046915333597,-2042.8206456347202,0.001545942552866292,-1.7393238244636843e-5,724.9998327815198,599.9998923874546,4333.079151095536,0.3418514309606519,5195.999982472556,1359.9999617759495,-0.025521339408336247,1522.9222883847842,-2199.9995503168534,-0.00035886077202161386,3601.054570187428,9007.999939223202,4415.999980100771,551.9999608718632,-1587.9992575654974
t651,0.00011830805730146057,-359.47487771524914,-16783.914860386016,999.9999225836812,-9671.999393580505,-1591.5097206601172,-241.92431578655655,0.00155726427398623,-1.739220789198199e-5,724.9998410332507,599.9998945413893,4333.079151067336,0.3436698260289778,5195.999982472269,1359.9999922477227,-21.86832472175883,3577.4535261342526,-2199.999549343089,-0.0003570991139020215,2293.4367038956143,9007.999939214074,4415.9999801005315,551.9999608747884,2190.6228228786586
t652,0.00011729391325475763,-383.52064522348036,-16552.077461249013,999.9999225804253,-9671.999393218133,-1677.3707340620024,-835.1277118890688,0.001552811031498787,-1.7389192788370953e-5,702.0679924651278,599.9998360795258,4333.079151057743,0.33854874676861585,5195.999982473534,1359.9999937845437,-440.0818314708717,3762.871613719423,-2199.9995491172344,-0.00035675534230633675,1511.9151738230191,9007.999939213383,4415.999980101568,551.9999608774731,682.09606465314
t653,0.00011713642442708981,-353.6749274511718,-16103.516820685765,999.9999225999914,-9671.99939316053,-1675.4093809167523,-1019.3399125220524,0.0015525907299747685,-1.738424814932339e-5,672.1591975262736,599.9998361094987,4333.079148089689,0.001354087798036345,5195.9999823146245,1359.9999951248328,-765.0244697819294,3861.7231584790848,-2199.9995492466032,-0.000357159151401281,1728.0979310851696,9007.999939240002,4415.999980104177,551.9999608735941,938.0972470536842
t654,0.000119511752501577,-6709.94482286066,-13829.053772619043,999.9999575987557,-9671.99939989041,-984.6384666406889,-8.144119023736618,0.0015926761376241166,-1.7113911808897046e-5,724.9998900153057,599.9999149391086,4226.708860390284,-6465.941058591184,5195.99997766754,1359.9999962927543,-576.3558106881878,0.02805455247370072,-2199.999719044932,-0.0014225940420030383,0.05773662039067516,9007.999963627537,4415.999980114984,551.9999286074852,-13362.282636452286
t655,0.00013468073363667905,-6709.989799068369,-15908.161136165938,999.9999699805118,-9671.999489523823,-874.0613869251645,-1762.6182154624194,0.0009324982286510451,-1.605879603577056e-5,724.9998894951734,599.999914762736,2066.658630231282,-11799.997037084684,5195.999990272848,1359.9999978679293,-128.33657359506256,0.0027210717632658765,-2199.999743042975,-0.0029022808118186875,4747.083971371202,9007.999973364598,4415.999991020678,551.9999803630243,-19384.42020222734
t656,199.99965172747125,-6709.985818759157,-18420.48928095977,999.9999742213305,-9671.999873601013,-0.0005936034956339955,-2775.6971501759886,1062.597376201163,-1.683884901659004e-5,567.2281971302957,599.9998776301958,-2.820986694851424e-6,-11799.999909499918,5195.999976720054,1359.9999983691464,-23.849135050720083,3999.9994843573345,-2199.9999059766656,-218.157822682838,7177.783807208431,9007.999976788264,4415.999982341397,551.9996646679791,-16680.571542606333
t657,199.9999534910719,-584.0319402429707,-21233.993951651188,0.000144534617272953,-9671.99996094547,-370.7276288208603,4469.999935594575,4999.999937793759,-2.2559941596161242e-5,724.9999950480905,599.9999943272309,4333.079207740662,11799.999992648241,5195.999989164414,1359.9999965957008,257.69899728137193,-0.0003035340997244526,0.0008161044699381665,-790.0525089580063,-7177.78363129718,8471.513206887375,-1866.3800951607004,-551.999853762247,166.32227027891383
t658,6.841999021074571e-5,-5127.8690714145705,-0.0831995738411877,-999.9998483840345,-4673.1176380342895,-3356.58579516054,4470.000001424777,5000.000001437476,-1.9785769193556615e-5,724.999995627575,599.9999954525159,4333.079208566846,11799.999993206688,-204.73424941256837,1359.9999959951635,101.46360462063092,-0.0004217602990916786,3.8612990221643495e-5,-2499.9972945920963,-0.00042736789508941226,-108.95958581370692,-4415.999991257607,-551.9999904796879,6450.1953703277495
t659,6.844821203632154e-5,-419.72579430987287,-0.08210482603006283,-999.9998489997035,-445.83458652192485,-197.51323786263129,4470.000001427272,5000.0000014333045,-1.977416186391259e-5,724.9999961806935,599.999996530234,4333.079208569044,11799.999993207555,-4990.886240325909,1359.9999959951954,119.79758508522112,-1335.3281768067798,3.865802144860783e-5,-2499.9995234124785,-0.0040510295949198515,-2505.8739428073127,-4415.999991282722,-551.9999904877592,10044.629377087873
t660,6.841250770809946e-5,-0.00045334501239869277,-0.00047212718769296927,-999.9998178155572,-0.0004957826480552472,-189.1041591152598,4470.000001426771,5000.000001432777,-1.976863928559838e-5,724.9999961815084,599.9999965353052,4333.079208571672,11799.999993210618,-3631.0934662177046,1359.999996497488,2628.983255481069,-2647.390680902035,3.867725614702564e-5,-2499.9995722829767,-91.38685489933839,-5244.222271272061,-4415.999991284065,-551.9999904878108,10645.864311126674
t661,6.844376427802125e-5,-0.0004517328005610753,-0.0004710517259084901,-999.9998177822777,-0.000494955145383243,-227.67234979002842,4470.0000014266725,5000.000001432774,-1.978361322176678e-5,724.9999961779309,599.9999965318276,4333.079208572017,11799.99999321026,-2673.248721562474,1359.9999964987567,2906.5960422029543,-1445.2170333445886,3.8696292758149086e-5,-2499.9995724081646,-2334.6451459943764,-7233.618456863396,-4415.999991282417,-551.9999904872197,8812.272826155024
t662,6.843337021017148e-5,-0.00045145096005260447,-0.00047081091287026473,-999.9998178002177,-0.0004943974504399728,-343.95241291477214,4470.0000014264015,5000.000001432711,-1.978126938076362e-5,724.9999961730751,599.9999964659636,4333.0792084750055,11799.999993211057,-2160.3585423942036,1359.9999964987082,2918.1238078577676,-593.5585010321408,0.00014291679073428457,-2499.990153524165,-4785.970941357755,-8624.599838409884,-4415.99999128226,-551.9999904867808,6229.771587248074
t663,6.84286644516125e-5,-6281.864796718024,-2243.9982413221915,-999.9998178058128,-2153.810778499654,-695.9304889876657,4470.00000141995,5000.00000142684,-2.016830079176514e-5,724.9999961785533,599.9999964714494,4333.0792084761115,11799.99999313274,-2671.9131285642843,1359.9999964489132,2999.999426712644,-3936.84624716683,5.723381135951806e-5,-2499.999457765474,-5573.933612991301,-0.0005209039824105289,-4415.999991135084,-551.999990485801,-738.2183465847262
t664,6.842840486355425e-5,-6433.454587958771,-3260.402715282042,-999.9998177920086,-3473.851623988176,-4269.0698116977055,4470.00000141679,5000.0000014258985,-2.0082417625064822e-5,724.999996175554,599.9999964698726,4333.079210332031,11799.999995024527,5195.999966526043,770.8476536632214,2999.9994269313293,-3941.0488383142406,5.702454677774694e-5,-2499.9994579604227,-5765.594826728015,-0.0005204312276022274,-4415.999991110618,-551.9999904825833,283.50417158999096
