Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t896,0.000570943021500146,-0.09982538568262574,-20753.319253722562,999.9993050237149,-8759.876486048901,1774.2332990626528,-3378.76104841918,1581.2110303492227,-0.00018069689927749648,724.9996718659769,599.9996316954501,0.0030541758532996767,-5275.27280685898,5195.9985261803295,1359.9999448793521,-1014.4197524048355,3999.998850207797,-2199.9935427165483,-2499.804186295019,0.0028417754757144266,9007.99908731292,4415.999050603847,-487.52082431211767,-14708.623042785108
t897,199.99935261840048,0.007365063971558256,-18936.767487199137,0.00146500942866778,-9671.99947912093,686.7227165524282,4469.998795787481,4999.999181057858,-3018.468851446936,0.030634004246276273,599.9990873743095,2799.998126788637,-3.952817903847962e-5,1198.5596417417266,1359.9999344460332,589.6882701303063,3999.999195104944,-2199.9866426505714,-0.044636325567755104,0.0026325357990981324,7327.767606626875,0.0026131630866870047,-0.0007645474286188538,-5594.491282813224
t898,0.0006276133845705333,-61.88923777482451,-11044.198229117372,0.0014644775772153446,-8300.92069130863,1.2852318832301535e-5,4469.999890556034,4999.9998320147315,-0.00018841620064872448,0.005513675562425779,599.9990874201645,2799.9981259109622,-3.910292306747213e-5,0.002175361357722147,1359.999934190466,1083.2736644853358,3999.999241780818,-2199.986596150354,-1418.3181815409177,0.00237338256421093,4262.870045526607,0.0008450851077972531,-0.0020182193918856783,550.8376527023795
t899,0.0006274406345351487,-138.47670323686606,-7222.915502295225,0.001464107466595842,-5861.545504708518,-5.794263415737078e-6,4469.999890559182,4999.999832017278,-0.0001859505193309431,0.005465457694776143,599.9990877785508,2799.998126910319,-3.708012229002196e-5,-0.000888620159500725,1359.9999341867247,1175.0929700196393,3999.9992407722702,-2199.9865605844466,-2464.617133972238,0.0023547656641434273,1804.033843146002,-0.00035135140366429455,-551.9820933583932,2769.607870209272
t900,0.0006273558520362973,-150.71585951791602,-6376.673870432926,0.0014639130997909158,-3347.60928001272,-6.432124791899696e-6,4469.999890559173,4999.99983196381,-0.0001859112219144563,1.2712259116096456,599.9991398013655,2799.9982175232626,9.093437453311717e-5,-0.0006962860070215168,1359.9999341858954,1016.8828412488954,3999.99919635362,-2199.9864806487076,-2499.986811841829,0.0017257562353861682,1384.8545347454678,-0.0003518276372443532,-551.982097151863,5506.053080189708
t901,0.000627360780549825,-2740.8946482582196,-3313.896632724845,0.0014639378207974448,-2906.625088613146,-1.1056745279347524e-5,4469.999890557302,4999.999831962246,-0.00018551800515516294,1.1923518887119307,599.999130145156,2799.9992348574688,111.09341967901445,108.98781817945964,1359.9999341848068,1450.477601561834,3999.9991955933046,-2199.979684971156,-2499.9808334842937,0.0017195757441178284,1539.0814967677352,-0.00035147409954403594,-551.9820939578482,7227.474186193028
t902,0.0006274753844188466,-5640.872526108592,-1464.8406046155783,0.0014640752070298297,-3677.323602414565,-3382.726212276018,4469.999010529314,4999.999360184508,-0.00018517783260821167,0.00517283825656553,599.9990534643244,2799.9978185224304,-3.8538028601417746e-5,-0.0008910305998851575,1359.999816509478,2021.9843301233766,3999.9991955961764,-1435.9318375715163,-2488.1346835038225,0.0017164161394125198,1327.7260497240559,-0.0003511065156854801,-551.9820951237965,2937.900587991787
t903,0.0006274667685467121,-5937.153768753278,-1785.2332756278463,0.0014645233237563352,-3893.110350374218,-2687.8577294524066,4469.999010492369,4999.999360147101,-0.00018509050563819793,136.07984672276694,599.9991109081171,2799.999204703444,726.5115053053136,1853.5576577374302,1359.9999341816542,2182.1948280889133,3999.999194853476,-1172.7837996850449,-2488.069947722565,0.0017156105914742387,2749.7936474922385,-0.0003495672099399687,-551.982085597613,7361.945616362821
t904,0.0006274256677587082,-5264.656200785784,-6329.676471019326,0.0014655323316607064,-5559.036999337973,-5210.803960217312,-796.2408035978333,863.4744642691271,-0.00018519800806796136,608.6952819635,599.9979934513601,2799.984146826119,-836.5474989823996,823.0383371206741,-182.52845747262495,321.0293913428918,1886.8539556105593,-2199.9974733324034,-116.23702993547491,1039.0433657968206,7385.774824818213,4415.997529295596,0.0006394527714269374,-5751.833056973507
t905,0.0006273493428287002,-2523.1653937823967,-14555.513535447999,999.9998103759583,-7872.507920561625,-5210.82139439376,-4469.999358958418,-2989.002998330512,-0.0001851599671169365,-0.008498961305265371,599.9956332448696,2799.9924105249056,-11636.860355983987,5195.999835208456,1359.9683352269751,1603.6693910128129,3845.8694117858736,-2199.997847560567,-1939.4124124900304,7177.769002790718,9007.999703995092,4415.9998454437955,333.9937593861191,-16056.032135285624
t906,0.0005322344215349068,-5057.832450218162,-18781.49927389507,999.9995791718852,-9478.00711171407,-2852.5631778759935,-4469.997725995395,-3459.4599884943477,-0.00015632940431762514,-0.0038175935998840537,599.9966964996088,2799.985428662882,-11564.00728627126,5195.999684734884,282.3225384194066,199.2771189799996,2542.2047045108643,-2199.9978432830317,-6.725767423979438,5334.900475180582,9007.999412514742,4415.999723133594,386.5604860206842,-26104.848219030766
t907,0.0005316223625667869,-5406.435056114193,-20385.209308237037,999.9995791785963,-9313.178770645673,-865.7496426326653,-4469.997725046259,-1114.8291143271783,-0.0001564878773248012,-0.0038076806375208147,599.9966993920597,2799.985429387412,-11468.989912939913,5195.999684693371,1357.8855882194478,172.36322510392995,2555.632922834941,-2199.9978431660197,-6.590941177197561,2724.663903123479,9007.99941254125,4415.999723098443,334.0655611938693,-25066.390018065496
t908,0.0005314666810007354,-4140.836470343297,-19472.873579426196,999.9995790844923,-9101.640331603545,-650.1314121575151,-4469.997724783913,-935.0617142002159,-0.00015659880973147293,-0.003815691943466086,599.9966980291493,2799.9854294627667,-11497.90830100632,5195.999684637202,1357.866103468564,174.12756932587192,2459.69625329799,-2199.9978432465414,-6.602258044377391,2966.2614953366824,9007.999412411385,4415.999723056068,341.0216798936181,-22156.099447632205
t909,0.0005312813678608003,-4765.2383145747435,-16370.426618518768,999.9995789898109,-8787.87501356506,-1254.5395392437663,-4469.997724792341,-1124.557018579399,-0.00015664577916909444,-0.003831605584505751,599.9966954440382,2799.985420192857,-11599.55405493985,5195.999684591701,199.31078884864894,146.166188861984,2083.4106782946888,-2199.9978432837884,-6.590288569888932,3852.0139688864597,9007.999412285435,4415.999723025221,346.2229252641218,-20931.674808352644
t910,0.0005311647999117591,-2861.353906934835,-18532.251266481824,999.9995789312774,-8043.077766571923,-847.6441460752669,-4469.997724333721,-561.3613327606005,-0.0001566604991120684,-0.0038330532554147964,599.9966955424893,2799.985412663525,-11518.105116528062,5195.999684556537,189.74704540096832,140.7483355795534,2164.8689361813103,-2199.9978431573113,-6.5743101423499635,2914.78409350625,9007.999412197758,4415.999722999474,345.8738747222563,-20264.364079253442
t911,0.0005310768848036171,-2442.078716779951,-17305.997492291557,999.9995788864309,-6997.1816026432325,-730.4117236164121,-4469.997724081816,-480.361398507953,-0.00015670706384343115,-0.0038342075723642875,599.9966957198818,2799.985394550834,-11592.252944836322,5195.999684526857,167.23447075419733,84.7143386447155,2253.9434701481728,-2199.9978429161038,-6.723393668831987,2619.761099858249,9007.99941212795,4415.999722980529,349.9334421145147,-17729.438988867605
t912,0.0005310675275350956,-2271.681141636462,-16532.24026937677,999.9995788315941,-6307.90725794221,-749.3764474447548,-4469.9977240326,-395.1096549487809,-0.00015673246123524805,-0.003834540269962294,599.9966958785259,2799.985365737898,-11506.645809272797,5195.999684491753,194.8937432679512,76.7736903754417,2503.262599726082,-2199.99784248368,-6.7322845136277305,2340.577394107722,9007.999412043973,4415.999722957971,337.3982976896226,-15966.805706748346
t913,0.0005310478226378089,-2123.2576112081206,-15563.08673821707,999.9995786800671,-5749.572322704897,-793.3066375371371,-4469.997723968758,-280.0557318982394,-0.00015675027729029586,-0.0038385686962158546,599.9966959218256,2799.985314595483,-11532.208650602734,5195.999684371457,203.68160143057344,62.9067003919163,2739.246605760743,-2199.9978419599793,-6.587479366101477,2003.041397865702,9007.999411839373,4415.999722876123,320.6746145903467,-14368.542873410575
t914,0.0005310313237215484,-1979.4054486991874,-15155.974483587359,999.9995784691058,-5034.952675486663,-785.4391780542428,-4469.997723885371,-310.4922627392783,-0.00015676544872035938,-0.0038668097384242078,599.9966956327197,2799.9852256123454,-11536.45225227453,5195.999684248863,185.58581625428982,36.917606159102085,2922.4931262391997,-2199.997841220214,-6.419863069824256,1794.8660302625494,9007.99941156585,4415.999722796901,319.27887445112856,-13200.013449868477
t915,0.000530982971389747,-1150.197952708771,-14659.588805369855,999.9995783019059,-4204.328405248879,-757.0750671019995,-4469.997723865081,-331.9677665670511,-0.00015682467607129624,-6.713730424918362,599.9966945366872,2799.985035167769,-11577.11553185734,5195.999684224886,197.85747280932776,0.0008586528402668636,3039.419502620995,-2199.997839988561,-6.292557356542688,1997.4941716328783,9007.999411352805,4415.999722789678,363.95246905603693,-10744.570405184893
t916,0.0005310067135628451,-1698.6447265069444,-14559.103820434377,999.9995783297386,-3729.940423862139,-651.0397165425059,-4469.997724270314,-510.61617047279157,-0.00015680166137090913,-164.18836247727643,599.9966932647181,2799.984742229986,-11582.074935184508,5195.999684279679,186.5790483191793,0.0005316859110361559,3049.82579569233,-2199.9978383592274,-6.060470807583612,1995.713193442057,9007.999411405923,4415.9997228231,378.6418754218048,-10940.923537818193
t917,0.0005310056957196991,-2100.1076686014285,-14056.129041031982,999.999578833818,-3955.6565275360326,-1617.9875055414666,-4469.997725259604,-2042.4757096873211,-0.00015674296806304213,-271.7225502344034,599.9966947364974,2799.9848659694553,-11563.703502282171,5195.999684525602,217.76951752193028,0.0004831336413580207,3452.9575871207167,-2199.9978387553765,-6.10402680997752,2785.1043807174997,9007.999412063633,4415.999722990689,358.4382352431531,-12449.631558620405
t918,0.0005310200600761655,-2644.762295644652,-14156.411695724813,999.9996089222026,-4563.183665713798,-2365.381701946514,-4469.997725665897,-2994.390468344799,-0.00015663776856551478,-198.38308885736794,599.9966969471925,2799.985283881487,-11543.028731131577,5195.999717855742,271.6323882674258,0.0005351643492280478,3148.7924667603465,-2199.997841703358,-6.555777060579635,3393.230962249497,9007.999448947025,4415.999749329382,551.9941316279696,-14756.461627458455
t919,0.0005310886825689297,-2904.084520903121,-15885.433807616315,999.9996091171887,-6818.526848317241,-2897.3443889420014,-4469.997725937314,-3408.546596113694,-0.00015657188902218886,-381.98263946875636,599.9950520637423,2799.9853508333576,-11439.415632211121,5195.999717934836,0.005597172385542455,44.60915319638671,3103.969414023108,-2199.9978424541937,-6.502993602539255,4435.788559528165,9007.99944919236,4415.999749388546,551.9941294171573,-19255.486839182264
t920,0.00053140142396339,-6399.541749313429,-14307.792338569627,999.999579955643,-8624.75706575931,-3466.5625817755904,-4469.997726565838,-3839.3664847130494,-0.0001552994001368809,-681.4980158095159,599.9949684790616,2799.968801954991,-11709.98253584779,5195.999685173109,-308.88378081038593,172.93602979405736,3259.3052172970456,-2199.9978156440475,-3.269087392866035,5213.332279169852,9007.999413452379,4415.99972348287,475.9967920437274,-23870.116315296676
t921,199.99935271028758,-0.042627057416312286,-15978.811478055024,0.0014648036233391461,-9671.999479233402,-3508.8437530122596,-3531.9647852114012,0.016384871647556587,-0.00022185541320784237,0.02052605521417609,599.9978830447385,1860.5265798043122,-11799.98427468346,5195.999621858417,-228.53038589551733,137.27596200670783,353.6784055155138,-2199.9974896386198,-2155.4733662900044,7134.709454522734,6201.0924735451,4415.999672005428,551.999361520281,-22424.3307186685
t922,0.0006276201962219434,-154.9910290224322,-8108.561783705546,0.0014633074017412944,-8416.533798955386,-2810.7603918260465,-0.015986491893861518,4877.358764296315,-0.00018722157644784486,37.63496256928261,599.9979873669045,2799.984302064151,-11335.70530625591,4387.417725463386,12.919374962925373,201.1899872953861,1623.5163551135406,-2199.997481560506,-2448.1056742237497,5639.3115577564795,675.4291220220844,4415.997534027758,0.0006420314447020374,-10203.91123336579
t923,0.0006274618209816292,-155.77192346523537,-4156.448005349579,0.000948803495554951,-5646.105490004711,-5210.821609723599,424.28025334751476,4999.999747950533,-0.00018704666895661424,51.28899774854744,599.9979898920975,2799.984292523283,-11516.319822631966,1445.5106666840773,115.2144119971687,703.3187180769069,750.7550895696847,-2199.997481019823,-2300.7763866637306,5553.314108736734,0.009586675080223801,4415.997532283771,0.0008849331485536197,-9326.567049221449
t924,0.0006274657417213645,-153.50241784868945,-2503.983339610735,0.0009475801908313797,-4062.59049907171,-5210.82161401429,1275.6539418986413,4999.999757314834,-0.00018701560688940474,64.41961208007552,599.9979905322077,2799.9842888479557,-11510.932041238391,861.9655817680829,522.3690021023649,739.3102790599643,983.9477063932841,-2199.997480857334,-2244.8049097735043,4476.8510080192045,0.009575716423676193,4415.99753129281,0.0008858955019909497,-6146.123753462978
t925,0.000627476697534159,-148.88972435619743,-1844.4369918959064,0.0009474365829459377,-3093.145096488128,-5210.82161401136,1976.4694976394337,4999.999757322138,-0.00018700773730316025,126.17124057552032,599.9979922800716,2799.984293039059,-11492.089786762223,1587.8851347284735,1359.9987638103337,1257.9855758158246,1482.7838581982342,-2199.9974808558004,-2250.106818356933,3834.6027434233115,0.009573485639891254,4415.997532257847,0.0008867380778734154,-1797.5992755070415
t926,0.0006274145996849952,-157.08147938703647,-2132.063422645725,0.0009475567429001636,-2507.0164290497964,-5210.821614025449,485.77748859789807,4999.999757320296,-0.00018686938314659202,73.90540953469184,599.9979906495915,2799.9842920913643,-11501.835414259978,885.0605441791593,662.3748807168131,1012.5529777336903,775.3962344942934,-2199.9974808972715,-2441.6229247504652,5221.686732467016,0.009574353110907515,4415.997531309107,0.0008860151426116232,-4217.693077451586
t927,0.0006273874809452662,-160.67811510014104,-2909.0025556067194,0.0009489782331561699,-2722.147037304692,-5210.82161400956,262.7921708478531,4999.999757276851,-0.00018682231051100483,111.76474641453682,599.9979918863244,2799.9842988300948,-11319.35159004877,2466.155841692694,1359.9987641444009,1276.5028156426754,844.696217162454,-2199.9974811655766,-2398.4082948712767,6022.030184133852,0.009587621075494613,4415.997532685804,0.0008851036457709961,-1760.47450512107
t928,0.0006273929007414858,-164.18362605723607,-7654.35380497788,0.0014641224452299952,-4849.059928629842,-5210.821456879349,-4469.99922905753,2614.405890787723,-0.00018681715480508545,724.9843598986399,435.2233828068504,2799.984334741964,-11547.81622849688,5195.9980253622125,1359.9992129961063,376.0886775129338,-415.9888207372887,-2199.997482848284,-2224.997430805605,6899.679014249051,2075.998424419798,4415.998821600476,0.009247518816907607,-11838.846711897135
t929,0.000627579660589417,-201.564232298171,-13939.21142669668,0.0014739760396766024,-8409.069039087972,-3354.6550520954206,-4469.997725196583,-111.39016785288497,-0.00018651861266505833,274.0072477504592,599.9983014506082,2799.999820689618,-11769.907119336058,5195.9998243400905,1359.9997195371884,534.5761800544652,912.5968091852952,-2199.9998285733964,-1262.3837533518727,7177.783777172982,8818.130491775679,4415.999835907802,551.9997216376423,-13077.084699950123
t930,0.0005340606839446309,-2595.639393033538,-20853.231568440882,999.9995791904427,-9598.016468715081,-3210.914239692255,-4469.997725710118,-3895.1313386032457,-0.00015729663228586312,273.55389790814974,599.9983012951429,2799.986701382798,-8490.371054631963,5195.999685263088,1359.9997195421736,631.3709465631885,3482.4673525797075,-2199.997866150605,-1089.2571203188634,6362.347431936713,9007.99941259921,4415.999723528326,531.203330827012,-20741.630315916558
t931,0.0005336372225238786,-3177.947238551323,-20807.044429318714,999.9995799534015,-9574.184673183063,-2317.7896944397835,-4469.997725257656,-3265.5642622989412,-0.0001572614827409413,312.8920356727404,599.998301659103,2799.986694170056,-7235.202075359192,5195.9997182770485,1359.9997195196024,957.6316287719436,3407.8200045225494,-2199.997865724528,-1102.351147455129,5547.16011307046,9007.999413526531,4415.999749641062,551.9969906034729,-18992.59478582463
t932,0.0005330619610863837,-1234.4938486384578,-20644.264901052597,999.9995798123095,-9560.643562691053,-1325.2609496086966,-4469.997724646173,-1888.3748263759107,-0.00015734170157769814,517.1469787496765,599.9983030047115,2799.9866861061814,-6786.763675115505,5195.999685585038,1359.999719606505,294.9057003478449,3418.7530045658123,-2199.9978654526863,-1139.370309070741,4653.1945155122785,9007.99941332598,4415.999723778923,533.0482926259274,-15452.135683910376
t933,0.0005325071528661696,-847.8033705907068,-20399.227319257752,999.9995791020245,-9521.044452519585,-1121.0449080015078,-4469.997724429559,-1447.65867407899,-0.00015733671453519598,377.1790019646207,599.9983024143942,2799.9866819786935,-6698.698096466137,5195.999685185825,1359.9997195990425,296.2730797920821,3397.9976940807824,-2199.997865214062,-971.8342959856178,4360.72643328439,9007.999412450305,4415.999723464721,531.0772475572063,-14334.069770499393
t934,0.0005318712017875619,-699.8947502995385,-20001.508910262048,999.999579017153,-9402.032220208139,-818.575977177451,-4469.997724077531,-888.6177204667255,-0.0001573339315123892,293.59806846140305,599.9983019801533,2799.986672327334,-6811.02571917743,5195.999685151862,1359.9997195952787,251.8570625285743,3431.462768248342,-2199.997864829801,-819.1450691691527,3532.3950981689522,9007.999412311507,4415.999723438298,531.0380544088146,-13690.461435492882
t935,0.0005316437402666222,-563.7437787697654,-19376.122042195442,999.9995789846746,-9283.358557447933,-811.9613246611334,-4469.9977240821045,-790.0731173985515,-0.00015732644902354117,93.27897439642642,599.9983011676029,2799.9866533933414,-6313.268987385094,5195.999685133487,1359.9989563428799,270.75797617932193,3481.542201356499,-2199.997864203975,-546.5820848843184,2910.3317641684816,9007.999412241794,4415.999723424339,531.01014860125,-12688.20173132094
t936,0.0005314247142226759,-532.1004430436091,-18474.36543788244,999.9995789353752,-9025.06157148296,-933.4228255588259,-4469.997724170177,-686.8589326132827,-0.00015729448126424535,0.03412539970975775,599.9982592029006,2799.9866290825944,-6110.548661843314,5195.999685107905,1359.99912198654,265.60874832938293,3573.3406181870882,-2199.9978634490194,-337.85383788739,2338.6947976537767,9007.999412162615,4415.999723404814,530.8757709786175,-11681.670453369466
t937,0.0005312167335536811,-564.6948396667349,-17802.850676984097,999.9994154728944,-8169.460633021742,-674.1379178913351,-4469.997723315415,-314.5263777160993,-0.00015726585694960456,41.28091230804332,599.9983009676008,2799.986566911642,-7550.146524501828,5195.999685001337,1359.9989561590378,148.62877212968402,3632.240473446777,-2199.9978619356903,-185.1779824197502,2035.8843242067765,9007.999218834097,4415.999723323102,551.9982853571561,-11140.975529383672
t938,0.000531174956422367,-615.4118497459527,-16882.910965756288,999.9994144853943,-7330.862325506897,-45.482557539755575,-4469.997711874178,-144.5299142165732,-0.00015722815290521305,180.6732983105994,599.9983151272323,2799.9862902213313,-7340.716319383935,5195.999684918899,1359.9984266479396,5.5030918188530125,3591.64419143735,-2199.997856902858,-51.74004006779976,1735.9041104624284,9007.999217721897,4415.9997232662545,551.9982870580658,-8635.945115571192
t939,0.0005311492380676311,-629.6128202758882,-16198.149678181106,999.9994140368234,-6414.80865662987,-35.55340732229578,-4469.997714443272,-49.718914798555105,-0.00015715015579618834,444.4558886903802,599.9987035782074,2799.9779451445525,-8582.67924707053,5195.9996849064,1252.6983474026997,-614.4792204580983,3964.9303700198666,-2199.9977879333064,-0.760395894455993,1021.1632741765484,9007.999217256536,4415.999723256343,551.9982874374525,-8940.53661310248
t940,0.0005311307444249624,-696.3880076046818,-15753.719174152367,999.999414202369,-5678.355908299741,-31.001988145374177,-4469.999123868907,-49.50218800700013,-0.0001570933056693198,534.9708228483354,599.9994493057725,2799.973462473207,-9170.146961172315,5195.99968494235,907.8704020677706,-980.6091182293209,3999.999519948284,-2199.9977831249457,-0.7423309398368086,1023.910372141695,9007.999217484143,4415.999723281504,551.9982875498089,-8991.741853261812
t941,0.0005311314937497152,-818.6604261822207,-15560.159864232915,999.9994164206992,-5510.909669760486,-28.871006152639147,-4469.999346222208,-454.8833699862516,-0.00015701400214391897,724.9994548136863,599.999703748574,2799.97407562063,-9022.40809278769,5195.999685051144,1359.9997680076592,-983.6964072476032,3999.9996973057173,-2199.997783599891,-0.7445804561912176,1244.011941666698,9007.999219957243,4415.999723367062,551.9982818316545,-8149.349204719838
t942,0.0005311410373544438,-978.6219756704786,-16133.089828052654,999.9995799490496,-5944.304217963599,-1061.1585130355265,-4469.999346955071,-1829.6240768347504,-0.00015694419201285658,724.9994547616744,599.9997044354641,2799.986531559251,-10448.34197440021,5195.999697817981,1359.9997680865729,-1013.3452841944442,3999.99969683273,-2199.997861558181,-54.77040826327238,1608.5239633337246,9007.999413432613,4415.999733393892,551.9918286245559,-12867.753740503831
t943,0.000531137026081077,-993.298326134705,-17727.095726930816,999.999580153452,-6460.921014369813,-1431.5634104973904,-4469.997725989591,-2075.172439751294,-0.0001569950780018083,222.77703187451456,599.9987150503334,2799.9851958101935,-11791.788958432931,5195.999697661098,1359.999834901001,-483.5739226297728,3917.282145613007,-2199.997863649527,-310.3628374263447,4124.181146953728,9007.999413691665,4415.999733438393,551.9918173960792,-14747.557539126768
t944,0.0005627383668308929,-0.12771399328745947,-20747.6933334572,999.9997083039135,-9210.643052490563,-1470.310596650652,-4469.997659947447,-2094.7108109719265,-0.00017549814244603224,230.18502859947742,599.9986948879786,0.0018295937330020775,-11799.997879178689,5195.999755802722,1359.9997404995947,-245.2549501224976,3999.9657017677405,-2199.998249228963,-2499.9646104894914,7177.773709296206,9007.999572040715,4415.999790838962,551.9918364852092,-21198.783101174227
t945,0.0006375418708898545,0.007351501660797834,-14978.053782742134,0.0014646108475578651,-9638.916843685542,-3754.959584663183,-0.0643548305494138,228.34641930854283,-759.5736450673472,724.9815265458377,599.9981727046959,2799.9977125477067,-0.001918579946952177,5195.9986334291925,1359.9987336613385,82.61683893215914,3999.9752744834586,-2199.997477886779,-746.3663530564774,1635.6374449247362,5289.124406897533,4415.998821769428,0.009265863813241052,-5745.241255789138
t946,0.000627393253518438,-201.66945513527997,-6354.140574031986,0.0014616286886675969,-4522.78102200662,-3632.9766739108327,45.899500105485814,4999.996867458609,-0.00018627645452810654,724.9816650742194,599.9980985152791,2799.9974809014366,-0.0019043796657295326,342.0374748935138,970.1358499229102,92.37219606188519,2544.539553126203,-2199.9971838314086,-294.23330518059805,0.024010643329406084,220.330688044875,4415.990402844796,2.7615179205647215e-7,550.5055721377918
t947,0.0006272393617753671,-188.82433264010862,-1598.1424924552264,0.0009504774637668493,-1025.1659586473484,-5210.821098289685,538.8246088007854,4999.998895356838,-0.000186510438757497,724.981757826905,599.99809927707,2799.997480837147,-0.0019032993827618559,0.008224010365311996,0.005758679665246044,95.54244632533852,2082.890188551064,-2199.9971824345475,-130.70987681272084,0.023941142521910184,0.00960755136862879,3269.193480566127,-1.5080995329185823e-5,4757.813020471568
t948,0.0006265172894887882,-163.138079226019,-679.15171994006,0.0009505256237253261,-263.89764777531633,-5210.821101134202,1567.844300051307,4999.998898738861,-0.00018694110186761996,724.9818525109329,599.9981001855168,2799.998027090767,-0.0012057453008426648,797.7770182291418,1359.9993600040928,108.56676993253475,2457.4423127851182,-2199.9971819055017,-119.45267621299779,0.023888741150170482,0.009603113200449768,1852.211151234884,-1.5214514765910935e-5,8632.393045565406
t949,0.0006263735524403337,-160.05558045359498,-636.8222025359737,0.0009507061788947258,-240.66865889583846,-5210.821101182292,2147.0171812217764,4999.998898831086,-0.0001870569511325292,724.981840858948,599.9980998835232,2799.99802710308,-0.0012055079239850193,1311.5612574921915,1359.999898660678,120.32566062517759,2377.574724185991,-2199.997181544443,-115.52308560583536,0.02385696831206187,0.009604029417718115,1758.803081871089,-1.5257047177616922e-5,9636.404490771103
t950,0.0006264571266086865,-160.2136853507764,-648.0100428136446,0.0009509124400081834,-254.129125713413,-5210.821101188299,1649.207795532653,4999.998898796764,-0.00018697696723875778,724.9819007059388,599.9981003988825,2799.9980267490464,-0.0012061579633911197,1130.0279163995535,1359.9998986622777,133.4602621770074,2085.1988246828887,-2199.9971812669874,-112.47577364804643,0.023848160538233746,0.009606307623015462,2048.6052287857037,-1.5269793811178403e-5,8945.863566342552
t951,0.0006267878103892505,-157.7082566467259,-800.4546027757087,0.0009516554468618952,-359.47111710921604,-5037.030148565939,1632.4631868739807,4999.996882084571,-0.00018665243963453314,724.9819020372398,599.998100223748,2799.998026579522,-0.001207021116518876,2802.861014412035,1359.9998986631292,165.24530392220316,2151.1380318972792,-2199.9971812452636,-110.38632777445711,0.023854140306962403,0.009616986923547535,2791.3215424245327,-1.5414062159711675e-5,11362.989895483799
t952,0.0006273341709442079,-187.666256552971,-2610.247764821703,0.00146419309411975,-1850.6509677750812,-2053.3665926130834,0.9044099930188777,4999.996710154475,-0.0001862931389018294,724.9818480509228,599.9980991792216,2799.9980201968333,-0.001216714935626242,5087.343066762669,1359.9998986644764,406.08712402525396,2007.6893467197956,-2199.997182329195,-133.10352408850548,0.023928620777782267,1573.67819182737,4369.569927446246,-0.0001678625248386908,14895.238804117189
t953,0.0006274739010007026,-202.6981976709183,-10433.358831657803,0.001466658951195939,-7180.471608160492,-5210.786299387619,-4469.997646351144,-2222.1422629519375,-0.0001861541219533964,724.6116474343452,599.9983103878333,2799.9997141996387,-1735.1467891942218,5195.999823620815,1359.9999062345944,0.010931782677929866,2068.504780341967,-2199.999736072877,-1500.6695673031634,7177.783664662377,8169.140348303669,4415.999835196874,551.9997203237477,-2091.2203482829077
t954,0.0005811049083677662,-0.11515285299684297,-19783.465214903255,999.9997106157203,-9671.817448661553,-3591.3740390867633,-4469.997651706274,-3965.741096799661,-0.00017739747587841397,724.809494539046,599.9983582859722,2799.98700979634,-2657.368223256772,5195.999783693944,1359.9999151267268,0.01093944624624986,3999.966479406128,-2199.997767534748,-2281.9370788685414,7177.597060600479,9007.999574956108,4415.999802188405,551.9969998706359,-11787.448141437377
t955,0.0005655496754401152,-0.32725334867824923,-21233.80852280098,999.9997105958784,-9671.814536936006,-2405.94113749782,-4469.997650733857,-2781.2102628396924,-0.0001774864224634115,724.8075490456997,599.9983581378445,2799.986978009884,-1406.7947647924607,5195.999783681361,1359.9999151285615,0.010881042303193304,3999.96641060755,-2199.9977660995914,-2184.734390440922,7177.595646742297,9007.999575286965,4415.999802176082,551.9969913474566,-9520.264295624862
t956,0.0005647865563613056,-0.2921397281900486,-21233.80525710391,999.9997105551018,-9671.811449186689,-2366.001990733702,-4469.997650251338,-2713.7528742963336,-0.00017751549238055272,724.804294647616,599.9983576237714,2799.9869476266804,-1234.895040598865,5195.999783659928,1359.9999151290406,0.010848434501363408,3999.966318972836,-2199.99776493313,-1922.3167084101751,7177.594345757007,9007.999575205073,4415.999802158023,551.9969921556761,-8978.513596046017
t957,0.0005645331938259976,-0.11739882255256927,-21146.340832943868,999.9997103815971,-9615.615845638815,-1514.6561769805999,-4469.99763925577,-1866.5612025192174,-0.00017745495430874548,642.7363524079133,599.9983505658317,2799.9860229023434,-6.800212436774382,5195.999783514748,1359.9999151511918,0.009815121757538245,3999.9593047914404,-2199.997738792691,-1971.4604513489633,7118.4589480861805,9007.999574680734,4415.99980203455,551.9969964642104,-6098.402535558515
t958,0.0005637721311109468,-0.11512489850658394,-18689.47164192059,999.9997102531527,-9251.840403278746,-1225.0205333871152,-4469.997637920653,-1521.982608585647,-0.0001774600866659773,299.4078308259496,599.9983500960359,2799.985943012549,-6.631306443761825,5195.999783485031,1359.9999151310762,0.009749176836605266,3999.9585195072636,-2199.9977364593137,-1882.9145570821906,6590.71889241492,9007.999574487563,4415.99980200974,551.9969985887968,-3425.896094675571
t959,0.0005632338178698391,-0.11435415366536168,-17462.749783653708,999.999710195888,-7350.231392301993,-794.0947920624495,-4469.9976372355395,-964.9216871918833,-0.00017765232842696578,126.33612686187158,599.9983500786539,2799.9858964363966,-8.198587396710005,5195.999783463179,1359.9998779176606,0.009703236837435835,3999.9583009368284,-2199.9977355715046,-1350.460936500923,4771.591005124742,9007.99957439772,4415.999801995323,551.996998802474,-770.8913910393186
