t15,117.56106622015496,118.54107492170492,-82.87914271856043,-83.93004092477246,115.26765033191232,117.8105057757541,113.27024345984219,120.53723728972858,119.76825074573928,120.40470883039995,118.1031846560388,114.78453727960542,117.97330351643602,110.68109165426921,111.09147151023494
t16,117.5610670519419,118.54107569725613,111.20352981361997,109.8111371087802,115.2676491243915,118.83767232820514,111.71546503907815,129.71043350649512,119.76825658754142,120.40471520861894,118.10318819622995,114.7845381088126,117.97330773858857,114.4406408053832,111.09155235806148
t17,117.5610679712384,118.54107894845698,118.12664554060854,116.12395326755981,115.26765018076433,118.83804390300924,111.7154667004192,129.71099796626564,119.76827023446639,120.40472909874403,118.10321393281414,114.78453830710035,117.97332082913715,114.44076414874607,114.17770282799492
t18,137.07986115834223,138.2225861977817,141.59412194631005,139.7513254888263,128.6451111352399,137.62024132089226,135.30952395903736,140.55017837850136,139.65351618750555,139.017267391945,138.47613944623143,133.84234156793903,137.56056171910285,138.80451386278403,138.29177744988777
t19,138.8954007962146,140.0532613226078,143.39776008301487,141.60225392761163,136.18585092678177,140.23532772640286,139.336719136461,142.34049902756044,141.4324260501634,140.68481688488626,141.1074800810356,135.61500109553606,139.38247291294385,140.6428984018079,142.40773482122813
t20,138.89540433844672,143.24027683867155,143.3977571593335,141.60225300260274,136.18648388933352,140.23534200797477,139.33671520710672,142.34050027386036,141.43242661789424,140.68481780522742,141.107480173503,135.61500261153833,139.3824714140647,140.64290181624554,142.40773469269934
t21,138.89540492474782,143.2402690051747,143.3977571988619,141.6022538003609,136.1864861816338,140.23532950063938,139.33671582500904,142.3405005585621,141.4324266371706,140.68481817741608,141.10748202252185,135.6150044540618,139.38247260371693,140.64290195335056,142.40773067359592
t22,138.89540599569344,143.24000732034597,143.39775665773308,141.6022538351637,136.18648840693652,140.2353186891374,139.3367173306754,142.34049969648046,141.43242560851448,140.6848175022206,141.10747821216523,135.61500514670422,139.38247339781185,140.64290230496744,142.40773043532187
t23,138.8954041054508,140.05327493509066,143.3977566051813,141.60225354070664,136.18648743387487,140.23530100525255,139.3367199837133,142.34049863257792,141.432424775717,140.68481679866784,141.10746294926275,135.61499947968028,139.3824765775056,140.6429000881796,142.40772855224824
t24,138.8954032762698,140.05326893618394,143.39775620627427,141.60225313496886,136.18644754275246,140.23529516061836,139.33671982342256,142.3404977200811,141.432424065187,140.68481634046037,141.10746086570643,135.6150030238453,139.3824730585949,140.64289948574202,142.40772724121763
t25,138.89540322317012,140.05326717545827,143.39775602177033,141.6022523714691,136.18644283050008,140.23528752776411,139.3367199519014,142.34049640583711,141.4324234113233,140.6848159171054,141.10745601689723,135.6150030881793,139.3824735376793,140.6428989742436,142.40772573467856
t26,138.89540244839867,140.05326516742693,143.3977556921381,141.60225231901808,136.18601433368573,140.2352733570392,139.33671975692764,142.3404931756834,141.43242209370217,140.68481496639768,141.10744559840182,135.61499945827515,139.38247653847327,140.6428976365843,142.4077202272556
t27,138.89540256401165,140.05326328226477,143.3977552201613,141.6022523957771,136.18586436188343,140.23526316878315,139.33671997235413,142.3404890595401,141.43242031563543,140.68481355973768,141.10744064682038,135.61500186950946,139.38247428681623,140.6428977529046,142.4077127267473
t28,138.8954022310568,140.0532612944975,143.39775621955891,141.6022523715879,136.18585311080878,140.23526490310525,139.34061496384362,142.3404884404147,141.43241916642128,140.68481195368895,141.10744096552924,135.61500112697124,139.38247203350244,140.64289714895074,142.40769799449473
t29,138.89540039435,140.05326091231012,145.56786845357033,141.6022633701161,136.1858516800671,140.2353076675097,139.34064935882213,142.34049906444054,141.43242665871836,140.68481725424488,141.1074742358442,135.61500122932398,139.38248198537542,140.64289427201513,142.4073232654618
t30,138.8954058936236,140.05326789655948,145.56812123652014,141.6022630749637,136.1858577415334,140.23534266597818,139.3406555139931,142.4116853059644,141.50316274932624,140.75517988192368,141.10749568393052,135.61500545991703,139.38248131906911,140.64289990161367,140.12335618900113
t31,138.8954118275419,143.24027510583747,151.50796346011248,141.60226986133964,136.18649756577685,140.23534643301136,139.3406597542258,142.41169771084154,141.5031737878671,140.75519332025158,141.10749685994543,135.615011488433,139.3824882744042,140.64290633904764,140.1233375932974
t32,138.89540985818437,154.43327203926142,139.20139055532215,137.45843287038102,136.18649954673856,135.1954443659551,139.34065793962202,138.17506812711042,137.29357365797813,136.56784339992006,141.10748286220107,135.61500929512331,139.3824763240317,140.64290419768415,140.12333055968892
t33,123.99750240577639,125.03117035061325,123.11241032419316,121.02504723729824,121.57858464292725,124.22544322337384,117.8318525228933,125.62460069044329,124.82316779098927,125.48648652917626,124.5693018469077,121.06895871331876,122.95247066306699,116.7408306589573,115.29081916331185
t34,117.561078893238,118.54109027492294,118.12676801495597,56.47700846417976,115.26825545705123,119.09256509396215,117.8318391069941,120.53723583706247,119.76825620848989,120.40471091673716,119.43338616553126,114.78454894911685,117.97332576595603,110.68107515577555,111.091464744813
t35,117.56052553281982,118.43450917890134,118.0249787108273,56.47698714217977,115.26825398012157,119.09216991257385,117.83183761691683,120.43356043827441,119.66524453799158,120.30115470334344,119.36872193681425,114.78400886064766,117.97275343908913,110.68107038156757,110.99153097260981
t36,117.45531094925023,118.43444097895905,118.02497657150245,56.47699007338728,115.16401183536347,119.09216665607617,117.83182826275417,120.43354841748487,119.66522818022058,120.30114904753553,119.36871929044425,114.68127859238119,117.86719186279193,110.68107216051007,110.99152817445855
t37,117.45531046262026,118.43444049212916,118.02497621168396,56.47699981141149,115.164009505385,119.09217096991266,117.83182853580038,120.4335489119973,119.66522885645672,120.30114960535309,119.36872078551268,114.68127796699237,117.86719069773726,110.68116426914978,110.9915284689889
t38,117.45530975589433,118.43444072566312,118.02497694730343,56.477005892440864,115.16400927828477,119.09220669152464,117.8318283146231,120.4335561762672,119.66523334215772,120.30115227727727,119.36872689366491,114.68127737594016,117.8671907165012,110.681178486134,110.99153001230104
t39,117.4553099808844,118.4344412426219,118.02498217415621,116.01944016380314,115.16400919855319,119.09223909485159,117.36990795633491,120.43359958079702,119.66526316612344,120.30117756076739,119.57676794962836,114.68127808732962,117.86719119438904,110.6812381955164,114.83882773484646
t40,117.45531080680556,118.43444256878892,127.25698732596571,116.01948662404968,115.16401033471169,120.32047582146805,117.36990520698572,129.8537441496953,129.02533721438778,129.71098857988278,119.57679085242533,114.68127916497883,117.8671938540655,114.337705908025,114.83883127905894
t41,120.85800020081341,121.86549704369311,131.51344640882283,124.47534890449012,118.50032088518317,129.0898130400541,117.36990534459825,130.5438122738552,129.71099916307838,130.40028788827922,128.29192068872172,118.00360436592587,126.4577195723737,122.37855518129366,119.95675880179276
t42,138.89539899945046,140.05325904732513,147.41895472039198,145.50038778012458,136.18584890537753,143.17642443713842,137.1015698710612,144.47092676853208,145.39850904803498,144.62993784107422,145.18399033939946,135.61499977309367,143.21949923117276,140.64289320857577,140.123320642263
t43,142.79034777160746,154.43397586698268,147.41896198048534,145.57310131533703,140.00481560956933,144.28661656455665,143.0356268237425,144.47093506203393,145.3985146180068,144.6299424103399,145.18399163163585,139.4179523713789,143.291071688341,144.5868462235183,146.1881689435748
t44,142.7903526169375,154.43399742078057,147.4189585329666,145.57310231362445,140.00482087163437,144.2866297468796,143.03562882548195,144.47093558915884,145.39851442153744,144.62994306272455,145.1839945397997,139.41796049143298,143.29107354408745,144.58685310595766,146.18817356024005
t45,142.79035161754948,154.43399690296712,147.418958843398,145.57310383885255,140.00481990397998,144.28663754697521,143.03562940640873,144.47093833551216,145.3985144396693,144.62994314447394,145.18399754752778,139.4179588880952,143.29107726409282,144.58685186748613,146.18816927853322
t46,142.7903531426752,154.43399319990542,147.4189588506064,145.57310334752,140.00482153465688,144.28663854104866,143.03563008964343,144.4709609010981,145.39851372048525,144.62994228030342,145.18399701184853,139.41796004043965,143.29107587050197,144.58685240677235,146.18816950002534
t47,142.7903502918978,154.43398988790034,147.41895978756554,145.57310315096532,140.00482236687895,144.28659879993194,143.0356334149428,144.47093994414428,145.3985124329733,144.62994143872214,145.18398782187793,139.4179580828113,143.2910772163768,144.58685077659464,146.1881685867884
t48,142.79034886630905,154.43398922077594,147.41895901646265,145.57310293854422,140.0048201764864,144.28657986122053,143.035633587927,144.47093959755009,145.3985115844429,144.62994098160146,145.18398438058225,139.41795861540166,143.29107783635286,144.58684832063656,146.18816751712663
t49,142.79034924523066,154.43399089922957,147.4189590353283,145.57310299109918,140.00482133471803,144.28657168931096,143.03563335924642,144.4709406653527,145.39851093608186,144.6299405640866,145.18397647417802,139.41795639841968,143.29107725859987,144.58684761734943,146.18816679504474
t50,142.79034972383116,154.43398737124318,147.41895911483252,145.57310336021274,140.0048184033623,144.16799050995283,143.03563354433717,144.47095017872917,145.39850914276022,144.62993896073084,145.06462633098414,139.41795626899295,143.29107855567216,144.5868474001417,146.18816633627978
t51,142.79034932021395,154.43398517893073,147.41896170343,145.57310302711915,140.00482045942906,143.1765136966706,143.06204595833998,144.4709446890911,145.3985048769648,144.62993371375077,145.06444749565242,139.41795789555752,143.29107870555495,144.58684521765593,146.18816583346512
t52,142.79034702042588,154.43397943686816,147.41897917973589,145.5731068041699,140.00481446017517,143.17650322369096,143.24807462339902,144.4709492196596,145.39849862443157,144.6299261419134,145.06444586825438,139.41795118526537,143.29107808481302,144.58684418903428,146.18816649362606
t53,142.79034837666094,154.43396479040547,148.2803754616608,145.57311106609566,140.00481585112564,143.1765147912905,143.24807696710616,144.47100638672293,145.3984964934803,144.6299236569861,145.06444859105656,139.417952321018,143.29107918399637,144.58684576077624,146.40529774921632
t54,142.79035846040998,154.43396882849962,151.50898978903908,145.57311100549225,140.00482644069388,144.2866117781628,143.24809114673545,146.21840933655287,145.4709377053694,144.70198118346318,145.183991714819,139.4179623336951,143.29108013986865,144.58685763238844,146.40531435183365
t55,142.79036011164467,154.43399658684186,148.28038562866803,145.57311277426905,140.00482775607185,144.28649353221365,143.24809500568642,146.21841633359023,145.47119417267797,144.70223686518273,145.18400601164387,139.4179661508951,143.29108415534353,144.58685432827372,146.40531828121755
t56,142.79035918203678,154.4339974069136,138.25650003052425,136.52537278830025,140.0048262173003,134.27775211820793,140.94623115942696,135.49171687196326,136.36163689292286,135.6408327647345,142.73342339175895,139.4179696274017,138.6996503920342,144.58685794999144,144.05271599683067
t57,122.83155654044202,123.85550602716803,111.392538936061,109.99777837156341,120.43537715916246,122.54811786558489,116.72388264025942,123.91740401034512,123.12685912946897,123.78116589103107,123.04070060790134,119.93055008513228,121.28157839924869,119.57123945799701,116.07190967570264
t58,120.85775776489267,121.86525143583631,110.95886379457197,-50.68677968207895,118.50008428435521,122.53726292474347,116.72388005554613,123.91739146571803,123.12684990456013,123.78116262754287,122.88375389210344,118.00336607028433,121.2815701067137,118.61879302885818,114.20673630296714
t59,120.85775941540564,121.86525013758089,110.95884754697127,-50.686787225792145,118.50008197890543,122.53725286915844,116.72387806789857,123.91739076124028,123.12684986886964,123.78116165385276,122.88375082133116,118.00337001109423,121.2815734338156,118.61879253705189,114.20673631651198
t60,120.85775738882661,121.8652495332225,110.95884637920948,-50.68678706468819,118.50008301395974,122.53724386262574,116.72387521633225,123.91739035817922,123.12684892901794,123.78116157205264,122.88375041334228,118.00336716732392,121.28156953194579,118.61879343577766,114.20673297479831
t61,120.85775778268003,121.8652496134706,110.95884613270557,-50.68678445558754,118.50008621722024,122.12432411017578,116.72387369155203,123.91738969446274,123.1268496718892,123.78116231883591,122.88375124956785,118.00336336270598,121.28156962651265,118.6187957655556,114.20673160474294
t62,120.85775853925603,121.86524956416848,110.95884632248668,-50.6867784092914,118.50008392129034,122.12429538203449,116.72387830188504,123.91739093234695,123.12685108561969,123.78116387890152,122.88375245792177,118.00336731257899,121.281570035419,118.61881315761241,114.2067359236019
t63,120.85775862191622,121.86524982664773,110.95884768887969,-11.58040981661208,118.50008417577371,122.124297637934,115.69634181037834,123.91739437998906,123.12685477515903,123.7811681407485,122.88375841674177,118.00336858156173,121.2815703796563,122.37831229692537,114.20674689188367
t64,120.8577617012541,121.86525251654525,127.25699346021348,-11.580237286389847,118.50008605415705,123.80576124261007,115.69634080184717,129.85375697540692,129.0253441990002,129.71099553405634,123.04068657214044,118.00336903484778,121.28157232907274,122.37831744204259,118.24631566025029
t65,126.07547253657845,127.12646497458086,131.513446030095,124.53426368508775,123.61600881311047,129.08985149068965,119.80650207261765,130.5438163592316,129.7109999772289,130.4002929830459,128.35265140643003,123.09785377842292,126.51758512377889,127.66167894081904,122.91328148032729
t66,138.895399188151,140.05325961618337,147.49255328113736,140.86489775077195,136.18584817754063,129.71102341530477,139.34064931644278,146.21848375451964,145.28567011864806,144.70214001557076,145.18398921045136,135.61500026155687,143.1082852664362,144.25490889968563,144.66809894679886
t67,141.09602848908185,154.43376028077637,147.4925653264511,145.57310065219656,138.34354958329163,143.2479822454509,141.54833178847883,146.21849444859836,145.47110340148726,144.70214537772392,145.18401047559976,137.76365462500263,143.29107762855006,144.25493412881738,144.66819404002484
t68,142.79035527285458,154.43400032330146,147.49257111054186,145.57311182074085,140.00482370043338,143.24798351695466,141.54834028988196,146.21849024368623,145.47111732764407,144.7021591644976,145.18401920215908,139.41796566891992,143.29108641213745,144.58689720217853,147.1294310265126
t69,142.79035424985258,154.43399896002234,147.4925634882012,145.57310994915574,140.00482642796604,143.2479852206465,141.54833979054237,146.21848875758238,145.47110813079684,144.70215005874672,145.1840187932382,139.41796650216205,143.2910865921524,144.58685603539436,144.66812939052195
t70,142.7903537399814,154.43399789891237,147.49256127809505,145.57310839452492,140.00482276549337,143.24796224266197,141.54834047104353,146.21848765545639,145.47110235500452,144.70214467249588,145.18400861285676,139.41796457478557,143.29108474031884,144.5868537458807,144.66810339894664
t71,142.7903440691602,154.4339712511696,147.49256082354697,145.5731068284271,140.00482494282372,143.2479972478524,141.54834036908008,146.2184916543837,145.47110043411445,144.7021438927023,145.1839935800937,139.417953564967,143.29108358438518,144.58684141716233,144.6681012554577
t72,142.46254990356468,154.43377028457326,147.49256041821548,145.57310620359712,140.0048002400748,143.2480330904704,141.5483404391399,146.2185154209787,145.47109834314912,144.7021427068104,145.18398847581258,139.0979035693246,143.29108377298635,144.2549260628583,144.66810048676766
t73,142.4625440884173,154.43376039868798,147.49255855504185,145.57310585054276,140.00478460579126,143.24796647601462,141.54834004848198,146.21851323366167,145.47107977526156,144.70212255839138,144.13885047854174,139.09789745415083,143.29108318677046,144.2549192159391,144.6680989091054
t74,141.0960349185508,142.27225151484205,147.49254806142622,145.57309970043605,138.34356000005906,142.4571820828854,141.54833884321468,145.59685638846696,144.66801514921576,143.90330246075368,143.3431587975314,137.76366125575055,143.2910711109491,142.87121673783733,144.6680951686506
t75,141.09599041807508,142.2722081542901,147.4925437883926,145.5730826252488,138.3435130499209,141.82270059047937,141.54829411779414,140.24309908602515,141.1435717821813,140.3974906397776,143.34311110209393,137.76361778354484,143.29105209751998,142.87117118622413,144.66805111575133
t76,141.09598834527466,142.27220792687862,147.49254337742943,145.5730796854232,138.34351014653043,141.82268727274462,141.5482929935104,129.71099245152115,141.14356417098293,140.3974822027226,143.34310916186658,137.76361591810976,143.29104515394192,142.87116924004116,144.66805044394434
t77,141.09599414780863,142.27220127765932,148.5241495993884,145.57310263504255,138.3435156374293,141.82269583662543,141.54829912857682,129.7109835858914,141.1435731326835,140.3974903527204,143.34311664087332,137.76362167937307,143.29105447757635,142.87117522974887,144.6680577300844
t78,141.09603728467647,142.27224868299672,147.41895650919636,145.57310488522737,138.3435586508093,141.82272672918097,141.54834042125,123.58124217590974,141.14359506520057,140.39751606680247,145.18390788194418,137.76366451478498,143.2910752992731,142.8712201987711,144.66810309142866
t79,142.7903450306282,154.4339968192231,147.418949523696,145.57309939062742,140.0048136773972,141.8227472457392,141.5801642277199,129.7103618574759,141.14360131337625,140.3975333961697,145.18401962619834,139.4179555123859,143.2910729353859,144.58684336300365,144.70062444375822
t80,141.06430305881415,154.4339974124237,127.93326891435484,126.33140198984566,140.0048020350011,131.02771834387966,141.51650299700285,128.88351034853974,129.7110139318426,129.71100990155736,141.71481305838608,137.7326790394781,134.0098067339589,142.83908492415634,142.3114103592859
t81,120.85799773969154,121.86549438815302,121.43934710773807,119.38031982144169,118.50031811508892,123.64794858706823,119.77957857703544,123.91738116453973,123.12685747671699,123.78116466027056,122.88375987256957,118.00360198063031,121.28157196644362,117.65008096824131,117.19654034417661
t82,120.85774686221275,121.86524183652007,121.4393059195769,-83.92992555394503,118.5000761237188,122.53725313083474,119.7795775130772,123.91736350501868,123.12684619039186,123.78115431221147,122.88375900201082,118.00335843404926,121.28156136613173,117.65001382661775,117.19653611235165
t83,120.85774725461562,121.86463462036352,121.43930277808663,-83.92993679173046,118.50007519301947,122.5372045780756,119.77955364345861,123.91736139919111,123.12684470341564,123.7811526958821,122.86559927717543,118.00335772777453,121.28156020158275,117.6500130105619,117.1965156947722
t84,120.85769286159096,121.86461900763328,121.43930262602062,-83.92993573023843,118.500026431745,122.5372369348786,119.77957645797751,123.91736228684236,123.12684061979556,123.78115261677613,122.86553680365027,118.0033041270522,121.28150610224185,117.65001502185517,117.19653712633189
t85,120.68571621755795,121.69177591759266,121.43930298905485,-83.92993498592394,118.33139820341432,122.53724077749978,119.77957681544089,123.91738189911882,123.1268423038862,123.78115442963693,122.86553388730768,117.83538886974377,121.1089267804864,117.65002234517848,117.19654124524061
t86,120.68571583204961,121.69177539017066,121.43930444034294,-83.92993356442467,118.3313970306559,122.53725140253371,119.77957625692883,123.91741571493415,123.12685422852262,123.78116291560487,122.86553389454726,117.83538841849199,121.10892572080476,122.20407777799235,121.75262190799162
t87,120.68571602461388,121.69177583875567,121.43931659118873,-83.92992827752595,118.33139721670895,122.53739415245566,119.12708050148588,123.91754784197215,123.12699717163422,123.78130638115452,122.86553543605739,117.83538852702544,121.10892555408729,122.20410643743578,121.75265139143804
t88,120.68572330301097,121.6917829910838,127.25698226729575,-13.47497422906978,118.33140397219809,128.4074829566835,119.12707343659898,129.85374710307343,129.02533272856616,129.71098505144224,122.86554921688916,117.83539597221451,121.10893304811671,122.20411525481602,121.752661396912
t89,127.99360206202465,129.06058235118414,132.20863888356112,126.42894026017328,125.49672179353641,129.77224472204824,121.62925133376248,131.23401716604891,130.39667012981505,131.0896070686404,130.30542148405272,124.9706795917106,128.44243618203825,129.60393822721954,129.12514627303406
t90,138.89540010978504,140.05325974446959,150.55848799855772,142.17877140112054,136.18584944424194,146.23427428335117,139.34064805373774,149.45720464094524,148.49500712255613,147.7187466086236,146.53814936920568,135.6150001680408,144.44308447175132,140.64289833144275,147.12946936560405
t91,145.83916919147288,147.05492455236413,150.56733489386986,148.68205227311353,142.99416244586553,146.2342856820457,143.956352009442,149.45721151991668,148.50373727167116,147.718749817621,146.53814875217503,142.39477323248255,146.35128892478562,147.6740280366227,147.12947799481643
t92,145.840122723536,154.4340010573294,150.56758640632515,148.68231009938063,142.99509489276974,146.23453588559445,143.95660050178154,149.45746298539092,148.50398807914087,147.71899856393904,146.5383957335761,142.39570407073955,146.35154139276705,147.6749924076275,147.12953167857594
t93,145.84015896817615,154.43400056211274,150.56762163481073,148.68234597644087,142.99513125469866,146.23457024012694,143.956636528961,149.45749850533443,148.50402279041015,147.7190330041487,146.53843213037567,142.39574002908276,146.35157801497425,147.67502822294097,147.12947980911585
t94,145.84015682608828,154.4339973211986,150.56760610613262,148.6823320546933,142.99513075668406,146.23451352915387,143.9566366275879,149.45744442717015,148.50397071234102,147.71898044224147,146.53843055204132,142.39573783010624,146.3515758312424,147.67502628149907,147.12947650092622
t95,145.83921027813267,147.10823747148294,150.5673334100784,148.68206140595746,142.99513565014735,146.23428490019853,143.95664267976227,149.4572090008206,148.503736937893,147.71874934350748,146.53817036793936,142.39481307500466,146.351298749166,147.6740659644878,147.1294757986663
t96,145.8391699325999,147.0549252995314,150.56733422686082,148.68206213097216,142.99418041284363,146.23424519687157,143.95664248650036,149.45720224330253,148.50373590014442,147.71874702909957,146.53815199078525,142.39477446281546,146.35129736283633,147.67402642629682,147.12947540287794
t97,185.1938635436098,196.10670655264968,202.0119845384138,198.41510882780858,181.58113119621922,189.43704394049416,185.7875311538577,139.01029537005158,192.37771754358195,191.36081305971703,192.5124364601789,180.81999789263352,195.30471494522737,187.52385823803095,189.88233438805017
t98,185.19386358938107,196.10669875202575,191.19699378315136,188.80299386476534,181.58113020687242,172.94800038313758,185.78752926062987,0.07984213654829499,183.05808695766015,182.0904479895741,188.14329917608512,180.81999742651035,185.8432881964557,187.52385683874965,189.88233215257517
t99,185.19386455045992,196.10668943021332,191.19698877541876,188.80298934200397,181.58113105509622,172.94801306930384,185.7875297478469,0.07984053097524815,183.05808246392883,182.09043991000448,188.14329617926973,180.81999714677863,185.84328426786655,187.52385631574666,189.88233092169457
t100,185.19386578885732,196.10668632631513,191.19698784267501,188.80298890493518,181.58113225457248,172.94800837346722,185.7875303048481,0.07983908141383766,183.05808124934205,182.09043811577078,188.14329602873474,180.8199987177416,185.8432840861975,187.52385589237343,189.88233059325827
t101,185.19386505029107,196.10668517861885,191.19699151989406,188.80299169676243,181.581130714171,172.9481199374512,185.78752951035037,0.07983895606870578,183.05808277230412,182.090439481213,188.14329782841938,180.81999697253386,185.84328542588617,187.52385564520083,189.882330026097
t102,185.19386246136034,196.10672594259978,202.0120023724669,199.48258356299405,181.5811328968134,190.4569456043339,185.78752994293345,0.07984022896830682,193.4127074100918,192.39032989994934,193.54816959788207,180.82000125857564,196.35545677166314,187.52385706754737,189.88232972820168
t103,185.193865811121,205.91184649106177,191.19698995749542,188.80299043755676,181.58113263545295,172.94800083708495,185.78752996883625,0.07983960558917964,183.0580838550743,182.0904409129884,188.53873082510714,180.8199998520801,185.84328831725162,187.52385663647817,189.8823295052808
t104,161.14399844643637,162.4873272791834,161.19240926759167,159.17409795846723,158.0004255142763,160.57185243289564,153.1312725212457,0.07983813636734127,163.43233118106383,164.30082423242797,161.88709453148292,157.33813623537543,161.7090749867901,158.15869219955883,152.27594864038454
t105,156.74808854650226,158.0547718926431,-110.50553575448322,-111.90673275753211,153.69027194901267,160.571738189701,148.9545694302852,2.1166932760848318e-6,163.43232480158153,164.3008193353307,159.57927860252167,153.04604896753187,157.29776334754771,147.5747513461525,145.74237322701939
t106,156.7480719629332,158.05475482262446,-110.50557090850057,-111.90674041618257,153.69025644681625,160.5717197539029,148.95393584735592,4.562414090646225e-7,163.43232389595963,164.3008182259456,159.5792641961248,153.04603619115917,157.29774915670473,147.5747500140378,145.7417535574986
t107,156.74807178313887,158.05475416933217,-110.50557179270761,-111.90674036853392,153.690265738544,160.57171705206125,148.95393586714724,-5.338808295753444e-8,163.43232367570113,164.30081843234913,159.5792629443369,153.04603517415873,157.297747970706,147.57473919077006,145.74175524191568
t108,156.74807255278225,158.0547539999985,-110.50556815871629,-111.90674034682978,153.69026635884808,160.57171812902226,148.9539298933519,-1.7558327227949676e-7,163.4323236888235,164.30081963181476,159.57926763783124,153.04603058323184,157.29775253378966,147.5747492082549,145.74183616594334
t109,156.74807241866452,158.0547548393802,-110.50554397702781,-111.90674005536516,153.69025256280113,160.57171929233965,148.95393427719694,3.4007064230249305e-8,163.43232360390158,164.30082162505786,159.5792602665442,153.04603316057018,157.29774718509802,153.84419754109072,148.1219380425955
t110,156.74807231072754,158.05475549673685,-110.5055373250049,-111.90673528314107,153.69025352166776,160.57172513093846,148.95393470335705,9.313886481205813e-7,163.43232424538314,164.30082427434843,159.57926146276247,153.04603344843434,157.29774633372804,158.72017120460288,148.12194876555154
t111,156.74807279614132,158.05475580093494,-110.50547311154074,-111.90667075526606,153.69025248735562,160.57173088540327,148.95393222240662,4.352897105818958e-6,163.43232518696578,164.30082795980894,159.5792634584162,153.0460341121906,157.29774714587285,158.72017960803382,152.23691047215422
t112,156.74807747764282,158.05475649158032,-4.175007512060665,-4.22794749750668,153.69025317719863,160.57173779661346,148.95393279268472,10.22116807245722,163.4323265031588,164.30083305309816,159.57926483212356,153.04602975620838,157.29774838827385,158.7201824739535,152.23691434405896
t113,156.74807509935664,158.0547580544041,161.1924070347663,154.83193366277126,153.69025729524225,160.57232345775924,148.95394493532325,12.076032769111,163.43232776481597,164.3008395943328,159.57928883803893,153.04604474439165,157.29776050533488,158.72018429678798,152.8165207325401
