Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t10,3.831416526470123e-5,9.837882021443835e-5,47.29912615650334,15.00712903418782,132.5936812226417,166.28354671436193,58.78570126716507,39.50004072554511,73.77853404220697,0.11083247391191545,1.8600053761786546,40.072025777098844,319.77998679741205,113.27279999437084,8.703999999937908,2.076626759988005,60.39996699487509,62.69995767736607,6.554245706025914e-5,3.7794374285765517,84.61362395257564,144.40319998736544,20.920799981854245,0.0
t11,4.306024477256128e-5,52.83929008717775,0.00012212420076336737,15.007127041837274,116.6838568314657,181.21922217347134,64.58620430185452,118.49984613708402,56.586830824239065,7.322499642555956,5.520563698849951e-5,40.07202515818272,269.66382682457817,113.27279999441325,8.703999999942498,5.4243392731562565,39.12247879193152,62.699977933399175,0.22106004688730266,50.19920433118642,197.80699407644906,144.40319998759426,20.92079998205788,0.0
t12,3.912853154150818e-5,132.18597023551519,19.665290536520867,15.007129112845126,165.21425334061297,179.65141472732057,64.58620660484947,118.49984904612842,158.39986248213327,4.709824652929909e-5,0.7943305256146306,40.07202885430359,319.78001475323526,113.27279999476139,8.703999999944568,1.1174543758456001,54.582279789590196,45.613167241622236,3.6823213747369044e-5,18.891474013857092,244.3197118169999,144.40319998764906,20.92079998211505,0.0
t13,3.9673226415130356e-5,132.1869589718445,6.988515319104138,15.007129155384783,214.45397454362822,173.7166786846837,64.58621277280956,118.49985700455031,158.39997788699552,5.209957806167814,1.8600108465456588,40.07202882097362,319.780014112675,113.27279999477139,8.70399999995048,1.2629837260624923,45.54882558377188,51.74931123564629,3.7359176834477135e-5,39.83656694022823,196.3427940918268,144.403199987741,20.920799982272282,0.0
t14,3.967048248727067e-5,120.37452909851014,9.604444791584038,15.007129157327766,217.09864723037282,176.47208097851296,64.58621277514321,118.49985701297848,158.39983399577187,5.111610204159542,1.860010847018994,40.0720288199404,319.7800141053899,113.27279999475384,8.70399999995046,1.3066200853965146,42.70924294336952,52.78586051284437,3.737736495605677e-5,39.249503674893035,160.74751468353787,144.40319998772497,20.920799982268136,0.0
t15,3.966780392720057e-5,78.88343148767262,75.28192032757661,15.007129156741557,279.27982979719445,179.00459340727787,64.58621277379926,118.49985701579698,158.3998333679206,4.151880859376889,1.8600108507227984,40.07202422333612,282.2101249128161,113.27279999446418,8.703999999950446,2.567298766466035,37.58509930180257,55.908284856863574,3.7408063642917594e-5,50.31039602915681,17.87338067889255,144.40319998766088,20.92079998225353,0.0
t16,3.966797397407513e-5,62.766880254935884,165.92989905021676,15.007129150816946,282.08838386198016,3.8615142365467188,51.271611314088204,39.50000720171856,158.3998332663833,5.849325581332315,1.860010856334873,40.07202882084278,319.7800140819549,42.549137072273595,8.703999999950323,3.23428186769572,22.120024366282237,57.24856249426925,3.745522577963144e-5,89.33350734693579,12.011756523389296,144.40319486829046,20.920786370563523,0.0
t17,3.5929667182462924e-5,9.34173322848036e-5,29.217170012020436,4.257511071406578e-5,118.59329928104401,7.7816724809626265,2.799756038758643,6.060849939183417,157.91650956718706,4.057150316381499e-5,1.5389280662925715,40.07202527109378,186.33070985330798,3.651295205584492e-5,8.703999999886207,4.957780138411315,6.38021629793857e-5,62.70000667487003,12.196709229154935,196.67128413789405,42.03407809656271,7.073857165261667e-5,20.920750841307104,0.0
t18,2.845536280865579e-5,10.929185248474921,271.3237444412013,3.374648123811976e-5,208.08595160603792,2.2804796143758987,0.00037350630355522394,3.737290039702756,2.739732934558395e-5,7.322493741361731,0.9053638220469206,40.07201485850569,3.2413453728965854e-5,68.52861547879681,8.703999999831805,11.39321081781149,24.015332108250686,62.69998422252779,0.22572309951940248,131.12529757274373,244.46382065980077,127.82809927114889,2.6412618997229552e-5,0.0
t19,2.84582700114216e-5,19.554831652116984,440.1017604715101,3.3754957153528964e-5,287.65916513561297,17.437759740419484,0.0003797647553040755,30.19884992267554,2.7392595231701674e-5,7.322494006476352,0.9642344787856908,40.072014858038244,3.24217587497011e-5,98.32484615999711,8.703999999831794,9.471391195661688,34.81647651812622,62.69998422029771,0.22761245825209006,45.5739889491583,299.1752233124565,134.922984764901,2.640976659231277e-5,0.0
t20,2.845818530988102e-5,19.08036587495288,439.39096260890955,3.3749292120676625e-5,286.1830867577534,26.08473974762712,0.00040170555215932854,38.885929440712424,2.739256511686517e-5,7.32249444770657,0.859790554636119,40.07201485791704,3.241928024102504e-5,91.2613967603869,8.703999999831824,8.885488532670527,39.45839358778739,62.69998422042377,0.23259637043266965,19.657107481009007,285.57137798813903,131.71518719948946,2.641005997386651e-5,0.0
t21,2.84567846147968e-5,17.0757253334319,428.35496251128444,3.374510217025774e-5,278.5131816303154,25.50773168900836,0.0004091374757431498,38.82629613393919,2.739205037588979e-5,7.322494512485986,0.9530046584175963,40.072014856365605,3.241709744024245e-5,78.04165984980942,8.703999999831844,8.27560078251814,46.80299399342574,62.69998421319639,0.2619486240394263,4.951084603461262,264.2053695965171,128.2292958081731,2.641065275827707e-5,0.0
t22,2.845507692524612e-5,15.354322798863832,411.0135358201049,3.374229966089631e-5,265.6178757471826,22.64215670597956,0.0004035566594992156,38.85734843093619,2.739182419976754e-5,7.322494869802162,0.865540734391381,40.072014852789906,3.24143145724952e-5,61.917842500963644,8.703999999831867,6.967488282614243,53.16682485702624,62.69998419710434,0.24363388149299683,4.344140089776225,243.9532381561889,122.00867786471944,2.641099499591281e-5,0.0
t23,2.8453948329926353e-5,16.056109969082684,382.7823906896414,3.3741217003703846e-5,248.02512433604025,21.3853682087277,0.0003963969841356016,38.80463501843916,2.7392388936637987e-5,7.322495258764777,0.9692321854875662,40.072014846112076,3.241339069196728e-5,44.29496760431405,8.703999999831897,5.790172643937483,55.810764712005465,62.69998416509151,0.2711906453160946,3.9280333690345244,232.65343524856775,118.06704490304035,2.6411259804115018e-5,0.0
t24,2.8453310224782495e-5,16.71954827125246,349.0702128338463,3.374089216842676e-5,218.8821538021574,21.900870862059993,0.0003898853363604225,38.75116092603797,2.739355944403758e-5,7.32249553820109,0.9555567954296985,40.072014835413235,3.2413313289935453e-5,30.547322070212932,8.703999999831929,5.298023941157181,57.370763352624344,62.69998411397354,0.2811322465905647,2.943877021554434,222.45754916328622,117.77395305900359,2.641143862235441e-5,0.0
t25,2.84530106911175e-5,18.042742822766378,322.97184258847636,3.3740102111450974e-5,204.67350402342652,22.36666289383886,0.00038471908387930736,38.6092988604374,2.7394646647943914e-5,7.32249571136364,0.9336798298291747,40.07201481772042,3.2411147707050826e-5,20.46891444671896,8.70399999983196,4.896738181529432,58.486547810869844,62.69998403043108,0.3018201964653795,2.27807950014952,213.55317388776234,113.3650196961199,2.641168838661132e-5,0.0
t26,2.845285577803181e-5,19.8590360416166,309.5824959701066,3.374065881208157e-5,186.37500913247175,22.445254513418007,0.00037312695153806995,38.50501909001054,2.739590986828088e-5,7.322495893237522,1.0195867256089608,40.07201480462322,3.241023651618059e-5,19.803642997018137,8.70399999983199,4.581450845124623,59.75464899188954,62.69998396478863,0.32206259914674895,1.8222931626953005,220.04254128423406,113.45527851456796,2.641174500535282e-5,0.0
t27,2.8452759566076954e-5,23.710269549283822,299.8479278160938,3.374118816457707e-5,170.35609663824857,25.74776415677161,0.00035425186334241604,38.145711345777734,2.739707719806641e-5,7.322496191755264,1.0473825599509,40.07201479542092,3.240875949250848e-5,19.615373951771293,8.703999999832012,4.369169308427885,60.22442551225464,62.699983918202335,0.3481740571525582,1.6813105430296837,225.43765402635668,113.25745556328425,2.6411752151390848e-5,0.0
t28,2.845268801923448e-5,27.60001264730566,291.34763883553734,3.374262056355203e-5,158.929316092234,17.477895016503087,0.0003463797194006236,23.648637156466478,2.739845156210439e-5,7.322496268947058,1.3654895373945612,40.07201480754391,3.240767220888604e-5,28.30734457980787,8.703999999831996,4.326470052613692,60.27515211905365,62.69998398724201,0.31588581967270984,9.134915114601299,242.68832624388136,118.16705654238518,2.6411486686804554e-5,0.0
t29,2.845262623549915e-5,29.354575181022533,287.6710559500251,3.374959713463412e-5,160.5766189451073,23.934976253202873,0.0003461738810209266,20.592433923589844,2.739937312241856e-5,7.322496224906943,1.7195375705885465,40.072014827533735,3.2407358575023545e-5,67.92370714773315,8.703999999831973,3.584138913210235,60.27137772507717,62.69998408198898,2.5241297803325153,27.917277405948788,293.41573159718996,125.26879061875374,2.641087214512612e-5,0.0
t30,2.845270307825036e-5,27.862704093383325,301.87207014218154,3.453788270573627e-5,185.11948154030927,17.538835245599106,0.00037357633776702575,5.884301445862321,2.739878825168499e-5,7.32249536617533,1.758008141798808,40.07201484943753,3.240665649232249e-5,113.2716690106188,8.703999999831877,4.3978905241079795,49.547869040773534,62.699984182448134,12.7842179591051,112.99079388039694,327.88923636859107,144.40149393827593,2.639239497686297e-5,0.0
t31,2.845339457774472e-5,24.336346304980214,347.76921009048976,3.4559083204462206e-5,241.4827208935798,19.11624344328198,0.00037636832831305683,8.560961259114045,2.739986076999564e-5,7.32249463902601,1.7743702678948996,40.07201486398275,3.241138099373431e-5,113.2716793268062,8.703999999831844,7.409257182435481,32.39435661449912,62.69998425340742,24.462483433261653,194.3273316548304,327.8892539956038,144.4015089626171,2.6392316923118155e-5,0.0
t32,2.844174347789851e-5,132.18698927480253,239.3979119505126,3.3737241519951315e-5,289.6195060544987,40.69532411752383,7.690235174601422,39.49960177685361,6.431307027543828e-5,0.4763358993153965,1.8600029004372671,40.072016710172996,2.8816964070593718e-5,113.27268192925382,8.703999999849612,2.8233019369838415,59.15338083847427,62.69998400474732,16.462385106497997,52.65673794355236,263.12340128670104,115.24838184996568,2.639462604390779e-5,0.0
t33,3.593955242150007e-5,9.193917937833781e-5,94.53038341581637,4.259407114686869e-5,252.67481666377796,173.03521516366533,58.78569592686732,39.500035299957325,94.28386796238125,7.3225074333049704,6.96767485431575e-5,40.07201068661106,5.438340365857674e-5,18.147916721347755,8.70399999990959,7.865053083360692,44.78060066633926,62.69997985489953,0.007259998669246151,0.007119737108341903,138.27287356870843,144.40301226937345,3.3059357999468716e-5,0.0
t34,6.159962268527119,132.18698955850812,0.00013245389533158357,5.451712220272844e-5,99.98459248214941,181.38957093777634,64.5861449685953,118.49978508483954,17.60029003645175,7.322507468559765,6.98004134673931e-5,40.07201055753418,5.441804141416639e-5,51.33898253064364,8.703999999909717,5.207542691010118,40.874387553128074,62.69997965613034,0.007022919957749833,0.006787243858533169,66.72369745556928,3.539579384316845e-5,0.00010764087957457936,0.0
t35,0.00021569749486202234,132.18698961574808,3.6500981413295574e-5,15.00710725129648,76.9738240394701,181.3895709409356,64.5861686234684,118.4998137645581,158.3999888025373,7.3225084439039945,0.32406101757087935,40.07199119629945,0.00013370132606766287,86.23223336404016,8.703999999919445,6.560679084063142,37.02910115172435,62.6999797049144,2.0651233949375336,8.207946990066814,127.18883526983929,3.5276388816844714e-5,10.595444651054578,0.0
t36,3.7591207757886314e-5,132.18698963375886,7.617684430348148,15.007128956909044,102.09318454575664,181.38957093784006,64.58618372910412,118.49983172107676,158.4000014179358,7.322510509863643,1.859997906098488,40.07192365160581,11.073584081562565,77.99731665827645,8.703999999927623,8.095702488300358,26.244794979265368,62.69997940706775,10.028601486408057,54.330000270027696,97.81829759893922,3.68200054916382e-5,20.9204472656419,0.0
t37,3.758676524104051e-5,132.18698963651715,13.781687548830654,15.007128960889872,82.84034225338945,180.1285508991366,64.586172465197,118.49983172869801,158.40000142498616,7.322510518346118,1.8599979510588347,40.071923351705536,21.100505212279643,89.23142960002467,8.703999999927635,7.209977861661038,31.028121790886484,62.699979401983455,9.518285366996539,32.61213302715351,73.08899185651784,3.682315528255153e-5,20.920447406745897,0.0
t38,3.7585612147111016e-5,132.18698962776116,16.38317681401179,15.007128961614855,71.83172342677375,167.06596213792054,64.58617244931986,118.49983172403036,158.40000141501937,7.322511242602962,1.8600048790152073,40.07192299480047,66.28422045338526,97.51691510217331,8.703999999927602,6.562565410625995,31.154901291203547,62.69997940085611,9.279189573878998,23.839092204221497,75.59606475986725,3.682216749100447e-5,20.920447427601417,0.0
t39,3.758198794691062e-5,132.1869165757867,73.67750369583263,15.007128960693617,89.0898997224606,171.13968598395297,64.58617245492617,118.4998317333164,158.3999556320723,7.322510447656614,1.859995899777326,40.07192287071369,20.373326897381308,69.48434402605032,8.703999999927534,7.696729618232921,31.683543986298115,62.69997938536771,12.413945426573449,26.02200211876311,24.56785671801281,3.681413464631881e-5,20.92044748924641,0.0
t40,3.758162528110478e-5,132.18691600663743,176.64440329725585,15.007128942771297,137.7362930012801,21.046211190030085,52.805694434793345,39.500006824726675,158.399955389735,7.322510492684312,1.8599970766497869,40.071923479191085,17.746484634909127,36.20017265079069,8.703999999927404,9.204130506080665,23.47883828284507,62.699979433087684,17.482969550330733,57.815635586055066,4.73981308712935,3.6829158418907505e-5,20.920446215720133,0.0
t41,3.1762468179177466e-5,8.182923894685119e-5,121.26472506946138,3.764626469937765e-5,190.4106260986215,23.849152503641506,9.037368922626152,0.0001222840643185885,155.25611095771373,7.322511692624049,1.8600119107618236,40.07202257358781,80.06836548268568,3.169824781139894e-5,8.703999999842146,9.594744013327325,2.9029358775922582,62.7000093614202,24.391818709148627,196.67128924921965,50.305437998581965,104.25443567808661,2.9495714635847726e-5,0.0
t42,2.7086477388011403e-5,4.92567688612692e-5,406.6188311168871,3.210665849488245e-5,302.5269280877199,2.8270160143197614e-5,2.864167829748174e-5,3.5309697693544146,2.757372113592316e-5,7.29399240546318,1.860002677935182,40.07201954901999,3.1297981287613905e-5,113.27278168144932,8.703999999822972,11.10392592388693,12.367378079756024,62.69998503922954,7.47348287907229,192.04874185567294,201.32650169279023,142.1869525593964,2.5150591800782795e-5,0.0
t43,2.707533953493178e-5,4.9301037272658546e-5,465.490495307961,3.212892735299649e-5,285.99994077298265,28.53406217009865,0.08645576999188813,39.4994163346383,2.7570688469135765e-5,7.2952322423808456,1.8600026750991114,40.07201954797832,3.130415716066347e-5,113.27278168853228,8.703999999822942,11.255440940506892,11.739905987056778,62.69998503154345,17.768553970739656,153.5992832556164,300.0078774404052,142.2433197789813,2.514200918838998e-5,0.0
t44,2.7074280922383532e-5,4.9248550445818314e-5,438.8983914217585,3.211545067258491e-5,279.9755665644068,36.71916186695539,8.051015572859196,39.4996033508083,2.7569878097022476e-5,7.295449654412833,1.860002673557175,40.072019547393964,3.1300910231586476e-5,113.27278167385579,8.703999999822942,10.376706671699893,26.64165109294267,62.69998502621956,17.668969397290148,123.8277531000757,272.0617966142192,142.1556584919034,2.5131989084994917e-5,0.0
t45,2.7073434126315866e-5,4.9229671422736195e-5,425.2177239747114,3.210881322512888e-5,272.3237452353288,34.71999757247468,14.536966191337415,39.49960725624958,2.7569677499185998e-5,7.295725778200746,1.8600026718231855,40.07201954650849,3.129895781922035e-5,113.27278166422988,8.703999999822956,9.807745002107302,40.7419656810934,62.69998501654696,15.722064896896807,94.11886398621462,232.01372744565256,142.0109560711144,2.512779531999763e-5,0.0
t46,2.7072539524067737e-5,4.9219699950208373e-5,406.0037282736873,3.2105666864447484e-5,251.47191902626113,31.77852741985701,16.395841160508386,39.499610847311956,2.7569608382159422e-5,7.296195312427882,1.8600026700870638,40.07201954460199,3.129474754650727e-5,113.27278164418857,8.703999999822981,8.64383037391361,53.64794213648532,62.69998499673171,12.270207287436378,52.84473773366583,200.2203875500606,141.14143898804528,2.5125111569052812e-5,0.0
t47,2.707180931291803e-5,4.9219215652280305e-5,373.4721249221536,3.210504351282728e-5,214.96433061059722,29.968329844662268,8.582860730089225,39.49961221555892,2.756931049130087e-5,7.296592104486534,1.8600026657795241,40.07201954002009,3.1291084464413676e-5,113.27278163504197,8.703999999823015,7.321362177172554,56.71976645702555,62.699984944133256,6.391972487360838,19.371105480106213,176.93551255611226,141.06257808827874,2.5123520563579096e-5,0.0
t48,2.707151142396636e-5,4.9248858914473454e-5,341.175707942984,3.2105140962472027e-5,173.00250345227587,27.645703373910116,3.128527395827534,39.4996111812794,2.7568323068255197e-5,7.297153438390798,1.8600026558663298,40.07201953220825,3.1288072825740585e-5,113.27278162436988,8.703999999823047,6.462850256997426,57.353763751778814,62.6999848381606,4.740733785371782,5.521877473890627,161.12681413143292,140.16519258346378,2.5122663961257652e-5,0.0
t49,2.7072174924336403e-5,4.935367329331777e-5,376.38634050436167,3.207863618182559e-5,192.4178146947512,29.79778034913612,0.003509938902471899,38.49666587545182,2.7565316969631604e-5,7.322508441818743,1.7983566453309048,40.07201857911909,3.129195147994687e-5,23.841733068340364,8.70399999983138,4.058257585883342,60.40000466058843,62.69994464615738,0.00013033389402949505,7.181078474240825e-5,9.6760922689633,2.8912428142356214e-5,4.652300916644974e-5,0.0
t50,2.707189392638509e-5,4.972308321484327e-5,302.1738746411854,3.2107270550457535e-5,144.73446874774712,28.7751279621488,0.46963329553374245,37.152416562309135,2.7559064483974074e-5,7.322508612463549,0.9909297677315164,40.07201855214695,3.128183900611743e-5,113.27278153894753,8.703999999831769,4.193357621930374,60.400005474876245,62.699941367693995,0.00010588267085149572,7.146686230885722e-5,164.531333287836,33.35160153702791,2.5125944292963546e-5,0.0
t51,2.7071875087423022e-5,1.3016047586458437,289.6678252312275,3.210794090632598e-5,137.02920023906745,29.831058007169343,2.1887789929966193,36.0435208804867,2.6066611450621977e-5,7.3225086529209085,0.3015079224241606,40.072018537497314,3.127987684420696e-5,113.27278154198028,8.703999999831805,3.796322481817285,60.40000555349865,62.699933026943,9.68367744464044e-5,7.13616089278842e-5,167.55799632489135,40.37543725995998,2.5125814833293853e-5,0.0
t52,2.707182026284546e-5,8.184704436647218,273.59353427892836,3.21088844289655e-5,132.5070154014236,32.0553742460969,4.1846678328273,33.987188170892054,2.6065551110655723e-5,7.322508632450103,0.3548061658394738,40.07201853874443,3.127816508360722e-5,113.27278155589326,8.703999999831794,3.241234411919167,60.400005558813206,62.699927837745335,9.511542237505866e-5,7.136063752844843e-5,181.84534526806252,71.0979248393365,2.5125320953692592e-5,0.0
t53,2.707147910142393e-5,11.669624030219408,271.11751111953294,3.211087374811811e-5,129.43399476765455,34.05821326292154,3.8618597527954326,33.69676968261647,2.606555749479275e-5,7.322507850311335,0.38016764395639036,40.072018559714074,3.128267236354111e-5,113.27278161100142,8.703999999830332,2.4560790513744286,60.400005426000604,62.69994148613411,3.313604993611799e-5,0.0006994922411635839,219.199886603152,132.20810771610402,2.5125955416311882e-5,0.0
t54,2.7071499766180736e-5,6.183497977697681,303.1358410602081,3.211620642219192e-5,161.82412351972886,41.50196358228241,2.8869098404265903,39.499601737526945,2.606553531237999e-5,7.296576266132921,1.8600026632082824,40.07201953962441,3.1287117662054627e-5,113.27278168876543,8.703999999822996,4.346145771221515,56.158809973384926,62.69998494031287,3.2360000131241806,10.74453923699429,263.17669676932167,142.4489533233657,2.514797888817372e-5,0.0
t55,2.7071762070606352e-5,4.9485333103789565e-5,352.97054288597093,3.211851009090578e-5,216.13445648131434,40.61111913462974,4.949527494853519,39.49960010162981,2.756303717606557e-5,7.295771906976577,1.8600026714825864,40.07201954650422,3.1291198980754734e-5,113.2727816895604,8.703999999822948,7.483460457953345,40.84064599820862,62.69998501684664,13.920635597741743,88.48882093803618,275.30785300634284,142.50313296239213,2.5144507603907443e-5,0.0
t56,2.707235963580684e-5,4.9367017696813866e-5,386.2042315611909,3.211836839206975e-5,256.7223363362755,38.91118287082857,3.3098591518446563,39.499596346455945,2.7572424262322654e-5,7.295564286132337,1.8600026734706052,40.07201954962787,3.139252522626892e-5,113.27278169026457,8.703999999822948,8.293164253399258,35.87000704657451,62.6999850000609,15.397239577456666,105.93946811314652,282.06225577087764,142.52048120604155,2.513632017347771e-5,0.0
t57,3.1762005747187006e-5,4.013480226060649e-5,258.43522416141946,3.764813042117655e-5,198.2515801580915,3.24234404479919e-5,0.00019451873703293902,39.49998833727562,3.452829074340712e-5,0.0006803439474415062,1.860003477509749,40.072021057424706,3.6565743341728746e-5,63.9617401737448,8.703999999922122,5.50363902670369,10.033491666924347,62.69998259607748,19.65045624354044,156.06643404306038,85.09304999912266,3.4152679044948195e-5,5.42431388379458e-5,0.0
t58,3.17612497796704e-5,8.133456318545788e-5,19.751717043482344,15.007128419187804,32.23150738658524,9.064594680151012,18.943007143547828,39.500005707981074,80.62973092691149,0.0006858776326045599,1.8600034725591272,40.07202105568932,3.656367323874236e-5,6.066803399684033,8.703999999865077,4.002548937452251,34.44518559688474,62.69998256981237,6.3928572494016525,47.61012082823346,68.73419719073345,15.500968454758514,3.164745190121583e-5,0.0
t59,2.6855579936237155,41.818795488929275,3.122529457232768e-5,15.007089724044523,6.152620733576432,12.982503733727828,32.42733761897891,39.5000057167962,4.052261345494581e-5,0.0006884011513543408,1.860003468500993,40.072021054498414,3.656422435371033e-5,18.268543438852912,8.703999999865093,4.307206296774122,47.131303203072505,62.69998255320135,1.696240156614343,12.86634717940516,161.1900912216449,72.81013147394813,3.164255535875267e-5,0.0
t60,6.981527734793979e-5,46.5966975728415,3.6391589666650385e-5,14.874760421572468,36.61370491414754,14.91358431603366,10.196409510140086,39.500005698118144,3.2702930411775455e-5,0.0006852083401644593,1.860003462794694,40.07202105426955,3.656529658278214e-5,26.098693192743717,8.703999999865085,3.4037196984511664,26.190103352210436,62.69998254688681,1.103233825537669,41.93086972972089,178.36387578552873,99.36230484062634,3.163999328566136e-5,0.0
t61,6.795756502614271e-5,80.29767714594364,3.649110503080474e-5,14.09095956663587,47.657967022198015,14.033214985459997,0.12488211351836215,39.50000556107198,3.2433275477755014e-5,0.0006772894398048559,1.8600034611767968,40.07202105461693,3.656836657002379e-5,31.147018902420875,8.703999999865038,5.040453895823595,7.1365393068968785,62.699982551410436,1.1313127697403274,76.71357348712051,152.52602441674907,104.8455830899113,3.1638851793387185e-5,0.0
t62,6.792366388376463e-5,104.82338235661997,3.645540438336697e-5,14.044063454208212,40.13729990777191,45.34740623132485,19.844030802196862,4.142508726650888,3.240836646000293e-5,5.872587541170597,1.8600034688021672,40.07202105970439,3.6570965591600476e-5,28.503208598491828,8.70399953876526,1.2379259097449173,3.433102914255176e-5,62.69998260939436,3.009559826779349,165.05243646527018,139.5098310668441,101.46465230684653,3.1639291029502025e-5,0.0
t63,6.790657722391629e-5,106.49843162658199,3.6446283204307996e-5,14.043927576337548,18.006928046714865,43.1506098185154,36.350251483868476,12.949310283710348,3.242292536289683e-5,7.322512624786265,1.8600131627517633,40.072023737447054,3.6570016248883766e-5,19.581877419232875,8.703999924746919,1.1642605357353102,0.0004126548139980238,62.700010372813765,5.602464503449903,196.67129072800014,110.14076850753464,85.21440140477107,3.1641549244141715e-5,0.0
t64,6.159577883324962,93.30095817451537,3.652698585168372e-5,14.070861921849469,6.39974185625197e-5,14.840507647093219,14.146441539320259,0.00011230706005005376,3.254323070502878e-5,3.16802138811258,1.860009878665788,40.07202370054725,3.657800570770305e-5,5.97269593561323,8.703999942537234,5.1713878918403,9.752875763797855,62.70001118858805,17.664685338832776,196.67129178373648,46.396041795026775,13.443088772054539,3.1650074034591944e-5,0.0
t65,3.176920508133573e-5,8.163781033814315e-5,2.9046198707559356,3.763717050478504e-5,107.25129378153231,8.238159833096734,44.105262681510595,0.00010799291721626688,83.03261870830556,0.04944642463183805,1.8600026997745105,40.0720236956751,3.656908680347292e-5,113.27277801168451,8.7039999484442,7.50607877173838,0.027824869126781143,62.70001120032956,1.4145742655709908,196.67129180025006,8.75400256504249,22.393260126053402,2.949633667707039e-5,0.0
